time,Temp1,Temp2,Temp3,dates
442800,16.36197549251258,15.502751761377978,15.956091774300852,2022-04-26 17:10:00
443400,16.486617614787125,15.559773930229296,15.962194894013969,2022-04-26 17:20:00
444000,16.610275585247244,15.618427338728935,15.970034132469106,2022-04-26 17:30:00
444600,16.732707876754805,15.678589186135945,15.979580522313896,2022-04-26 17:40:00
445200,16.853675479724146,15.740133944071182,15.99080194912221,2022-04-26 17:50:00
445800,16.972942357508966,15.802933596102797,16.003663213220946,2022-04-26 18:00:00
446400,17.09027589609326,15.866857882029942,16.01812609741465,2022-04-26 18:10:00
447000,17.205447347278213,15.9317745464789,16.03414944044573,2022-04-26 18:20:00
447600,17.318232264493307,15.99754959124548,16.051689216035925,2022-04-26 18:30:00
448200,17.42841093039932,16.064047530975355,16.070698617432083,2022-04-26 18:40:00
448800,17.535768775489174,16.131131651667992,16.091128147166103,2022-04-26 18:50:00
449400,17.6400967868888,16.198664271491968,16.112925712000177,2022-04-26 19:00:00
450000,17.741191906542785,16.266507003453786,16.136036722761364,2022-04-26 19:10:00
450600,17.83885741806069,16.33452101938179,16.160404198979144,2022-04-26 19:20:00
451200,17.932903321517514,16.402567314786175,16.185968877971245,2022-04-26 19:30:00
451800,18.023146695411235,16.470506973966835,16.212669328420706,2022-04-26 19:40:00
452400,18.109412045165392,16.53820143503919,16.240442067918572,2022-04-26 19:50:00
453000,18.191531637445426,16.60551275419449,16.26922168452852,2022-04-26 20:00:00
453600,18.26934581975492,16.672303868815202,16.29894096193414,2022-04-26 20:10:00
454200,18.342703324559903,16.738438858914417,16.329531008066066,2022-04-26 20:20:00
454800,18.41146155750697,16.8037832063663,16.36092138691372,2022-04-26 20:30:00
455400,18.47548686908864,16.86820405145696,16.39304025323091,2022-04-26 20:40:00
456000,18.53465480928425,16.931570446307518,16.42581448996417,2022-04-26 20:50:00
456600,18.588850364649268,16.993753604582963,16.459169848081,2022-04-26 21:00:00
457200,18.63796817747416,17.05462714714257,16.493031088512033,2022-04-26 21:10:00
457800,18.681912746512943,17.114067343054412,16.527322126042677,2022-04-26 21:20:00
458400,18.720598608947736,17.17195334558394,16.561966174742828,2022-04-26 21:30:00
459000,18.753950503261517,17.228167422652838,16.596885894757243,2022-04-26 21:40:00
459600,18.781903512654928,17.282595181400527,16.63200354014276,2022-04-26 21:50:00
460200,18.80440318875323,17.33512578634522,16.667241107454213,2022-04-26 22:00:00
460800,18.821405655393715,17.38565217075427,16.7025204848401,2022-04-26 22:10:00
461400,18.832877692276966,17.434071240882705,16.737763601302664,2022-04-26 22:20:00
462000,18.838796798303495,17.480284072590905,16.772892575919126,2022-04-26 22:30:00
462600,18.839151234529275,17.52419610001657,16.807829866644468,2022-04-26 22:40:00
463200,18.8339400465798,17.56571729595898,16.842498418503187,2022-04-26 22:50:00
463800,18.8231730665685,17.60476234361994,16.876821810793977,2022-04-26 23:00:00
464400,18.8068708944506,17.641250799321167,16.910724403169315,2022-04-26 23:10:00
465000,18.785064858855,17.6751072459904,16.944131480115427,2022-04-26 23:20:00
465600,18.75779695752271,17.70626143704255,16.97696939371716,2022-04-26 23:30:00
466200,18.72511977739895,17.73464843039013,17.00916570442147,2022-04-26 23:40:00
466800,18.687096394537573,17.760208712379292,17.040649319390067,2022-04-26 23:50:00
467400,18.643800254098775,17.782888311375736,17.071350628374788,2022-04-27 00:00:00
468000,18.59531503049932,17.802638900756207,17.10120163672833,2022-04-27 00:10:00
468600,18.541734468214553,17.819417891182603,17.13013609530276,2022-04-27 00:20:00
469200,18.48316220324265,17.8331885119312,17.15808962707306,2022-04-27 00:30:00
469800,18.41971156586516,17.84391988112899,17.18499985013525,2022-04-27 00:40:00
470400,18.35150536487596,17.851587064789513,17.21080649691799,2022-04-27 00:50:00
471000,18.27867565378614,17.856171124469057,17.235451529381965,2022-04-27 01:00:00
471600,18.20136347938609,17.857659153582926,17.25887924994555,2022-04-27 01:10:00
472200,18.119718613259128,17.856044302116853,17.281036407911728,2022-04-27 01:20:00
472800,18.033899266572806,17.851325789907992,17.30187230130139,2022-04-27 01:30:00
473400,17.94407178887294,17.84350890831057,17.32133887377632,2022-04-27 01:40:00
474000,17.850410351368783,17.83260501028178,17.339390806518193,2022-04-27 01:50:00
474600,17.753096615291533,17.818631488936916,17.355985604901488,2022-04-27 02:00:00
475200,17.65231938601402,17.801611744614284,17.371083679791184,2022-04-27 02:10:00
475800,17.548274253555714,17.781575140466604,17.38464842326815,2022-04-27 02:20:00
476400,17.441163220176655,17.758556946713227,17.396646278690817,2022-04-27 02:30:00
477000,17.331194315729505,17.732598273618176,17.407046804939373,2022-04-27 02:40:00
477600,17.218581201574594,17.70374599335718,17.4158227347234,2022-04-27 02:50:00
478200,17.103542763723425,17.672052650916967,17.42295002682612,2022-04-27 03:00:00
478800,16.986302696067746,17.637576364185822,17.4284079121909,2022-04-27 03:10:00
479400,16.867089074442234,17.600380713373788,17.432178933819646,2022-04-27 03:20:00
480000,16.74613392232124,17.56053462012934,17.434248980298438,2022-04-27 03:30:00
480600,16.62367276902467,17.518112216389905,17.43460731296983,2022-04-27 03:40:00
481200,16.499944201214138,17.473192703350847,17.43324658667952,2022-04-27 03:50:00
481800,16.375189408592757,17.425860200764408,17.430162864060318,2022-04-27 04:00:00
482400,16.249651724644124,17.376203586885442,17.425355623290777,2022-04-27 04:10:00
483000,16.123576163259575,17.32431632931756,17.418827759386467,2022-04-27 04:20:00
483600,15.997208952198337,17.270296307176462,17.41058557895489,2022-04-27 04:30:00
484200,15.870797064180062,17.21424562476498,17.40063878843626,2022-04-27 04:40:00
484800,15.744587746640043,17.15627041729188,17.38900047589251,2022-04-27 04:50:00
485400,15.618828050872292,17.09648064884763,17.37568708632384,2022-04-27 05:00:00
486000,15.493764361597217,17.034989903103828,17.360718390635153,2022-04-27 05:10:00
486600,15.3696419277651,16.971915167128415,17.34411744817276,2022-04-27 05:20:00
487200,15.246704395544572,16.907376608723386,17.32591056311806,2022-04-27 05:30:00
487800,15.12519334434212,16.841497347665314,17.30612723458407,2022-04-27 05:40:00
488400,15.005347826764012,16.774403221367535,17.28480010069106,2022-04-27 05:50:00
489000,14.887403913353822,16.706222545327716,17.261964876628788,2022-04-27 06:00:00
489600,14.771594243068808,16.637085868901014,17.237660286894712,2022-04-27 06:10:00
490200,14.658147580219822,16.56712572676658,17.21192799172588,2022-04-27 06:20:00
490800,14.54728837881928,16.496476386655505,17.184812508018915,2022-04-27 06:30:00
491400,14.439236355135556,16.42527359373166,17.15636112474721,2022-04-27 06:40:00
492000,14.334206069243551,16.353654312208842,17.126623813125388,2022-04-27 06:50:00
492600,14.232406516410029,16.28175646461816,17.095653131648195,2022-04-27 07:00:00
493200,14.134040729058627,16.209718669223694,17.06350412621535,2022-04-27 07:10:00
493800,14.039305390073412,16.137679976185144,17.030234225487945,2022-04-27 07:20:00
494400,13.948390458230296,16.06577960282076,16.995903131748555,2022-04-27 07:30:00
495000,13.86147880636394,15.994156668582791,16.960572707386945,2022-04-27 07:40:00
495600,13.778745873080023,15.922949930248972,16.924306857274164,2022-04-27 07:50:00
496200,13.70035932858687,15.852297517729692,16.887171407313126,2022-04-27 08:00:00
496800,13.62647875531573,15.7823366711546,16.84923397922423,2022-04-27 08:10:00
497400,13.557255343939795,15.713203479561846,16.810563862026182,2022-04-27 08:20:00
498000,13.49283160537375,15.64503262187355,16.771231880046354,2022-04-27 08:30:00
498600,13.433341099289928,15.57795711050018,16.731310258547225,2022-04-27 08:40:00
499200,13.378908179651964,15.512108038099209,16.690872486201833,2022-04-27 08:50:00
499800,13.32964775781648,15.447614328030967,16.649993175298068,2022-04-27 09:00:00
500400,13.28566508355054,15.384602488951042,16.60874792003389,2022-04-27 09:10:00
501000,13.247055544497853,15.323196373939222,16.567213152484886,2022-04-27 09:20:00
501600,13.21390448436538,15.263516944755397,16.525465997368396,2022-04-27 09:30:00
502200,13.186287040263949,15.205682041551796,16.48358412531967,2022-04-27 09:40:00
502800,13.164267999448043,15.14980615855254,16.44164560518683,2022-04-27 09:50:00
503400,13.147901675792928,15.096000226092292,16.399728755510658,2022-04-27 10:00:00
504000,13.137231806165648,15.044371399450906,16.35791199556702,2022-04-27 10:10:00
504600,13.132291466939394,14.995022854870992,16.31627369623512,2022-04-27 10:20:00
505200,13.133103010832894,14.948053593136208,16.27489203086924,2022-04-27 10:30:00
505800,13.13967802409316,14.903558251110589,16.233844826665546,2022-04-27 10:40:00
506400,13.152017304254898,14.861626921619452,16.193209416623098,2022-04-27 10:50:00
507000,13.17011085833898,14.822344981905312,16.15306249242387,2022-04-27 11:00:00
507600,13.193937921681457,14.785792931140376,16.11347995858118,2022-04-27 11:10:00
508200,13.223466997199328,14.75204623717986,16.074536788075825,2022-04-27 11:20:00
508800,13.258655915091682,14.721175192901592,16.03630687975185,2022-04-27 11:30:00
509400,13.299451912902182,14.693244782407508,15.998862917767696,2022-04-27 11:40:00
510000,13.345791735661964,14.668314557326129,15.96227623336108,2022-04-27 11:50:00
510600,13.397601756077067,14.64643852344476,15.926616669188746,2022-04-27 12:00:00
511200,13.454798114394928,14.627665037937913,15.89195244650194,2022-04-27 12:10:00
511800,13.517286877797783,14.61203671730076,15.858350035401964,2022-04-27 12:20:00
512400,13.5849642189164,14.59959035623406,15.825874028448398,2022-04-27 12:30:00
513000,13.657716613220256,14.590356857615744,15.79458701783029,2022-04-27 12:40:00
513600,13.735421054802451,14.584361173680826,15.764549476337702,2022-04-27 12:50:00
514200,13.817945290279754,14.581622258536653,15.735819642392944,2022-04-27 13:00:00
514800,13.905148070228408,14.58215303206576,15.708453409310511,2022-04-27 13:10:00
515400,13.996879417754968,14.585960355365367,15.682504219057684,2022-04-27 13:20:00
516000,14.092980913695044,14.593045017670534,15.658022960639908,2022-04-27 13:30:00
516600,14.193285997863809,14.60340173487396,15.635057873369211,2022-04-27 13:40:00
517200,14.297620285757162,14.6170191595612,15.613654455193592,2022-04-27 13:50:00
517800,14.405801900212747,14.633879902646015,15.593855376217713,2022-04-27 14:00:00
518400,14.51764181726002,14.653960566432572,15.575700397624113,2022-04-27 14:10:00
519000,14.632944225588682,14.677231789166385,15.559226296125368,2022-04-27 14:20:00
519600,14.75150689894601,14.703658300925207,15.544466794104652,2022-04-27 14:30:00
520200,14.873121580712846,14.733198990746132,15.531452495571727,2022-04-27 14:40:00
520800,14.997574379949071,14.765806984852388,15.520210828048322,2022-04-27 14:50:00
521400,15.124646178161417,14.801429735871045,15.510765990510173,2022-04-27 15:00:00
522000,15.254113046029827,14.840009122846425,15.503138907459087,2022-04-27 15:10:00
522600,15.385746669228151,14.881481561839964,15.497347189254382,2022-04-27 15:20:00
523200,15.519314782658393,14.925778126935835,15.493405098734188,2022-04-27 15:30:00
523800,15.65458161209636,14.97282468140291,15.491323524211372,2022-04-27 15:40:00
524400,15.79130832260974,15.022542018785346,15.491109958898402,2022-04-27 15:50:00
525000,15.929253472699802,15.074846013612834,15.492768486782133,2022-04-27 16:00:00
525600,16.068173473451917,15.12964778149262,15.496299775002752,2022-04-27 16:10:00
526200,16.20782305173452,15.186853848232175,15.50170107273126,2022-04-27 16:20:00
526800,16.347955716603888,15.24636632770764,15.508966216550224,2022-04-27 16:30:00
527400,16.488324227985036,15.308083108102728,15.518085642310147,2022-04-27 16:40:00
528000,16.62868106681871,15.37189804620932,15.529046403511968,2022-04-27 16:50:00
528600,16.768778905645657,15.437701169365353,15.541832196054122,2022-04-27 17:00:00
529200,16.908371078910946,15.50537888470266,15.556423389419258,2022-04-27 17:10:00
529800,17.04721205190655,15.574814195236945,15.572797064171649,2022-04-27 17:20:00
530400,17.185057887576296,15.645886922451147,15.590927055724874,2022-04-27 17:30:00
531000,17.321666710291122,15.718473934940407,15.610784004243158,2022-04-27 17:40:00
531600,17.456799165650928,15.792449382637155,15.63233541069752,2022-04-27 17:50:00
532200,17.59021887549058,15.867684936191091,15.65554569878604,2022-04-27 18:00:00
532800,17.72169288717621,15.944050031102728,15.680376282826265,2022-04-27 18:10:00
533400,17.850992116413384,16.021412116049234,15.706785641269548,2022-04-27 18:20:00
534000,17.97789178262036,16.099636905018762,15.734729395860224,2022-04-27 18:30:00
534600,18.10217183613633,16.178588632690293,15.764160396195145,2022-04-27 18:40:00
535200,18.223617376386176,16.258130312656153,15.795028809580153,2022-04-27 18:50:00
535800,18.34201906024259,16.338123997927546,15.827282215947337,2022-04-27 19:00:00
536400,18.45717349975992,16.41843104328351,15.860865707730524,2022-04-27 19:10:00
537000,18.568883648585786,16.498912368862133,15.89572199444002,2022-04-27 19:20:00
537600,18.676959176291767,16.579428724678145,15.9317915117862,2022-04-27 19:30:00
538200,18.781216829837657,16.65984095533445,15.969012535106392,2022-04-27 19:40:00
538800,18.881480781698173,16.74001026460507,16.00732129687966,2022-04-27 19:50:00
539400,18.977582963615674,16.81979847930311,16.046652108180574,2022-04-27 20:00:00
540000,19.06936338574302,16.89906831192507,16.08693748370493,2022-04-27 20:10:00
540600,19.156670440343436,16.977683621614222,16.128108270254067,2022-04-27 20:20:00
541200,19.239361189486043,17.05550967291282,16.17009377837757,2022-04-27 20:30:00
541800,19.317301636276763,17.132413391834156,16.212821916894878,2022-04-27 20:40:00
542400,19.390366978932754,17.20826361872477,16.256219330137647,2022-04-27 20:50:00
543000,19.4584418475556,17.282931357500445,16.300211537506318,2022-04-27 21:00:00
543600,19.52142052269337,17.35629002072469,16.344723075219303,2022-04-27 21:10:00
544200,19.579207135697796,17.428215670052666,16.389677639895428,2022-04-27 21:20:00
544800,19.631715850190304,17.49858725168417,16.43499823372711,2022-04-27 21:30:00
545400,19.678871024502698,17.56728682626374,16.48060731094806,2022-04-27 21:40:00
546000,19.720607354647147,17.63419979279173,16.526426925344,2022-04-27 21:50:00
546600,19.756869997608685,17.699215106256638,16.572378878507248,2022-04-27 22:00:00
547200,19.78761467470052,17.76222548841095,16.6183848685647,2022-04-27 22:10:00
547800,19.812807754810606,17.823127631361448,16.664366639063594,2022-04-27 22:20:00
548400,19.83242631736837,17.8818223936079,16.710246127775466,2022-04-27 22:30:00
549000,19.846458194873076,17.938214988098608,16.755945615103336,2022-04-27 22:40:00
549600,19.854901994986523,17.992215162014954,16.801387871846504,2022-04-27 22:50:00
550200,19.857767102087717,18.043737367869944,16.846496305963147,2022-04-27 23:00:00
550800,19.855073658247324,18.092700925664527,16.891195108152946,2022-04-27 23:10:00
551400,19.84685252382077,18.139030175701016,16.935409395928467,2022-04-27 23:20:00
552000,19.833145217530152,18.1826546219064,16.979065355849443,2022-04-27 23:30:00
552600,19.814003836278776,18.22350906523572,17.02209038377627,2022-04-27 23:40:00
553200,19.789490954844453,18.26153372699345,17.06441322278274,2022-04-27 23:50:00
553800,19.75967950556949,18.296674361828735,17.105964098436996,2022-04-28 00:00:00
554400,19.724652638363168,18.328882360180128,17.14667485130858,2022-04-28 00:10:00
555000,19.684503561238653,18.35811483995846,17.18647906636388,2022-04-28 00:20:00
555600,19.639335361671836,18.38433472731856,17.22531219898172,2022-04-28 00:30:00
556200,19.589260809164426,18.40751082636033,17.263111697465053,2022-04-28 00:40:00
556800,19.53440213939269,18.427617877613702,17.29981712165639,2022-04-28 00:50:00
557400,19.474890820273643,18.444636605215106,17.335370257601287,2022-04-28 01:00:00
558000,19.41086730051405,18.45855375268296,17.369715227863107,2022-04-28 01:10:00
558600,19.342480741006323,18.46936210720249,17.40279859747219,2022-04-28 01:20:00
559200,19.269888729662384,18.477060512397475,17.434569475110084,2022-04-28 01:30:00
559800,19.19325698021497,18.481653869567648,17.464979609505786,2022-04-28 01:40:00
560400,19.112759015496433,18.483153127371622,17.49398348074953,2022-04-28 01:50:00
561000,19.028575835917803,18.481575259980897,17.521538386410757,2022-04-28 02:00:00
561600,18.94089557364865,18.476943233784407,17.547604522237894,2022-04-28 02:10:00
562200,18.84991313329116,18.469285962601855,17.572145057397947,2022-04-28 02:20:00
562800,18.755829819574963,18.458638251630152,17.595126203951533,2022-04-28 02:30:00
563400,18.658852952915858,18.445040730172032,17.61651728055644,2022-04-28 02:40:00
564000,18.55919547358035,18.428539773192114,17.63629077026832,2022-04-28 02:50:00
564600,18.457075535015576,18.409187411996395,17.654422372260242,2022-04-28 03:00:00
565200,18.35271608739941,18.387041234115895,17.670891047392903,2022-04-28 03:10:00
565800,18.246344451989128,18.362164272588537,17.685679057638897,2022-04-28 03:20:00
566400,18.138191887125927,18.3346248848912,17.698771999091637,2022-04-28 03:30:00
567000,18.028493146857993,18.304496621713195,17.71015882872602,2022-04-28 03:40:00
567600,17.917486032785547,18.271858085861595,17.7198318846585,2022-04-28 03:50:00
568200,17.805410940202954,18.236792781496185,17.727786900003043,2022-04-28 04:00:00
568800,17.69251039926427,18.199388954107707,17.73402301024128,2022-04-28 04:10:00
569400,17.57902861212459,18.15973942136944,17.73854275410005,2022-04-28 04:20:00
570000,17.465210986836095,18.11794139537744,17.741352067918935,2022-04-28 04:30:00
570600,17.351303669080202,18.07409629646627,17.742460273600138,2022-04-28 04:40:00
571200,17.23755307238325,18.028309559035492,17.741880059997705,2022-04-28 04:50:00
571800,17.124205407886784,17.980690429710016,17.739627458011014,2022-04-28 05:00:00
572400,17.011506214523138,17.931351758297954,17.735721809188217,2022-04-28 05:10:00
573000,16.89969989044307,17.880409781829176,17.73018572810022,2022-04-28 05:20:00
573600,16.789029226661235,17.82798390217554,17.72304505843534,2022-04-28 05:30:00
574200,16.679734943773543,17.774196457689836,17.714328822950772,2022-04-28 05:40:00
574800,16.572055232578734,17.719172489187965,17.704069167362576,2022-04-28 05:50:00
575400,16.46622529959573,17.66303950082514,17.692301298280594,2022-04-28 06:00:00
576000,16.362476918230907,17.605927216317397,17.679063415306427,2022-04-28 06:10:00
576600,16.261037986487263,17.547967330889456,17.66439663744789,2022-04-28 06:20:00
577200,16.162132092114174,17.48929325952506,17.648344923948777,2022-04-28 06:30:00
577800,16.06597808593424,17.43003988193964,17.63095498971604,2022-04-28 06:40:00
578400,15.972789664188504,17.37034328474814,17.612276215502614,2022-04-28 06:50:00
579000,15.882774960773888,17.310340501386158,17.59236055300446,2022-04-28 07:00:00
579600,15.796136150000454,17.250169250203097,17.571262425066383,2022-04-28 07:10:00
580200,15.713069060795766,17.189967671315618,17.549038621170826,2022-04-28 07:20:00
580800,15.633762802911308,17.129874062590122,17.52574818852895,2022-04-28 07:30:00
581400,15.558399406023476,17.07002661542516,17.50145231850236,2022-04-28 07:40:00
582000,15.487153472247856,17.01056315069234,17.4762142295461,2022-04-28 07:50:00
582600,15.420191842892155,16.951620855424427,17.450099045808503,2022-04-28 08:00:00
583200,15.357673279906788,16.893336020704496,17.423173672282278,2022-04-28 08:10:00
583800,15.299748162819036,16.835843781327622,17.39550666655606,2022-04-28 08:20:00
584400,15.246558201563014,16.779277857587616,17.367168107434416,2022-04-28 08:30:00
585000,15.19823616588852,16.723770299862693,17.338229460634555,2022-04-28 08:40:00
585600,15.154905631775314,16.669451236377743,17.30876344187636,2022-04-28 08:50:00
586200,15.116680745363798,16.616448624600086,17.278843877594017,2022-04-28 09:00:00
586800,15.0836660048515,16.564888006834472,17.24854556354344,2022-04-28 09:10:00
587400,15.055956060780613,16.514892270415647,17.217944121574877,2022-04-28 09:20:00
588000,15.033635535088946,16.46658141297578,17.1871158548228,2022-04-28 09:30:00
588600,15.01677885924862,16.420072313195483,17.156137601547886,2022-04-28 09:40:00
589200,15.005450131824569,16.37547850769084,17.1250865883068,2022-04-28 09:50:00
589800,14.999702995726262,16.332909973948244,17.0940402818175,2022-04-28 10:00:00
590400,14.99958053536614,16.292472920369008,17.063076240845934,2022-04-28 10:10:00
591000,15.005115193920178,16.25426958336623,17.03227196776413,2022-04-28 10:20:00
591600,15.01632871089711,16.21839803205254,17.001704760235835,2022-04-28 10:30:00
592200,15.033232080045158,16.18495198092559,16.971451563317576,2022-04-28 10:40:00
592800,15.055825527749944,16.154020610808967,16.941588822254026,2022-04-28 10:50:00
593400,15.084098511939526,16.125688398492194,16.91219233620584,2022-04-28 11:00:00
594000,15.118029741518344,16.100034955311514,16.883337113239524,2022-04-28 11:10:00
594600,15.1575872162163,16.077134875021954,16.85509722688615,2022-04-28 11:20:00
595200,15.20272828688316,16.05705759127742,16.82754567440279,2022-04-28 11:30:00
595800,15.253399736053511,16.039867244873268,16.800754237176545,2022-04-28 11:40:00
596400,15.309537878615332,16.02562256118458,16.774793343437562,2022-04-28 11:50:00
597000,15.3710686824325,16.01437673789167,16.749731933549988,2022-04-28 12:00:00
597600,15.437907908673033,16.006177343123294,16.725637328171363,2022-04-28 12:10:00
598200,15.50996127153465,16.00106622461062,16.702575099519166,2022-04-28 12:20:00
598800,15.58712461713654,15.99907942950639,16.68060894594454,2022-04-28 12:30:00
599400,15.669284121188795,16.00024713534787,16.659800570166826,2022-04-28 12:40:00
600000,15.756316505068725,16.004593592232098,16.640209561222417,2022-04-28 12:50:00
600600,15.848089269894356,16.01213707624804,16.621893280572074,2022-04-28 13:00:00
601200,15.944460948144128,16.022889854332046,16.604906752361465,2022-04-28 13:10:00
601800,16.045281372388,16.036858160572734,16.589302558230585,2022-04-28 13:20:00
602400,16.15039196049079,16.054042183976296,16.57513073674884,2022-04-28 13:30:00
603000,16.259626016935798,16.0744360678181,16.562438687707473,2022-04-28 13:40:00
603600,16.372809049503854,16.098027920446537,16.55127108149722,2022-04-28 13:50:00
604200,16.48975910082171,16.124799837649913,16.54166977364242,2022-04-28 14:00:00
604800,16.610287094138688,16.154727936429957,16.53367372476078,2022-04-28 14:10:00
605400,16.73419719260678,16.18778240019222,16.527318926018097,2022-04-28 14:20:00
606000,16.861287171433883,16.223927535233475,16.522638330295703,2022-04-28 14:30:00
606600,16.99134880217559,16.263121838446366,16.519661789091742,2022-04-28 14:40:00
607200,17.12416824848656,16.305318076031522,16.518415995394122,2022-04-28 14:50:00
607800,17.259526472504078,16.350463373188294,16.518924432618785,2022-04-28 15:00:00
608400,17.397199651083287,16.398499314511522,16.521207329567822,2022-04-28 15:10:00
609000,17.53695960120856,16.449362054942775,16.525281621673308,2022-04-28 15:20:00
609600,17.678574213633254,16.502982441078856,16.53116091854764,2022-04-28 15:30:00
610200,17.821807893959285,16.559286142551596,16.538855477799096,2022-04-28 15:40:00
610800,17.966422010400734,16.61819379328465,16.54837218531611,2022-04-28 15:50:00
611400,18.11217534725232,16.679621142337822,16.559714541931093,2022-04-28 16:00:00
612000,18.25882456325155,16.74347921402087,16.57288265657909,2022-04-28 16:10:00
612600,18.40612465403036,16.809674477031333,16.58787324591135,2022-04-28 16:20:00
613200,18.553829417641037,16.87810902223,16.604679640363226,2022-04-28 16:30:00
613800,18.70169192237732,16.948680748723,16.623291796689465,2022-04-28 16:40:00
614400,18.84946497590168,17.021283557988472,16.64369631694268,2022-04-28 16:50:00
615000,18.996901594968804,17.095807555518913,16.665876473832313,2022-04-28 17:00:00
615600,19.14375547458744,17.172139259713422,16.689812242417585,2022-04-28 17:10:00
616200,19.289781455930573,17.250161817593483,16.71548033810072,2022-04-28 17:20:00
616800,19.434735992033794,17.329755226893134,16.742854260827567,2022-04-28 17:30:00
617400,19.57837761036353,17.410796564169576,16.771904345418946,2022-04-28 17:40:00
618000,19.720467371464416,17.493160218381817,16.802597817894377,2022-04-28 17:50:00
618600,19.860769322689514,17.576718129644334,16.834898857783184,2022-04-28 18:00:00
619200,19.999050946256624,17.661340032582434,16.868768666143918,2022-04-28 18:10:00
619800,20.13508360070792,17.746893703851992,16.90416553933682,2022-04-28 18:20:00
620400,20.268642954972183,17.833245213383062,16.94104494826847,2022-04-28 18:30:00
621000,20.399509414206367,17.920259178841548,16.979359623053686,2022-04-28 18:40:00
621600,20.527468536518125,18.007799022820464,17.019059642817325,2022-04-28 18:50:00
622200,20.652311439919384,18.095727232277543,17.060092530642436,2022-04-28 19:00:00
622800,20.773835198653487,18.183905619720925,17.102403353274156,2022-04-28 19:10:00
623400,20.891843228115125,18.272195585652614,17.145934825551425,2022-04-28 19:20:00
624000,21.006145657648215,18.360458381766342,17.190627419285768,2022-04-28 19:30:00
624600,21.11655969056836,18.44855537439456,17.23641947638833,2022-04-28 19:40:00
625200,21.22290995068421,18.536348307665996,17.28324732606447,2022-04-28 19:50:00
625800,21.32502881462911,18.623699565968145,17.331045405793688,2022-04-28 20:00:00
626400,21.422756729417404,18.710472435095745,17.37974638589443,2022-04-28 20:10:00
627000,21.51594251458196,18.79653136168464,17.429281297499358,2022-04-28 20:20:00
627600,21.60444364837136,18.881742210345696,17.47957966350295,2022-04-28 20:30:00
628200,21.688126537389564,18.965972518137377,17.530569632520585,2022-04-28 20:40:00
628800,21.76686676924239,19.04909174572538,17.58217811527974,2022-04-28 20:50:00
629400,21.840549347618893,19.130971524885137,17.63433092347362,2022-04-28 21:00:00
630000,21.909068909492312,19.211485901741128,17.686952910602216,2022-04-28 21:10:00
630600,21.972329923810463,19.290511575725084,17.7399681146581,2022-04-28 21:20:00
631200,22.03024687161352,19.36792813280006,17.793299902285636,2022-04-28 21:30:00
631800,22.082744406939515,19.443618273642027,17.846871114246028,2022-04-28 21:40:00
632400,22.129757498371095,19.51746803572556,17.900604211816546,2022-04-28 21:50:00
633000,22.171231550892223,19.58936700894453,17.954421423882014,2022-04-28 22:00:00
633600,22.20712250787902,19.659208544497165,18.008244894451717,2022-04-28 22:10:00
634200,22.23739693295097,19.726889956493295,18.061996830300995,2022-04-28 22:20:00
634800,22.262032071649045,19.792312716012507,18.115599648438195,2022-04-28 22:30:00
635400,22.2810158926798,19.85538263720545,18.168976123146184,2022-04-28 22:40:00
636000,22.294347108734343,19.91601005505424,18.22204953232342,2022-04-28 22:50:00
636600,22.302035176876604,19.974109994486756,18.27474380281578,2022-04-28 23:00:00
637200,22.304100278403013,20.029602330518323,18.326983654422573,2022-04-28 23:10:00
637800,22.300573278281146,20.082411939211248,18.37869474246976,2022-04-28 23:20:00
638400,22.291495664249503,20.132468838642826,18.4298037984346,2022-04-28 23:30:00
639000,22.276919465584648,20.17970832075097,18.480238768567244,2022-04-28 23:40:00
639600,22.25690715194801,20.22407107253328,18.529928950107088,2022-04-28 23:50:00
640200,22.231531512160753,20.265503287100085,18.57880512491834,2022-04-29 00:00:00
640800,22.2008755134734,20.30395676420379,18.626799690212287,2022-04-29 00:10:00
641400,22.165032141304195,20.33938900006972,18.67384678621726,2022-04-29 00:20:00
642000,22.12410422001745,20.371763266288728,18.719882420393695,2022-04-29 00:30:00
642600,22.07820421488777,20.401048677726905,18.76484458815076,2022-04-29 00:40:00
643200,22.027454015748376,20.42722024925179,18.808673389635885,2022-04-29 00:50:00
643800,21.97198470262675,20.450258941155408,18.851311142547527,2022-04-29 01:00:00
644400,21.9119362939732,20.470151693256916,18.892702490625723,2022-04-29 01:10:00
645000,21.84745747778868,20.486891447591905,18.93279450772781,2022-04-29 01:20:00
645600,21.77870532629569,20.500477159597963,18.971536797161654,2022-04-29 01:30:00
646200,21.70584499464202,20.510913797855174,19.008881586189595,2022-04-29 01:40:00
646800,21.629049404206533,20.51821233234393,19.044783815534583,2022-04-29 01:50:00
647400,21.548498911161783,20.52238971121341,19.079201223593145,2022-04-29 02:00:00
648000,21.464380960847144,20.52346882619252,19.11209442534461,2022-04-29 02:10:00
648600,21.37688972867092,20.52147846663566,19.143426985678737,2022-04-29 02:20:00
649200,21.286225748287503,20.516453262283314,19.17316548716037,2022-04-29 02:30:00
649800,21.19259552752296,20.508433614945226,19.2012795918724,2022-04-29 02:40:00
650400,21.09621115315373,20.49746561912133,19.2277420974606,2022-04-29 02:50:00
651000,20.997289884864877,20.483600971805416,19.252528987149603,2022-04-29 03:00:00
651600,20.89605373962336,20.466896871597953,19.27561947359008,2022-04-29 03:10:00
