time,Temp1,Temp2,Temp3,dates
412200,14.445628028843142,16.832270966319207,17.64201691991217,2022-04-26 08:40:00
412800,14.381058069363386,16.7793995126124,17.61885980018073,2022-04-26 08:50:00
413400,14.320426022268371,16.726984169529466,17.595220407352706,2022-04-26 09:00:00
414000,14.263833404695404,16.67511059273811,17.571131554084207,2022-04-26 09:10:00
414600,14.211374172048822,16.623863472572292,17.54662693353181,2022-04-26 09:20:00
415200,14.163134539927306,16.573326373507374,17.52174105572488,2022-04-26 09:30:00
415800,14.119192820780349,16.523581575780128,17.496509182385235,2022-04-26 09:40:00
416400,14.07961927560468,16.47470991945506,17.470967260318375,2022-04-26 09:50:00
417000,14.044475980962638,16.426790651233578,17.44515185350298,2022-04-26 10:00:00
417600,14.013816711575297,16.37990127429759,17.419100074007986,2022-04-26 10:10:00
418200,13.98768683871374,16.33411740147306,17.3928495118686,2022-04-26 10:20:00
418800,13.96612324458146,16.289512611992887,17.366438164055012,2022-04-26 10:30:00
419400,13.949154252850738,16.246158312131605,17.33990436266866,2022-04-26 10:40:00
420000,13.936799575484876,16.204123599976977,17.313286702502865,2022-04-26 10:50:00
420600,13.929070275947304,16.16347513459567,17.28662396810572,2022-04-26 11:00:00
421200,13.925968748867366,16.12427700984188,17.25995506048394,2022-04-26 11:10:00
421800,13.927488716201193,16.086590633048942,17.233318923587163,2022-04-26 11:20:00
422400,13.9336152398947,16.05047460883452,17.206754470712635,2022-04-26 11:30:00
423000,13.9443247510245,16.0159846282405,17.180300510970266,2022-04-26 11:40:00
423600,13.959585095360849,15.983173363418231,17.153995675947996,2022-04-26 11:50:00
424200,13.979355595265789,15.952090368059489,17.127878346716972,2022-04-26 12:00:00
424800,14.003587127808387,15.922781983762343,17.101986581315373,2022-04-26 12:10:00
425400,14.032222218948135,15.895291252510138,17.076358042848916,2022-04-26 12:20:00
426000,14.065195153607071,15.86965783542967,17.051029928344803,2022-04-26 12:30:00
426600,14.1024321014208,15.84591793798328,17.026038898494363,2022-04-26 12:40:00
427200,14.143851257928928,15.824104241736777,17.001421008418085,2022-04-26 12:50:00
427800,14.189363000935906,15.804245842833009,16.97721163958479,2022-04-26 13:00:00
428400,14.238870061744423,15.78636819728789,16.95344543301431,2022-04-26 13:10:00
429000,14.292267710935304,15.770493073212824,16.930156223890787,2022-04-26 13:20:00
429600,14.349443958339986,15.756638510054142,16.907376977710932,2022-04-26 13:30:00
430200,14.41027976682482,15.744818784927062,16.88513972808867,2022-04-26 13:40:00
430800,14.474649279480143,15.7350443861079,16.863475516334393,2022-04-26 13:50:00
431400,14.54242005978134,15.727321993734824,16.842414332923788,2022-04-26 14:00:00
432000,14.61345334426474,15.72165446775365,16.821985060967428,2022-04-26 14:10:00
432600,14.687604307237224,15.71804084313136,16.802215421788727,2022-04-26 14:20:00
433200,14.764722337015408,15.716476332346316,16.783131922713537,2022-04-26 14:30:00
433800,14.844651323168634,15.716952335150143,16.764759807170847,2022-04-26 14:40:00
434400,14.92722995421871,15.719456455582495,16.747123007199214,2022-04-26 14:50:00
435000,15.012292025229742,15.723972526206126,16.73024409844935,2022-04-26 15:00:00
435600,15.09966675470238,15.730480639515886,16.714144257768314,2022-04-26 15:10:00
436200,15.189179110169205,15.738957186461745,16.698843223445852,2022-04-26 15:20:00
436800,15.280650141871437,15.749374902012168,16.6843592581985,2022-04-26 15:30:00
437400,15.373897323881636,15.761702917671071,16.670709114961678,2022-04-26 15:40:00
438000,15.468734902023115,15.775906820848064,16.65790800555482,2022-04-26 15:50:00
438600,15.564974247923658,15.791948720968923,16.645969572278926,2022-04-26 16:00:00
439200,15.662424218544936,15.80978732218174,16.634905862505057,2022-04-26 16:10:00
439800,15.760891520441914,15.829378002599627,16.624727306284104,2022-04-26 16:20:00
440400,15.860181078142467,15.850672899801866,16.615442697043285,2022-04-26 16:30:00
441000,15.960096405912433,15.873621002518131,16.607059175400014,2022-04-26 16:40:00
441600,16.060439982182665,15.898168248301625,16.59958221611591,2022-04-26 16:50:00
442200,16.161013625936487,15.924257627003724,16.593015618219088,2022-04-26 17:00:00
442800,16.26161887434197,15.951829289852489,16.587361498314188,2022-04-26 17:10:00
443400,16.36205736091021,15.980820663927172,16.582620287092777,2022-04-26 17:20:00
444000,16.46213119345961,16.011166571810524,16.578790729050578,2022-04-26 17:30:00
444600,16.56164333116668,16.04279935619126,16.57586988541199,2022-04-26 17:40:00
445200,16.660397959985698,16.075649009179248,16.573853140255977,2022-04-26 17:50:00
445800,16.758200865722557,16.109643306087236,16.572734209831676,2022-04-26 18:00:00
446400,16.854859804052786,16.144707943424518,16.572505155045743,2022-04-26 18:10:00
447000,16.95018486677947,16.180766680839508,16.57315639709756,2022-04-26 18:20:00
447600,17.043988843633862,16.21774148674131,16.574676736232387,2022-04-26 18:30:00
448200,17.136087578930248,16.255552687322698,16.57705337357667,2022-04-26 18:40:00
448800,17.22630032239612,16.29411911870106,16.58027193601374,2022-04-26 18:50:00
449400,17.314450073510002,16.333358281887424,16.584316504052506,2022-04-26 19:00:00
450000,17.4003639186916,16.373186500288707,16.58916964263589,2022-04-26 19:10:00
450600,17.48387336070252,16.413519079443258,16.594812434830352,2022-04-26 19:20:00
451200,17.56481463963066,16.454270468685625,16.601224518332117,2022-04-26 19:30:00
451800,17.643029044861137,16.49535442441366,16.608384124739764,2022-04-26 19:40:00
452400,17.718363217384454,16.536684174736905,16.616268121417626,2022-04-26 19:50:00
453000,17.790669441938416,16.578172585036782,16.62485205607236,2022-04-26 20:00:00
453600,17.859805928413337,16.619732324237365,16.634110203771538,2022-04-26 20:10:00
454200,17.92563708198762,16.661276031446548,16.644015616397844,2022-04-26 20:20:00
454800,17.98803376132616,16.702716482651287,16.654540174388135,2022-04-26 20:30:00
455400,18.04687352467356,16.743966757165122,16.665654640712436,2022-04-26 20:40:00
456000,18.102040863071576,16.784940403429268,16.677328717037053,2022-04-26 20:50:00
456600,18.15342742039932,16.825551603957738,16.68953110182321,2022-04-26 21:00:00
457200,18.20093219980831,16.865715339026686,16.702229550409548,2022-04-26 21:10:00
457800,18.24446175608839,16.90534754894213,16.71539093673849,2022-04-26 21:20:00
458400,18.28393037368347,16.944365294354924,16.728981316921125,2022-04-26 21:30:00
459000,18.31926022996872,16.982686914478705,16.742965994313057,2022-04-26 21:40:00
459600,18.350381543591745,17.02023218286288,16.75730958594548,2022-04-26 21:50:00
460200,18.377232707366247,17.056922460432848,16.771976090317665,2022-04-26 22:00:00
460800,18.39976040565879,17.092680845499608,16.786928956350156,2022-04-26 22:10:00
461400,18.41791971598419,17.127432320453963,16.80213115337679,2022-04-26 22:20:00
462000,18.431674194615677,17.16110389486672,16.817545242044222,2022-04-26 22:30:00
462600,18.440995946048364,17.19362474472266,16.833133445984338,2022-04-26 22:40:00
463200,18.445865676184447,17.22492634752355,16.848857724122876,2022-04-26 22:50:00
463800,18.446272729139263,17.254942613003145,16.864679843486762,2022-04-26 23:00:00
464400,18.442215107598447,17.283610009205365,16.880561452371392,2022-04-26 23:10:00
465000,18.433699476687416,17.310867683686002,16.896464153728676,2022-04-26 23:20:00
465600,18.420741151346217,17.336657579607166,16.912349578636075,2022-04-26 23:30:00
466200,18.403364067233788,17.36092454650379,16.928179459706865,2022-04-26 23:40:00
466800,18.381600735217365,17.383616445511407,16.943915704301784,2022-04-26 23:50:00
467400,18.355492179533638,17.404684248855087,16.959520467402903,2022-04-27 00:00:00
468000,18.325087859739735,17.42408213341024,16.97495622401089,2022-04-27 00:10:00
468600,18.290445576602675,17.441767568157434,16.990185840927886,2022-04-27 00:20:00
469200,18.25163136210653,17.457701395364836,17.005172647789557,2022-04-27 00:30:00
469800,18.208719353787043,17.471847905343974,17.019880507210864,2022-04-27 00:40:00
470400,18.16179165363289,17.484174904636646,17.034273883912412,2022-04-27 00:50:00
471000,18.11093817182234,17.494653777503284,17.048317912695524,2022-04-27 01:00:00
471600,18.056256455592983,17.50325954059605,17.061978465136924,2022-04-27 01:10:00
472200,17.99785150357047,17.50997089071257,17.075222214876053,2022-04-27 01:20:00
472800,17.935835565909624,17.51477024553974,17.088016701370808,2022-04-27 01:30:00
473400,17.87032793062873,17.517643777310067,17.10033039200034,2022-04-27 01:40:00
474000,17.80145469654375,17.51858143930674,17.112132742396984,2022-04-27 01:50:00
474600,17.72934853323474,17.51757698516719,17.123394254892244,2022-04-27 02:00:00
475200,17.65414842850171,17.514627980948344,17.13408653496589,2022-04-27 02:10:00
475800,17.575999423790453,17.509735809931062,17.144182345590725,2022-04-27 02:20:00
476400,17.495052338092407,17.502905670154508,17.153655659369644,2022-04-27 02:30:00
477000,17.411463480843967,17.494146564685522,17.162481708365807,2022-04-27 02:40:00
477600,17.325394354371927,17.483471284641496,17.170637031531225,2022-04-27 02:50:00
478200,17.237011346451613,17.470896384999378,17.17809951964347,2022-04-27 03:00:00
478800,17.146485413562832,17.456442153236896,17.18484845766519,2022-04-27 03:10:00
479400,17.05399175544686,17.440132570865917,17.190864564445818,2022-04-27 03:20:00
480000,16.959709481583808,17.421995267931266,17.196130029689918,2022-04-27 03:30:00
480600,16.863821270225472,17.40206147056178,17.20062854812208,2022-04-27 03:40:00
481200,16.766513020632665,17.38036594167356,17.2043453507833,2022-04-27 03:50:00
481800,16.66797349917899,17.356946914938494,17.207267233399335,2022-04-27 04:00:00
482400,16.568393979994948,17.331846022143765,17.2093825817673,2022-04-27 04:10:00
483000,16.46796788083615,17.305108214080875,17.210681394112115,2022-04-27 04:20:00
483600,16.366890394869127,17.27678167511475,17.211155300370436,2022-04-27 04:30:00
484200,16.265358119075373,17.246917731595858,17.21079757836546,2022-04-27 04:40:00
484800,16.16356867998108,17.21557075428956,17.209603166841873,2022-04-27 04:50:00
485400,16.06172035742509,17.182798055008718,17.207568675336297,2022-04-27 05:00:00
486000,15.96001170708102,17.1486597776464,17.204692390864462,2022-04-27 05:10:00
486600,15.858641182452248,17.11321878381611,17.20097428141258,2022-04-27 05:20:00
487200,15.757806757059235,17.076540533317335,17.19641599622632,2022-04-27 05:30:00
487800,15.657705547538278,17.038692959654192,17.191020862896874,2022-04-27 05:40:00
488400,15.55853343836914,16.99974634084397,17.18479388124989,2022-04-27 05:50:00
489000,15.460484708945849,16.95977316576177,17.177741714048903,2022-04-27 06:00:00
489600,15.363751663700524,16.918847996275566,17.169872674531113,2022-04-27 06:10:00
490200,15.268524265984173,16.877047325434294,17.161196710799263,2022-04-27 06:20:00
490800,15.17498977640132,16.83444943197888,17.1517253870995,2022-04-27 06:30:00
491400,15.083332396293049,16.791134231439713,17.14147186204378,2022-04-27 06:40:00
492000,14.993732917025891,16.747183124164373,17.130450863714834,2022-04-27 06:50:00
492600,14.906368375771752,16.7026788404645,17.118678661878274,2022-04-27 07:00:00
493200,14.821411718447708,16.657705283249353,17.106173037219865,2022-04-27 07:10:00
493800,14.739031470430373,16.612347368427976,17.092953247703413,2022-04-27 07:20:00
494400,14.659391415681023,16.566690863382558,17.07903999211545,2022-04-27 07:30:00
495000,14.582650284893342,16.520822223820247,17.064455370866277,2022-04-27 07:40:00
495600,14.50896145325722,16.474828429313742,17.049222844121914,2022-04-27 07:50:00
496200,14.438472648413734,16.42879681784377,17.03336718734652,2022-04-27 08:00:00
496800,14.371325669156986,16.382814919658497,17.01691444434004,2022-04-27 08:10:00
497400,14.307656115418148,16.33697029076603,16.999891877860282,2022-04-27 08:20:00
498000,14.247593130045509,16.291350346377044,16.98232791792367,2022-04-27 08:30:00
498600,14.191259152871908,16.246042194614503,16.964252107882913,2022-04-27 08:40:00
499200,14.138769687537597,16.20113247080705,16.94569504838449,2022-04-27 08:50:00
499800,14.09023308151212,16.156707172681333,16.926688339312445,2022-04-27 09:00:00
500400,14.045750319734006,16.112851496767085,16.90726451982925,2022-04-27 09:10:00
501000,14.00541483226072,16.069649676326165,16.88745700662778,2022-04-27 09:20:00
501600,13.969312316295008,16.02718482111409,16.86730003051201,2022-04-27 09:30:00
502200,13.93752057292616,15.985538759279006,16.846828571427157,2022-04-27 09:40:00
502800,13.910109358896934,15.944791881698883,16.826078292063077,2022-04-27 09:50:00
503400,13.88714025367797,15.905022989053268,16.805085470157167,2022-04-27 10:00:00
504000,13.868666542102742,15.866309141920546,16.783886929625698,2022-04-27 10:10:00
504600,13.854733112786148,15.828725514185969,16.762519970654825,2022-04-27 10:20:00
505200,13.845376372520036,15.792345250039396,16.741022298884097,2022-04-27 10:30:00
505800,13.84062417680842,15.757239324834886,16.71943195381755,2022-04-27 10:40:00
506400,13.840495776674418,15.723476410076817,16.697787236598444,2022-04-27 10:50:00
507000,13.845001781840091,15.691122742789474,16.676126637285194,2022-04-27 11:00:00
507600,13.854144140349012,15.66024199951865,16.654488761766956,2022-04-27 11:10:00
508200,13.867916134670242,15.630895175204945,16.63291225845793,2022-04-27 11:20:00
508800,13.886302394290976,15.603140467159228,16.611435744909905,2022-04-27 11:30:00
509400,13.90927892477372,15.577033164360962,16.590097734482654,2022-04-27 11:40:00
510000,13.936813153222488,15.552625542290048,16.568936563211924,2022-04-27 11:50:00
510600,13.968863990071377,15.52996676349214,16.54799031701399,2022-04-27 12:00:00
511200,14.005381907077744,15.50910278406665,16.52729675936541,2022-04-27 12:10:00
511800,14.046309031371328,15.49007626625528,16.5068932595956,2022-04-27 12:20:00
512400,14.09157925538015,15.472926497297296,16.486816721928655,2022-04-27 12:30:00
513000,14.141118362423851,15.457689314705908,16.467103515409438,2022-04-27 12:40:00
513600,14.194844167735209,15.444397038107782,16.447789404847327,2022-04-27 12:50:00
514200,14.252666674641224,15.433078407775378,16.428909482908956,2022-04-27 13:00:00
514800,14.31448824560645,15.423758529968811,16.410498103489143,2022-04-27 13:10:00
515400,14.380203787812738,15.416458829191338,16.39258881648684,2022-04-27 13:20:00
516000,14.449700952922068,15.41119700744894,16.375214304110134,2022-04-27 13:30:00
516600,14.522860350642077,15.40798701059164,16.358406318831506,2022-04-27 13:40:00
517200,14.599555775687636,15.406839001800329,16.342195623111383,2022-04-27 13:50:00
517800,14.679654447706351,15.407759342269436,16.3266119310046,2022-04-27 14:00:00
518400,14.763017263711136,15.410750579122048,16.311683851760858,2022-04-27 14:10:00
519000,14.849499062539268,15.415811440580445,16.297438835526556,2022-04-27 14:20:00
519600,14.93894890083445,15.422936838400853,16.2839031212511,2022-04-27 14:30:00
520200,15.031210340026355,15.432117877567896,16.27110168689691,2022-04-27 14:40:00
520800,15.126121743761423,15.443341873229931,16.259058202047704,2022-04-27 14:50:00
521400,15.223516585218514,15.456592374843012,16.247794983005264,2022-04-27 15:00:00
522000,15.323223763724505,15.471849197477274,16.237332950459994,2022-04-27 15:10:00
522600,15.425067930066948,15.489088460226098,16.227691589815834,2022-04-27 15:20:00
523200,15.528869819884576,15.508282631644716,16.21888891424485,2022-04-27 15:30:00
523800,15.634446594500924,15.529400582131665,16.210941430541794,2022-04-27 15:40:00
524400,15.741612188552285,15.552407643153243,16.20386410784355,2022-04-27 15:50:00
525000,15.850177663748156,15.57726567319809,16.19767034927282,2022-04-27 16:00:00
525600,15.959951568090869,15.603933130336138,16.192371966560028,2022-04-27 16:10:00
526200,16.070740299870437,15.632365151243873,16.187979157691583,2022-04-27 16:20:00
526800,16.182348475741843,15.662513636545158,16.184500487626895,2022-04-27 16:30:00
527400,16.294579302184086,15.69432734230514,16.181942872120946,2022-04-27 16:40:00
528000,16.407234949633832,15.727751977502946,16.180311564682807,2022-04-27 16:50:00
528600,16.520116928581587,15.762730307297582,16.179610146695083,2022-04-27 17:00:00
529200,16.633026466914384,15.799202261890182,16.17984052071284,2022-04-27 17:10:00
529800,16.745764887786812,15.837105050775484,16.181002906954756,2022-04-27 17:20:00
530400,16.858133987301084,15.87637328216482,16.18309584299294,2022-04-27 17:30:00
531000,16.9699364112772,15.91693908735328,16.186116186642053,2022-04-27 17:40:00
531600,17.080976030396098,15.958732249794142,16.19005912204205,2022-04-27 17:50:00
532200,17.191058313001758,16.00168033863487,16.194918168922854,2022-04-27 18:00:00
532800,17.299990694852596,16.045708846460364,16.200685195033266,2022-04-27 18:10:00
533400,17.407582945118413,16.090741330981214,16.207350431710303,2022-04-27 18:20:00
534000,17.513647527926306,16.13669956039718,16.21490249255931,2022-04-27 18:30:00
534600,17.61799995876732,16.183503662159126,16.22332839520904,2022-04-27 18:40:00
535200,17.72045915508556,16.231072274846234,16.232613586100417,2022-04-27 18:50:00
535800,17.820847780382437,16.279322702869187,16.242741968261427,2022-04-27 19:00:00
536400,17.918992581181143,16.32817107370505,16.253695932015482,2022-04-27 19:10:00
537000,18.01472471621006,16.3775324973643,16.265456388564385,2022-04-27 19:20:00
537600,18.10788007717849,16.427321227786507,16.278002806382236,2022-04-27 19:30:00
538200,18.19829960053436,16.47745082585744,16.291313250350573,2022-04-27 19:40:00
538800,18.28582956961045,16.52783432373721,16.305364423560423,2022-04-27 19:50:00
539400,18.37032190658412,16.578384390186738,16.32013171170146,2022-04-27 20:00:00
540000,18.451634453695075,16.629013496577745,16.335589229953836,2022-04-27 20:10:00
540600,18.529631243185705,16.67963408327028,16.351709872293213,2022-04-27 20:20:00
541200,18.604182755450545,16.730158726041143,16.368465363115124,2022-04-27 20:30:00
541800,18.67516616490349,16.78050030224637,16.385826311080407,2022-04-27 20:40:00
542400,18.742465573094933,16.830572156401534,16.403762265078992,2022-04-27 20:50:00
543000,18.80597222863512,16.880288264864657,16.42224177220563,2022-04-27 21:00:00
543600,18.86558473350544,16.92956339930838,16.441232437636973,2022-04-27 21:10:00
544200,18.921209235364927,16.978313288670112,16.46070098629615,2022-04-27 21:20:00
544800,18.972759605486115,17.026454779272147,16.480613326187243,2022-04-27 21:30:00
545400,19.020157601981733,17.073905992806772,16.500934613279192,2022-04-27 21:40:00
546000,19.063333018011665,17.120586481885827,16.521629317815513,2022-04-27 21:50:00
546600,19.102223814688312,17.166417382858732,16.542661291923555,2022-04-27 22:00:00
547200,19.1367762384274,17.211321565608014,16.563993838394637,2022-04-27 22:10:00
547800,19.166944922521115,17.255223780037415,16.585589780504023,2022-04-27 22:20:00
548400,19.192692972740502,17.298050798973705,16.607411532737856,2022-04-27 22:30:00
549000,19.213992036804115,17.339731557210374,16.629421172292478,2022-04-27 22:40:00
549600,19.23082235758104,17.380197286428537,16.651580511209758,2022-04-27 22:50:00
550200,19.243172809927277,17.4193816457384,16.67385116901145,2022-04-27 23:00:00
550800,19.251040921085277,17.457220847592826,16.696194645694035,2022-04-27 23:10:00
551400,19.25443287460825,17.493653778833444,16.718572394945255,2022-04-27 23:20:00
552000,19.25336349780189,17.528622116639134,16.74094589744288,2022-04-27 23:30:00
552600,19.24785623270752,17.56207043915603,16.763276734096266,2022-04-27 23:40:00
553200,19.237943090682176,17.593946330598893,16.78552665909115,2022-04-27 23:50:00
553800,19.223664590662292,17.624200480623625,16.80765767259888,2022-04-28 00:00:00
554400,19.205069681228647,17.65278677778209,16.829632093011465,2022-04-28 00:10:00
555000,19.18221564662103,17.679662396881387,16.851412628565132,2022-04-28 00:20:00
555600,19.155167996881968,17.704787880081565,16.872962448215976,2022-04-28 00:30:00
556200,19.12400034233856,17.72812721157725,16.894245251632825,2022-04-28 00:40:00
556800,19.088794252661632,17.749647885721515,16.915225338174228,2022-04-28 00:50:00
557400,19.04963910077076,17.76932096846228,16.935867674718146,2022-04-28 01:00:00
558000,19.006631891882343,17.787121151974446,16.956137962215386,2022-04-28 01:10:00
558600,18.959877078026384,17.803026802383982,16.97600270084011,2022-04-28 01:20:00
559200,18.909486358385266,17.817020000493226,16.995429253613437,2022-04-28 01:30:00
559800,18.855578465834697,17.829086575430107,17.014385908379033,2022-04-28 01:40:00
560400,18.798278940093358,17.8392161311573,17.03284193801294,2022-04-28 01:50:00
561000,18.73771988791317,17.847402065791094,17.050767658752875,2022-04-28 02:00:00
561600,18.674039730767095,17.853641583693296,17.068134486536206,2022-04-28 02:10:00
562200,18.6073829405145,17.85793570031338,17.084914991239312,2022-04-28 02:20:00
562800,18.537899763547752,17.860289239771816,17.10108294871522,2022-04-28 02:30:00
563400,18.46574593394517,17.86071082518927,17.11661339053058,2022-04-28 02:40:00
564000,18.391082376176534,17.85921286178035,17.131482651307195,2022-04-28 02:50:00
564600,18.31407489792716,17.855811512744204,17.14566841357825,2022-04-28 03:00:00
565200,18.234893873625488,17.850526667997975,17.159149750073965,2022-04-28 03:10:00
565800,18.153713919276697,17.843381905812915,17.171907163355986,2022-04-28 03:20:00
566400,18.070713559221403,17.834404447426223,17.183922622725532,2022-04-28 03:30:00
567000,17.986074885453938,17.823625104715266,17.19517959833485,2022-04-28 03:40:00
567600,17.899983210148953,17.811078221033835,17.205663092437213,2022-04-28 03:50:00
568200,17.81262671205762,17.796801605323388,17.215359667716182,2022-04-28 04:00:00
568800,17.72419607744695,17.7808364596247,17.224257472640144,2022-04-28 04:10:00
569400,17.634884136265562,17.763227300128083,17.232346263793993,2022-04-28 04:20:00
570000,17.544885494228783,17.74402187191277,17.239617425145685,2022-04-28 04:30:00
570600,17.4543961615233,17.72327105753767,17.24606398421087,2022-04-28 04:40:00
571200,17.363613178838484,17.701028779657833,17.251680625085157,2022-04-28 04:50:00
571800,17.27273424143609,17.67735189785211,17.25646369831907,2022-04-28 05:00:00
572400,17.181957321974153,17.652300099858422,17.260411227617265,2022-04-28 05:10:00
573000,17.09148029280304,17.625935787423995,17.263522913349117,2022-04-28 05:20:00
573600,17.00150054845283,17.598323956987887,17.265800132864285,2022-04-28 05:30:00
574200,16.912214629044296,17.569532075415122,17.26724593762171,2022-04-28 05:40:00
574800,16.823817845285827,17.539629951054533,17.267865047099306,2022-04-28 05:50:00
575400,16.736503905843772,17.50868960030771,17.267663839555414,2022-04-28 06:00:00
576000,16.650464547767697,17.47678511000352,17.266650339621826,2022-04-28 06:10:00
576600,16.565889170657865,17.44399249583204,17.26483420275813,2022-04-28 06:20:00
577200,16.482964475282476,17.41038955710655,17.26222669659833,2022-04-28 06:30:00
577800,16.40187410733318,17.376055728129796,17.25884067922577,2022-04-28 06:40:00
578400,16.32279830699707,17.341071926447373,17.25469057441806,2022-04-28 06:50:00
579000,16.24591356501166,17.305520398277142,17.24979234390909,2022-04-28 07:00:00
579600,16.171392285857948,17.26948456140912,17.244163456721157,2022-04-28 07:10:00
580200,16.099402458732254,17.233048845874944,17.237822855625605,2022-04-28 07:20:00
580800,16.030107336923386,17.196298532690268,17.23079092079582,2022-04-28 07:30:00
581400,15.963665126205298,17.159319590977226,17.22308943072207,2022-04-28 07:40:00
582000,15.900228682838366,17.122198513777033,17.214741520462493,2022-04-28 07:50:00
582600,15.83994522175418,17.08502215286537,17.20577163730977,2022-04-28 08:00:00
583200,15.782956035479248,17.04787755288495,17.196205493958214,2022-04-28 08:10:00
583800,15.729396224332556,17.010851785111235,17.186070019260242,2022-04-28 08:20:00
584400,15.679394438410686,16.9740317811676,17.175393306666177,2022-04-28 08:30:00
585000,15.63307263185129,16.937504167006633,17.16420456044565,2022-04-28 08:40:00
585600,15.590545829842922,16.90135509747361,17.15253403979293,2022-04-28 08:50:00
586200,15.551921908824491,16.865670091767075,17.140413000922806,2022-04-28 09:00:00
586800,15.517301390292715,16.830533870109754,17.127873637267257,2022-04-28 09:10:00
587400,15.486777248609933,16.79603019194073,17.114949017886794,2022-04-28 09:20:00
588000,15.460434733178127,16.762241695936954,17.10167302421381,2022-04-28 09:30:00
588600,15.438351205317527,16.72924974216846,17.088080285248477,2022-04-28 09:40:00
589200,15.420595990160166,16.697134256688,17.074206111330533,2022-04-28 09:50:00
589800,15.407230243840274,16.6659735788507,17.060086426613136,2022-04-28 10:00:00
590400,15.398306836234177,16.635844311654473,17.045757700367332,2022-04-28 10:10:00
591000,15.393870249472853,16.606821175386028,17.031256877248097,2022-04-28 10:20:00
591600,15.393956492420086,16.578976864850993,17.016621306654525,2022-04-28 10:30:00
592200,15.398593031279148,16.55238191046002,17.00188867131896,2022-04-28 10:40:00
592800,15.407798736459666,16.52710454343514,16.98709691526074,2022-04-28 10:50:00
593400,15.42158384580596,16.50321056539291,16.972284171242034,2022-04-28 11:00:00
594000,15.439949944256552,16.480763222552692,16.957488687863705,2022-04-28 11:10:00
594600,15.462889959973534,16.459823084809344,16.942748756440068,2022-04-28 11:20:00
595200,15.490388176949008,16.440447929900397,16.928102637791813,2022-04-28 11:30:00
595800,15.522420264064376,16.422692632888396,16.913588489096416,2022-04-28 11:40:00
596400,15.55895332054722,16.406609061168385,16.89924429093534,2022-04-28 11:50:00
597000,15.599945937738864,16.392245975200627,16.88510777467693,2022-04-28 12:00:00
597600,15.645348277055136,16.379648935157167,16.871216350333135,2022-04-28 12:10:00
598200,15.695102163991614,16.368860213660096,16.857607035027613,2022-04-28 12:20:00
598800,15.749141197994335,16.359918714777333,16.844316382211158,2022-04-28 12:30:00
599400,15.807390877986728,16.352859899430207,16.831380411759366,2022-04-28 12:40:00
600000,15.869768743313532,16.34771571735453,16.818834541085472,2022-04-28 12:50:00
600600,15.936184529833458,16.34451454574479,16.80671351739964,2022-04-28 13:00:00
601200,16.00654034086318,16.34328113469797,16.79505135124344,2022-04-28 13:10:00
601800,16.08073083264716,16.344036559560866,16.783881251426244,2022-04-28 13:20:00
602400,16.158643414000075,16.34679818027138,16.773235561487155,2022-04-28 13:30:00
603000,16.240158459741746,16.351579607771164,16.763145697803633,2022-04-28 13:40:00
603600,16.325149537518097,16.358390677553402,16.753642089464353,2022-04-28 13:50:00
604200,16.41348364757622,16.367237430395893,16.74475412002096,2022-04-28 14:00:00
604800,16.505021475037022,16.37812210031609,16.73651007122936,2022-04-28 14:10:00
605400,16.599617654185113,16.39104310977084,16.72893706888777,2022-04-28 14:20:00
606000,16.69712104427265,16.40599507210977,16.722061030874517,2022-04-28 14:30:00
606600,16.79737501631207,16.42296880127768,16.715906617484375,2022-04-28 14:40:00
607200,16.900217750311633,16.441951328747095,16.710497184158125,2022-04-28 14:50:00
607800,17.005482542387796,16.462925927648882,16.70585473669504,2022-04-28 15:00:00
608400,17.112998121169785,16.485872144054614,16.70199988903374,2022-04-28 15:10:00
609000,17.22258897289389,16.51076583535115,16.698951823681472,2022-04-28 15:20:00
609600,17.334075674568545,16.537579215634178,16.696728254867303,2022-04-28 15:30:00
610200,17.447275234575898,16.56628090803416,16.695345394489106,2022-04-28 15:40:00
610800,17.56200144006141,16.596836003874962,16.69481792091933,2022-04-28 15:50:00
611400,17.678065210450075,16.629206128552397,16.695158950728604,2022-04-28 16:00:00
612000,17.795274956416286,16.663349514007162,16.696380013381102,2022-04-28 16:10:00
612600,17.913436943623875,16.69922107765396,16.698491028949736,2022-04-28 16:20:00
613200,18.032355660543946,16.73677250761661,16.701500288893453,2022-04-28 16:30:00
613800,18.15183418965007,16.77595235410658,16.70541443993321,2022-04-28 16:40:00
614400,18.271674581284383,16.816706126770914,16.710238471057266,2022-04-28 16:50:00
615000,18.391678229482736,16.858976397824147,16.71597570368029,2022-04-28 17:00:00
615600,18.511646249043437,16.90270291076769,16.722627784975174,2022-04-28 17:10:00
616200,18.63137985312176,16.947822694489663,16.73019468438989,2022-04-28 17:20:00
616800,18.75068073063145,16.994270182527767,16.73867469335617,2022-04-28 17:30:00
617400,18.86935142273473,17.041977337268047,16.7480644281903,2022-04-28 17:40:00
618000,18.98719569770405,17.09087377884314,16.758358836180513,2022-04-28 17:50:00
618600,19.104018923442133,17.140886918484284,16.76955120484921,2022-04-28 18:00:00
619200,19.219628436951048,17.19194209607331,16.781633174372427,2022-04-28 18:10:00
619800,19.333833910047023,17.24396272163256,16.794594753132646,2022-04-28 18:20:00
620400,19.446447710624906,17.296870420483334,16.808424336375367,2022-04-28 18:30:00
621000,19.557285258784432,17.35058518179639,16.823108727933757,2022-04-28 18:40:00
