time,Temp1,Temp2,Temp3,dates
374400,19.970981544165824,18.89223393144096,18.177296849935036,2022-04-25 22:10:00
375000,19.958472905785083,18.926963167969497,18.2127848600074,2022-04-25 22:20:00
375600,19.93999347880356,18.958675439679567,18.24743716194517,2022-04-25 22:30:00
376200,19.915555874941063,18.98728809081048,18.281167060571946,2022-04-25 22:40:00
376800,19.885184152893288,19.012724426556492,18.313889639250295,2022-04-25 22:50:00
377400,19.84891377359384,19.03491386012416,18.34552192249576,2022-04-25 23:00:00
378000,19.806791533746303,19.05379204810381,18.375983034857438,2022-04-25 23:10:00
378600,19.75887547773715,19.069301013977903,18.405194355865387,2022-04-25 23:20:00
379200,19.705234788145876,19.081389259494674,18.43307967062165,2022-04-25 23:30:00
379800,19.645949655052323,19.090011863710583,18.45956531584864,2022-04-25 23:40:00
380400,19.5811111243809,19.09513056950956,18.484580321072528,2022-04-25 23:50:00
381000,19.510820925570215,19.096713857423467,18.508056544648596,2022-04-26 00:00:00
381600,19.43519127891475,19.094737006638947,18.52992880446152,2022-04-26 00:10:00
382200,19.35434468290127,19.08918214302464,18.550135002921262,2022-04-26 00:20:00
382800,19.268413682007,19.080038274173305,18.56861624612641,2022-04-26 00:30:00
383400,19.17754061532979,19.067301311279586,18.58531695691704,2022-04-26 00:40:00
384000,19.08187734662137,19.05097407791087,18.600184981619893,2022-04-26 00:50:00
384600,18.98158497611536,19.03106630560467,18.61317169023672,2022-04-26 01:00:00
385200,18.87683353483649,19.0075946163041,18.62423206997772,2022-04-26 01:10:00
385800,18.76780166185041,18.98058249168298,18.633324811871816,2022-04-26 01:20:00
386400,18.65467626515116,18.950060229398808,18.640412390323235,2022-04-26 01:30:00
387000,18.537652166774908,18.91606488635233,18.645461135469727,2022-04-26 01:40:00
387600,18.416931732877902,18.878640209123112,18.648441298196808,2022-04-26 01:50:00
388200,18.292724489422312,18.83783655160604,18.649327107711567,2022-04-26 02:00:00
388800,18.165246724237623,18.793710780106807,18.648096821468165,2022-04-26 02:10:00
389400,18.034721076185313,18.74632616600311,18.64473276750462,2022-04-26 02:20:00
390000,17.90137611226118,18.695752266243336,18.63922137898068,2022-04-26 02:30:00
390600,17.76544589338296,18.642064791849624,18.631553220902887,2022-04-26 02:40:00
391200,17.62716952971649,18.58534546469912,18.621723008982816,2022-04-26 02:50:00
391800,17.486790726385607,18.52568186287581,18.609729620607467,2022-04-26 03:00:00
392400,17.34455732044456,18.463167254863738,18.59557609785312,2022-04-26 03:10:00
393000,17.200720809959314,18.397900422880223,18.579269642586706,2022-04-26 03:20:00
393600,17.055535876106603,18.329985475745637,18.56082160365308,2022-04-26 03:30:00
394200,16.909259899259027,18.2595316515775,18.54024745612809,2022-04-26 03:40:00
394800,16.762152469854424,18.1866531107228,18.5175667727664,2022-04-26 03:50:00
395400,16.614474895107115,18.111468719337548,18.492803187591495,2022-04-26 04:00:00
396000,16.46648970242999,18.034101823962352,18.465984351783888,2022-04-26 04:10:00
396600,16.31846014050659,17.954680017609018,18.4371418819096,2022-04-26 04:20:00
397200,16.170649679033854,17.87333489771604,18.406311300596062,2022-04-26 04:30:00
397800,16.02332150798363,17.790201816516863,18.373531969777837,2022-04-26 04:40:00
398400,15.876738037439264,17.70541962421236,18.338847016593117,2022-04-26 04:50:00
399000,15.731160398870744,17.619130405527166,18.302303252162023,2022-04-26 05:00:00
399600,15.5868479488639,17.53147921006723,18.263951083308328,2022-04-26 05:10:00
400200,15.44405777623268,17.44261377704678,18.2238444174526,2022-04-26 05:20:00
400800,15.303044213398088,17.352684254876554,18.18204056082592,2022-04-26 05:30:00
401400,15.1640583530756,17.26184291619137,18.138600110221653,2022-04-26 05:40:00
402000,15.027347571061192,17.170243868783455,18.093586838459988,2022-04-26 05:50:00
402600,14.893155056124888,17.078042763090483,18.047067573829217,2022-04-26 06:00:00
403200,14.76171934785938,16.985396496700606,17.999112073684625,2022-04-26 06:10:00
403800,14.633273883377848,16.892462916497966,17.949792892480687,2022-04-26 06:20:00
404400,14.508046553723078,16.799400519000415,17.899185244467954,2022-04-26 06:30:00
405000,14.386259270805247,16.70636814944293,17.847366861330702,2022-04-26 06:40:00
405600,14.2681275457628,16.613524700203886,17.79441784500528,2022-04-26 06:50:00
406200,14.153860079450231,16.52102880914808,17.740420516041137,2022-04-26 07:00:00
406800,14.043658365929058,16.42903855842165,17.685459257651328,2022-04-26 07:10:00
407400,13.937716309643966,16.33771117432341,17.62962035589545,2022-04-26 07:20:00
408000,13.836219857070716,16.247202728797824,17.572991836238355,2022-04-26 07:30:00
408600,13.739346643470062,16.15766784312283,17.515663296742243,2022-04-26 07:40:00
409200,13.6472656554899,16.069259394350834,17.457725738314025,2022-04-26 07:50:00
409800,13.560136910221845,15.982128225070545,17.39927139225833,2022-04-26 08:00:00
410400,13.478111151313556,15.89642285703636,17.34039354548024,2022-04-26 08:10:00
411000,13.40132956273672,15.812289209218704,17.281186363699693,2022-04-26 08:20:00
411600,13.329923500762847,15.729870320795593,17.221744712942733,2022-04-26 08:30:00
412200,13.264014244611076,15.64930607963827,17.162163979759598,2022-04-26 08:40:00
412800,13.203712766307284,15.570732956768204,17.10253989040333,2022-04-26 08:50:00
413400,13.149119520139,15.494283747346277,17.04296832936148,2022-04-26 09:00:00
414000,13.100324252141608,15.420087318639164,16.98354515761609,2022-04-26 09:10:00
414600,13.05740582993265,15.34826836545328,16.924366030913365,2022-04-26 09:20:00
415200,13.020432093301608,15.278947173531764,16.86552621843808,2022-04-26 09:30:00
415800,12.989459725742943,15.212239391314284,16.807120422213913,2022-04-26 09:40:00
416400,12.964534147246273,15.14825581054482,16.749242597533527,2022-04-26 09:50:00
417000,12.94568942850644,15.087102156115533,16.69198577504769,2022-04-26 10:00:00
417600,12.93294822674254,15.028878885540138,16.635441884189596,2022-04-26 10:10:00
418200,12.926321743247632,14.973680998481756,16.579701579026676,2022-04-26 10:20:00
418800,12.925809702719906,14.92159785662184,16.524854066452903,2022-04-26 10:30:00
419400,12.931400354456654,14.87271301431774,16.47098693711126,2022-04-26 10:40:00
420000,12.943070495377697,14.827104060258442,16.418185999452238,2022-04-26 10:50:00
420600,12.960785514843252,14.784842470504763,16.366535116912452,2022-04-26 11:00:00
421200,12.984499461181576,14.745993473160532,16.316116049328926,2022-04-26 11:10:00
421800,13.014155129800828,14.71061592491847,16.267008297847696,2022-04-26 11:20:00
422400,13.049684172744843,14.678762199752796,16.219288954359783,2022-04-26 11:30:00
423000,13.09100722939254,14.650478089938996,16.173032555492775,2022-04-26 11:40:00
423600,13.13803407818762,14.625802719603124,16.128310941462033,2022-04-26 11:50:00
424200,13.190663808983826,14.604768470956676,16.085193120032507,2022-04-26 12:00:00
424800,13.248785015762376,14.58740092336646,16.043745135904583,2022-04-26 12:10:00
425400,13.312276009308242,14.573718805384956,16.0040299457114,2022-04-26 12:20:00
426000,13.381005049465886,14.563733959791987,15.96610729892606,2022-04-26 12:30:00
426600,13.454830596507191,14.557451321759782,15.930033624812893,2022-04-26 12:40:00
427200,13.533601581174858,14.554868910161591,15.895861925775067,2022-04-26 12:50:00
427800,13.6171576928234,14.555977832056184,15.863641677157226,2022-04-26 13:00:00
428400,13.705329685179684,14.560762300284493,15.833418733807388,2022-04-26 13:10:00
429000,13.797939699088635,14.56919966424636,15.805235243494796,2022-04-26 13:20:00
429600,13.894801601671784,14.581260453677295,15.779129567406825,2022-04-26 13:30:00
430200,13.995721341167409,14.596908435472532,15.755136207860923,2022-04-26 13:40:00
430800,14.100497316925752,14.616100683311188,15.733285743308707,2022-04-26 13:50:00
431400,14.208920763702068,14.6387876600759,15.713604770878224,2022-04-26 14:00:00
432000,14.320776149595437,14.664913312807856,15.696115856448497,2022-04-26 14:10:00
432600,14.435841586896062,14.69441518010352,15.68083749240004,2022-04-26 14:20:00
433200,14.553889254968864,14.727224511669904,15.667784063138017,2022-04-26 14:30:00
433800,14.67468583447563,14.763266399871467,15.65696581841607,2022-04-26 14:40:00
434400,14.797992952018213,14.802459922981985,15.648388854541778,2022-04-26 14:50:00
435000,14.923567634414624,14.8447182998934,15.642055103468918,2022-04-26 15:00:00
435600,15.051162771732194,14.889949055957564,15.6379623298283,2022-04-26 15:10:00
436200,15.18052758816393,14.93805419967236,15.636104135905114,2022-04-26 15:20:00
436800,15.311408119888064,14.98893040986103,15.6364699744965,2022-04-26 15:30:00
437400,15.44354769899754,15.042469233001016,15.639045169701433,2022-04-26 15:40:00
438000,15.576687442543763,15.098557290302288,15.643810945566502,2022-04-26 15:50:00
438600,15.710566745830572,15.157076494176774,15.650744462504854,2022-04-26 16:00:00
439200,15.844923778924787,15.217904273638124,15.65981886147926,2022-04-26 16:10:00
439800,15.97949598552983,15.280913808257107,15.671003315825285,2022-04-26 16:20:00
440400,16.114020583225003,15.345974270199212,15.684263090612424,2022-04-26 16:30:00
441000,16.24823506412204,15.412951073855949,15.699559609457882,2022-04-26 16:40:00
441600,16.38187769498464,15.4817061326613,15.716850528651534,2022-04-26 16:50:00
442200,16.51468801587758,15.552098122547362,15.736089818430978,2022-04-26 17:00:00
442800,16.646407336373393,15.623982751548256,15.757227851283051,2022-04-26 17:10:00
443400,16.776779228396084,15.697213035069687,15.78021149709038,2022-04-26 17:20:00
444000,16.90555001472776,15.771639576259329,15.80498422495352,2022-04-26 17:30:00
444600,17.03246925228728,15.84711085097044,15.831486211448476,2022-04-26 17:40:00
445200,17.15729020922878,15.923473496768274,15.859654455192455,2022-04-26 17:50:00
445800,17.279770334985155,16.000572605434144,15.889422897418315,2022-04-26 18:00:00
446400,17.399671722321088,16.078252018379295,15.920722548387346,2022-04-26 18:10:00
447000,17.51676156055489,16.156354624471565,15.95348161937266,2022-04-26 18:20:00
447600,17.63081257906348,16.234722659629767,15.987625659949922,2022-04-26 18:30:00
448200,17.741603480223645,16.31319800767709,16.02307770039373,2022-04-26 18:40:00
448800,17.848919360983313,16.391622501856467,16.059758398804536,2022-04-26 18:50:00
449400,17.952552122257007,16.469838226417483,16.0975861928005,2022-04-26 19:00:00
450000,18.05230086533743,16.547687817733564,16.13647745539224,2022-04-26 19:10:00
450600,18.14797227459793,16.625014764344506,16.17634665482653,2022-04-26 19:20:00
451200,18.23938098577789,16.701663705403195,16.217106517972454,2022-04-26 19:30:00
451800,18.326349939083727,16.777480726859924,16.25866819713638,2022-04-26 19:40:00
452400,18.408710716497755,16.852313654961524,16.30094143974203,2022-04-26 19:50:00
453000,18.486303862594784,16.926012346360295,16.343834760778268,2022-04-26 20:00:00
453600,18.55897918834179,16.998428974383994,16.38725561751733,2022-04-26 20:10:00
454200,18.62659605718039,17.069418310891464,16.431110586279722,2022-04-26 20:20:00
454800,18.689023652975088,17.13883800315605,16.47530554087203,2022-04-26 20:30:00
455400,18.746141229227472,17.206548845263498,16.5197458323216,2022-04-26 20:40:00
456000,18.797838339125114,17.2724150435433,16.564336469638718,2022-04-26 20:50:00
456600,18.844015045947696,17.336304475437867,16.60898230120763,2022-04-26 21:00:00
457200,18.884582113494574,17.398088941431872,16.653588196450404,2022-04-26 21:10:00
457800,18.91946117610068,17.45764440946563,16.698059227501012,2022-04-26 21:20:00
458400,18.94858488795764,17.514851251427835,16.74230085043127,2022-04-26 21:30:00
459000,18.971897051469536,17.569594471230932,16.78621908576719,2022-04-26 21:40:00
459600,18.98935272435559,17.62176392409319,16.82972069792159,2022-04-26 21:50:00
460200,19.00091830531281,17.671254526548235,16.872713373189217,2022-04-26 22:00:00
460800,19.006571598095263,17.71796645680402,16.91510589600073,2022-04-26 22:10:00
461400,19.006301853872166,17.76180534511883,16.956808323050193,2022-04-26 22:20:00
462000,19.000109791769933,17.802682453748226,16.997732155030814,2022-04-26 22:30:00
462600,18.988007597600777,17.840514846165185,17.03779050557263,2022-04-26 22:40:00
463200,18.97001890071992,17.875225545241936,17.076898267136972,2022-04-26 22:50:00
463800,18.946178729123364,17.906743680082663,17.114972273473636,2022-04-26 23:00:00
464400,18.916533442820864,17.93500462118566,17.151931458447372,2022-04-26 23:10:00
465000,18.881140645618117,17.959950103760576,17.187697010771387,2022-04-26 23:20:00
465600,18.84006907551647,17.981528338897117,17.222192524485955,2022-04-26 23:30:00
466200,18.793398473886604,17.999694112383775,17.25534414487877,2022-04-26 23:40:00
466800,18.74121943367256,18.014408871028696,17.287080709457967,2022-04-26 23:50:00
467400,18.683633226984547,18.02564079628472,17.31733388387018,2022-04-27 00:00:00
468000,18.620751612275413,18.033364865018434,17.346038292396564,2022-04-27 00:10:00
468600,18.55269662165232,18.037562897365618,17.37313164278619,2022-04-27 00:20:00
469200,18.47960032849613,18.038223591538568,17.398554845257603,2022-04-27 00:30:00
469800,18.401604596067315,18.035342545527094,17.42225212535104,2022-04-27 00:40:00
470400,18.31886080740933,18.028922265670847,17.44417113047924,2022-04-27 00:50:00
471000,18.231529577146823,18.018972162034483,17.46426302997109,2022-04-27 01:00:00
471600,18.139780445673168,18.00550853069897,17.48248260838572,2022-04-27 01:10:00
472200,18.04379155640188,17.988554522844048,17.498788351910164,2022-04-27 01:20:00
472800,17.943749316548924,17.968140100862286,17.513142527759005,2022-04-27 01:30:00
473400,17.839848042239897,17.944301981453826,17.52551125632834,2022-04-27 01:40:00
474000,17.732289588544354,17.917083565848525,17.535864576007214,2022-04-27 01:50:00
474600,17.62128296512835,17.88653485730732,17.544176500534505,2022-04-27 02:00:00
475200,17.507043938303426,17.852712366062722,17.550425068786463,2022-04-27 02:10:00
475800,17.38979462019851,17.815679001839346,17.5545923868676,2022-04-27 02:20:00
476400,17.269763045854564,17.775503954202808,17.556664662468418,2022-04-27 02:30:00
477000,17.14718273901457,17.732262560928625,17.556632231405956,2022-04-27 02:40:00
477600,17.022292267494144,17.68603616467251,17.554489576300348,2022-04-27 02:50:00
478200,16.895334788907093,17.636911958209744,17.550235337339295,2022-04-27 03:00:00
478800,16.766557587678218,17.58498281852761,17.54387231511422,2022-04-27 03:10:00
479400,16.636211604186915,17.530347130049563,17.53540746556796,2022-04-27 03:20:00
480000,16.504550956930668,17.473108597449986,17.524851886976617,2022-04-27 03:30:00
480600,16.371832458657106,17.41337604826075,17.512220799058717,2022-04-27 03:40:00
481200,16.238315127336197,17.351263225756256,17.497533514233396,2022-04-27 03:50:00
481800,16.104259692953097,17.286888572463628,17.480813401084205,2022-04-27 04:00:00
482400,15.9699281010349,17.220375004734475,17.462087840070698,2022-04-27 04:10:00
483000,15.835583013837445,17.151849678766574,17.441388171630546,2022-04-27 04:20:00
483600,15.701487310193356,17.081443748597223,17.418749636715486,2022-04-27 04:30:00
484200,15.567903584899662,17.009292116412766,17.394211309887858,2022-04-27 04:40:00
484800,15.435093648709223,16.935533175793182,17.36781602513435,2022-04-27 04:50:00
485400,15.303318029742034,16.86030854825215,17.33961029449423,2022-04-27 05:00:00
486000,15.172835477377664,16.783762813644014,17.309644219718237,2022-04-27 05:10:00
486600,15.043902469506175,16.70604323494203,17.27797139701538,2022-04-27 05:20:00
487200,14.916772724118402,16.627299477909364,17.244648815239888,2022-04-27 05:30:00
487800,14.791696716135968,16.547683326162474,17.20973674752405,2022-04-27 05:40:00
488400,14.6689212004155,16.467348392235422,17.17329863670795,2022-04-27 05:50:00
489000,14.548688741807762,16.3864498251288,17.13540097470416,2022-04-27 06:00:00
489600,14.431237253240328,16.30514401496699,17.096113176084895,2022-04-27 06:10:00
490200,14.316799542598806,16.223588295249144,17.055507446043773,2022-04-27 06:20:00
490800,14.205602869351404,16.141940643336593,17.013658643106396,2022-04-27 06:30:00
491400,14.097868511733845,16.06035937967611,16.970644136737665,2022-04-27 06:40:00
492000,13.993811345301037,15.979002866407354,16.926543660188926,2022-04-27 06:50:00
492600,13.893639433680448,15.898029205867305,16.881439158829988,2022-04-27 07:00:00
493200,13.797553632280206,15.817595939567688,16.83541463427829,2022-04-27 07:10:00
493800,13.70574720570782,15.737859748294984,16.788555984587965,2022-04-27 07:20:00
494400,13.618405459668647,15.658976153786703,16.740950840860325,2022-04-27 07:30:00
495000,13.53570538796292,15.581099222639088,16.692688400517373,2022-04-27 07:40:00
495600,13.457815335349451,15.504381273006604,16.64385925759494,2022-04-27 07:50:00
496200,13.384894676841023,15.428972584568168,16.59455523043315,2022-04-27 08:00:00
496800,13.317093514079575,15.35502111244382,16.544869186936936,2022-04-27 08:10:00
497400,13.254552389363033,15.282672205463046,16.494894867945412,2022-04-27 08:20:00
498000,13.197402017871005,15.212068329470902,16.444726708689586,2022-04-27 08:30:00
498600,13.145763038590982,15.14334879607096,16.394459659376913,2022-04-27 08:40:00
499200,13.099745784407066,15.076649497363126,16.344189004384734,2022-04-27 08:50:00
499800,13.059450071839269,15.012102647222012,16.294010180943022,2022-04-27 09:00:00
500400,13.024965010754476,14.949836529582056,16.244018597695124,2022-04-27 09:10:00
501000,12.996368834500514,14.889975254155027,16.19430945296419,2022-04-27 09:20:00
501600,12.973728750701998,14.832638520149686,16.144977553720615,2022-04-27 09:30:00
502200,12.95710081306942,14.777941388347548,16.09611713516247,2022-04-27 09:40:00
502800,12.946529814415786,14.725994062028304,16.047821681429266,2022-04-27 09:50:00
503400,12.942049201134951,14.67690167713146,16.00018374770188,2022-04-27 10:00:00
504000,12.943681009242177,14.630764102073408,15.953294784101136,2022-04-27 10:10:00
504600,12.951435822143392,14.587675747587095,15.907244961700233,2022-04-27 10:20:00
505200,12.96531275022604,14.547725386939195,15.86212300090738,2022-04-27 10:30:00
505800,12.985299432233765,14.510995986887789,15.81801600270028,2022-04-27 10:40:00
506400,13.011372058541191,14.477564549718345,15.775009282890789,2022-04-27 10:50:00
507000,13.043495416141868,14.447501966572878,15.733186209773354,2022-04-27 11:00:00
507600,13.08162295541343,14.420872882475262,15.692628045517472,2022-04-27 11:10:00
508200,13.125696878405495,14.397735573207788,15.653413791559569,2022-04-27 11:20:00
508800,13.175648248544492,14.378141834318582,15.615620038287467,2022-04-27 11:30:00
509400,13.231397121573917,14.362136882471583,15.57932081932356,2022-04-27 11:40:00
510000,13.292852697380756,14.349759269314523,15.544587470674612,2022-04-27 11:50:00
510600,13.359913492541583,14.341040808023124,15.5114884950161,2022-04-27 12:00:00
511200,13.432467533151735,14.336006512702667,15.480089431371033,2022-04-27 12:10:00
511800,13.510392567660872,14.334674550691508,15.450452730425432,2022-04-27 12:20:00
512400,13.593556299226089,14.337056207916394,15.422637635736193,2022-04-27 12:30:00
513000,13.681816637220305,14.343155867347615,15.396700071034438,2022-04-27 12:40:00
513600,13.775021967329588,14.352971000586974,15.372692533842224,2022-04-27 12:50:00
514200,13.87301143983082,14.366492172616196,15.350663995630562,2022-04-27 13:00:00
514800,13.97561527539361,14.383703059667228,15.330659808668456,2022-04-27 13:10:00
515400,14.08265508788834,14.404580480242734,15.312721619789167,2022-04-27 13:20:00
516000,14.19394422358709,14.429094439149576,15.296887291176716,2022-04-27 13:30:00
516600,14.30928811608444,14.457208184530431,15.2831908283737,2022-04-27 13:40:00
517200,14.428484656243608,14.4888782777196,15.2716623156429,2022-04-27 13:50:00
517800,14.55132457655172,14.524054675870888,15.26232785876986,2022-04-27 14:00:00
518400,14.677591849038745,14.562680827096468,15.255209535452076,2022-04-27 14:10:00
519000,14.807064096077632,14.604693778034472,15.25032535334882,2022-04-27 14:20:00
519600,14.939513013274924,14.650024293588505,15.247689215882954,2022-04-27 14:30:00
520200,15.074704803616102,14.698596988615176,15.247310895854667,2022-04-27 14:40:00
520800,15.212400622056949,14.750330471300227,15.24919601691096,2022-04-27 14:50:00
521400,15.352357029721288,14.805137497984337,15.253346042919842,2022-04-27 15:00:00
522000,15.494326456846384,14.8629251391209,15.259758275247778,2022-04-27 15:10:00
522600,15.638057673540068,14.923594956036313,15.268425857980104,2022-04-27 15:20:00
523200,15.783296267557112,14.987043188181042,15.279337791038772,2022-04-27 15:30:00
523800,15.929785128043708,15.053160950497563,15.292478951185869,2022-04-27 15:40:00
524400,16.07726493449299,15.12183444054881,15.307830120880451,2022-04-27 15:50:00
525000,16.225474649821134,15.192945154979771,15.32536802491556,2022-04-27 16:00:00
525600,16.374152016749356,15.26637011493894,15.34506537478856,2022-04-27 16:10:00
526200,16.523034056474277,15.341982099994668,15.36689092070344,2022-04-27 16:20:00
526800,16.67185756871031,15.419649890129197,15.390809511108746,2022-04-27 16:30:00
527400,16.820359632119594,15.499238515321936,15.416782159645235,2022-04-27 16:40:00
528000,16.968278104241115,15.580609512281844,15.444766119430025,2022-04-27 16:50:00
528600,17.115352119859907,15.663621187798348,15.474714964438832,2022-04-27 17:00:00
529200,17.26132258701367,15.74812888825339,15.506578677928042,2022-04-27 17:10:00
529800,17.40593267953816,15.833985274726595,15.540303747670231,2022-04-27 17:20:00
530400,17.548928325313003,15.921040603221826,15.57583326784861,2022-04-27 17:30:00
531000,17.69005868927232,16.009143009471604,15.613107047374674,2022-04-27 17:40:00
531600,17.82907665021165,16.098138797743022,15.652061724512311,2022-04-27 17:50:00
532200,17.965739270527504,16.187872733110726,15.69263088744674,2022-04-27 18:00:00
532800,18.099808257957086,16.278188336686284,15.734745200747286,2022-04-27 18:10:00
533400,18.23105041850017,16.368928183159543,15.778332537305603,2022-04-27 18:20:00
534000,18.359238099577297,16.459934200163545,15.823318115631336,2022-04-27 18:30:00
534600,18.4841496226614,16.55104796882104,15.86962464216621,2022-04-27 18:40:00
535200,18.605569704505623,16.64211102497031,15.917172458392743,2022-04-27 18:50:00
535800,18.72328986619569,16.732965160442017,15.965879692404789,2022-04-27 19:00:00
536400,18.837108829208013,16.823452723856864,16.015662414715635,2022-04-27 19:10:00
537000,18.94683289777461,16.913416920292562,16.06643479794883,2022-04-27 19:20:00
537600,19.052276326802,17.00270210939769,16.118109280149554,2022-04-27 19:30:00
538200,19.15326167459081,17.09115410119931,16.17059673137384,2022-04-27 19:40:00
538800,19.249620139858767,17.17862044919107,16.223806623239685,2022-04-27 19:50:00
539400,19.341191882114963,17.26495074007368,16.27764720117682,2022-04-27 20:00:00
540000,19.427826325116264,17.34999687959324,16.332025658937486,2022-04-27 20:10:00
540600,19.5093824426276,17.433613373967034,16.38684831513879,2022-04-27 20:20:00
541200,19.58572902596676,17.51565760633433,16.44202079145219,2022-04-27 20:30:00
541800,19.65674493289117,17.595990107723782,16.49744819208045,2022-04-27 20:40:00
542400,19.72231931720833,17.674474821992767,16.55303528425833,2022-04-27 20:50:00
543000,19.782351838958306,17.7509793642763,16.60868667931592,2022-04-27 21:00:00
543600,19.836752854379576,17.825375272418924,16.66430701407797,2022-04-27 21:10:00
544200,19.885443585652556,17.897538250897103,16.71980113217875,2022-04-27 21:20:00
544800,19.928356269844283,17.96734840685089,16.77507426497458,2022-04-27 21:30:00
545400,19.965434286944348,18.034690477681814,16.830032211692327,2022-04-27 21:40:00
546000,19.996632266635288,18.099454049785127,16.88458151849491,2022-04-27 21:50:00
546600,20.02191617365008,18.16153376811827,16.938629656105956,2022-04-27 22:00:00
547200,20.04126337153309,18.2208295360614,16.992085195665435,2022-04-27 22:10:00
547800,20.054662664702885,18.277246705257173,17.044857982456616,2022-04-27 22:20:00
548400,20.062114318726696,18.330696255084167,17.096859307208245,2022-04-27 22:30:00
549000,20.063630058737115,18.381094961373385,17.148002074621136,2022-04-27 22:40:00
549600,20.059233046063788,18.42836555410607,17.198200968825333,2022-04-27 22:50:00
550200,20.048957833069416,18.47243686372953,17.247372615393843,2022-04-27 23:00:00
550800,20.032850296252803,18.513243955874348,17.29543573968443,2022-04-27 23:10:00
551400,20.010967547871314,18.550728254138537,17.34231132116381,2022-04-27 23:20:00
552000,19.983377826087416,18.58483765082206,17.38792274337913,2022-04-27 23:30:00
552600,19.95016036395539,18.615526605273587,17.43219593939709,2022-04-27 23:40:00
553200,19.91140523748903,18.642756229737724,17.475059532352482,2022-04-27 23:50:00
553800,19.867213193042648,18.66649436253174,17.516444970822267,2022-04-28 00:00:00
554400,19.817695454403324,18.686715628403647,17.556286658857807,2022-04-28 00:10:00
555000,19.76297350992584,18.703401485944852,17.594522080358445,2022-04-28 00:20:00
555600,19.703178880102342,18.716540261987863,17.631091917532387,2022-04-28 00:30:00
556200,19.63845286604481,18.72612717291809,17.665940163314364,2022-04-28 00:40:00
556800,19.568946279359917,18.732164332849287,17.6990142273949,2022-04-28 00:50:00
557400,19.49481915387125,18.734660748663416,17.730265035802358,2022-04-28 01:00:00
558000,19.416240439830556,18.73363230191978,17.75964712369553,2022-04-28 01:10:00
558600,19.333387681110526,18.729101717653577,17.787118721355313,2022-04-28 01:20:00
559200,19.246446676056696,18.72109852014114,17.812641833045394,2022-04-28 01:30:00
559800,19.155611122632745,18.709658975717485,17.83618230873362,2022-04-28 01:40:00
560400,19.06108224848513,18.69482602274358,17.857709908445383,2022-04-28 01:50:00
561000,18.963068426726963,18.67664918885864,17.877198359175907,2022-04-28 02:00:00
561600,18.861784778066585,18.65518449570659,17.894625404206618,2022-04-28 02:10:00
562200,18.757452760147775,18.630494351234645,17.909972844822605,2022-04-28 02:20:00
562800,18.650299744757255,18.602647429880637,17.923226574218425,2022-04-28 02:30:00
563400,18.54055858381393,18.57171854082764,17.934376603635158,2022-04-28 02:40:00
564000,18.428467164966573,18.537788484514817,17.943417080665085,2022-04-28 02:50:00
564600,18.314267957500785,18.50094389779404,17.950346299636042,2022-04-28 03:00:00
565200,18.19820754963722,18.46127708795373,17.955166704083208,2022-04-28 03:10:00
565800,18.080536177931847,18.418885855929823,17.95788488137135,2022-04-28 03:20:00
566400,17.961507249714295,18.37387330907483,17.958511549325095,2022-04-28 03:30:00
567000,17.841376859579302,18.326347663807585,17.95706153507711,2022-04-28 03:40:00
567600,17.720403300663005,18.276422038553463,17.953553746011114,2022-04-28 03:50:00
568200,17.598846571813784,18.22421423731264,17.94801113296649,2022-04-28 04:00:00
568800,17.476967881484132,18.1698465243695,17.940460645727164,2022-04-28 04:10:00
569400,17.355029149349555,18.113445390431075,17.930933180887227,2022-04-28 04:20:00
570000,17.23329250652658,18.0551413107982,17.919463522181605,2022-04-28 04:30:00
570600,17.1120197954905,17.99506849590331,17.906090273456105,2022-04-28 04:40:00
571200,16.991472070451824,17.933364634758192,17.890855784276077,2022-04-28 04:50:00
571800,16.871909099287063,17.870170631763024,17.873806068499327,2022-04-28 05:00:00
572400,16.753588867931217,17.80563033743869,17.854990715769333,2022-04-28 05:10:00
573000,16.636767088141234,17.73989027350369,17.83446279626854,2022-04-28 05:20:00
573600,16.521696709624884,17.67309935289529,17.81227875880251,2022-04-28 05:30:00
574200,16.408627437434866,17.605408595271093,17.78849832246162,2022-04-28 05:40:00
574800,16.29780525551231,17.53697083845108,17.763184362053,2022-04-28 05:50:00
575400,16.189471957375318,17.467940446431317,17.73640278751834,2022-04-28 06:00:00
576000,16.083864684758606,17.398473014520974,17.708222417570102,2022-04-28 06:10:00
576600,15.981215475114032,17.328725072099207,17.678714847804095,2022-04-28 06:20:00
577200,15.88175081887737,17.25885378364023,17.647954313506833,2022-04-28 06:30:00
577800,15.785691227269304,17.189016648526838,17.61601754744523,2022-04-28 06:40:00
578400,15.693250811481448,17.119371200217042,17.582983632906178,2022-04-28 06:50:00
579000,15.604636874106584,17.050074705386752,17.548933852256383,2022-04-28 07:00:00
579600,15.5200495134744,16.981283863562176,17.51395153132149,2022-04-28 07:10:00
580200,15.439681241782038,16.913154507883768,17.478121879869125,2022-04-28 07:20:00
580800,15.363716617603489,16.845841307467687,17.441531828595625,2022-04-28 07:30:00
581400,15.29233189362121,16.77949747206581,17.404269862535074,2022-04-28 07:40:00
582000,15.22569468011687,16.714274459467358,17.36642585201666,2022-04-28 07:50:00
582600,15.16396362499096,16.65032168627148,17.328090880575633,2022-04-28 08:00:00
583200,15.107288110782797,16.587786242543803,17.28935707071752,2022-04-28 08:10:00
