time,Temp1,Temp2,Temp3,dates
330000,14.784273450444752,16.750850521866425,17.92916184279988,2022-04-25 09:50:00
330600,14.762788648797002,16.696161957451096,17.8815743419655,2022-04-25 10:00:00
331200,14.74700211456226,16.644105462451513,17.834662252885153,2022-04-25 10:10:00
331800,14.73691814820595,16.594759013967003,17.788498468032806,2022-04-25 10:20:00
332400,14.732530217692256,16.548195414533833,17.743154415199633,2022-04-25 10:30:00
333000,14.7338209723433,16.504482154835937,17.698699922463575,2022-04-25 10:40:00
333600,14.74076227728666,16.463681286527958,17.655203086214552,2022-04-25 10:50:00
334200,14.753315268420154,16.425849305414918,17.61273014248784,2022-04-25 11:00:00
334800,14.771430427793277,16.39103704520728,17.57134534184721,2022-04-25 11:10:00
335400,14.795047679258994,16.359289582054306,17.53111082805817,2022-04-25 11:20:00
336000,14.824096504212948,16.330646150036934,17.492086520779306,2022-04-25 11:30:00
336600,14.858496077201185,16.305140067778332,17.454330002496416,2022-04-25 11:40:00
337200,14.898155421138004,16.28279867614721,17.417896409915688,2022-04-25 11:50:00
337800,14.942973581828992,16.263643288287128,17.382838330023738,2022-04-25 12:00:00
338400,14.992839821484951,16.24768914889625,17.34920570094314,2022-04-25 12:10:00
339000,15.047633830841884,16.234945407730702,17.317045717975958,2022-04-25 12:20:00
339600,15.107225959487716,16.22541510299972,17.28640274474771,2022-04-25 12:30:00
340200,15.171477463958388,16.21909515687933,17.257318229788236,2022-04-25 12:40:00
340800,15.240240773130212,16.21597638264269,17.229830628666452,2022-04-25 12:50:00
341400,15.313359770402975,16.216043503406237,17.203975331823045,2022-04-25 13:00:00
342000,15.390670092133757,16.219275182456315,17.179784598240627,2022-04-25 13:10:00
342600,15.4719994417586,16.225644065105318,17.15728749507537,2022-04-25 13:20:00
343200,15.557167918998104,16.23511683198981,17.136509843365527,2022-04-25 13:30:00
343800,15.645988363523683,16.24765426371667,17.11747416991914,2022-04-25 13:40:00
344400,15.738266712428942,16.263211316726398,17.100199665472218,2022-04-25 13:50:00
345000,15.833802370824928,16.28173721023445,17.084702149195746,2022-04-25 14:00:00
345600,15.932388594856333,16.303175524081173,17.070994039619666,2022-04-25 14:10:00
346200,16.033812886404583,16.327464307303657,17.059084332026657,2022-04-25 14:20:00
346800,16.137857398732667,16.354536197224878,17.048978582360505,2022-04-25 14:30:00
347400,16.244299352293016,16.384318548830734,17.04067889767705,2022-04-25 14:40:00
348000,16.352911459912946,16.416733574187987,17.034183933156523,2022-04-25 14:50:00
348600,16.46346236054347,16.451698491640254,17.029488895681684,2022-04-25 15:00:00
349200,16.575717060748044,16.489125684494233,17.02658555397488,2022-04-25 15:10:00
349800,16.6894373830916,16.528922868895748,17.025462255274345,2022-04-25 15:20:00
350400,16.804382420575116,16.570993270575627,17.0261039485165,2022-04-25 15:30:00
351000,16.92030899625048,16.615235810128226,17.02849221398058,2022-04-25 15:40:00
351600,17.036972127142523,16.66154529646956,17.03260529933862,2022-04-25 15:50:00
352200,17.154125491592858,16.70981262810679,17.038418162041104,2022-04-25 16:00:00
352800,17.27152189913996,16.759925001837555,17.045902517957792,2022-04-25 16:10:00
353400,17.38891376203653,16.811766128477256,17.055026896179758,2022-04-25 16:20:00
354000,17.506053567509635,16.865216455208856,17.06575669987966,2022-04-25 16:30:00
354600,17.622694349865085,16.92015339412777,17.078054273112052,2022-04-25 16:40:00
355200,17.738590161536283,16.976451556548614,17.0918789734272,2022-04-25 16:50:00
355800,17.853496542181677,17.033982992628484,17.107187250160177,2022-04-25 17:00:00
356400,17.967170984938274,17.092617435848098,17.12393272824507,2022-04-25 17:10:00
357000,18.07937339894394,17.152222551888567,17.14206629739473,2022-04-25 17:20:00
357600,18.18986656724923,17.212664191426416,17.161536206476537,2022-04-25 17:30:00
358200,18.29841659924493,17.27380664637044,17.18228816290364,2022-04-25 17:40:00
358800,18.404793376746888,17.335512909047836,17.204265436852452,2022-04-25 17:50:00
359400,18.50877099288932,17.39764493385049,17.227408970107767,2022-04-25 18:00:00
360000,18.610128182989506,17.460063900840662,17.251657489328743,2022-04-25 18:10:00
360600,18.708648746566467,17.522630480815454,17.276947623518904,2022-04-25 18:20:00
361200,18.80412195970974,17.585205101144943,17.30321402548085,2022-04-25 18:30:00
361800,18.89634297701276,17.647648212910756,17.33038949701765,2022-04-25 18:40:00
362400,18.985113222297308,17.70982055661839,17.358405117630557,2022-04-25 18:50:00
363000,19.070240767421115,17.771583427811116,17.387190376482817,2022-04-25 19:00:00
363600,19.151540698398644,17.832798942699263,17.416673307452342,2022-04-25 19:10:00
364200,19.228835468168374,17.893330300883544,17.446780626840404,2022-04-25 19:20:00
364800,19.301955235332063,17.953042046516703,17.477437873620563,2022-04-25 19:30:00
365400,19.370738188217366,18.011800326866233,17.50856955191571,2022-04-25 19:40:00
366000,19.435030853648588,18.069473147804768,17.54009927543138,2022-04-25 19:50:00
366600,19.494688389839357,18.125930625746744,17.571949913571707,2022-04-25 20:00:00
367200,19.549574862849393,18.1810452355569,17.604043738958975,2022-04-25 20:10:00
367800,19.599563506078105,18.23469205395804,17.636302576078393,2022-04-25 20:20:00
368400,19.644536962305125,18.286748997974044,17.668647950763198,2022-04-25 20:30:00
369000,19.68438750781404,18.337097057958555,17.70100124023675,2022-04-25 20:40:00
369600,19.719017258174333,18.38562052476103,17.733283823426106,2022-04-25 20:50:00
370200,19.74833835529148,18.43220721060283,17.76541723126132,2022-04-25 21:00:00
370800,19.772273135368287,18.476748663241523,17.797323296674524,2022-04-25 21:10:00
371400,19.79075427745776,18.51914037301563,17.828924304012308,2022-04-25 21:20:00
372000,19.803724932326073,18.559281972377207,17.86014313757971,2022-04-25 21:30:00
372600,19.81113883138206,18.597077427532657,17.890903429030885,2022-04-25 21:40:00
373200,19.812960375462485,18.632435221827,17.92112970332784,2022-04-25 21:50:00
373800,19.809164703309246,18.665268530524823,17.95074752298881,2022-04-25 22:00:00
374400,19.799737739603373,18.695495386653366,17.979683630352447,2022-04-25 22:10:00
375000,19.784676222471536,18.723038837593798,18.007866087587097,2022-04-25 22:20:00
375600,19.763987710404606,18.747827092123497,18.035224414179,2022-04-25 22:30:00
376200,19.737690568584327,18.76979365762958,18.06168972163888,2022-04-25 22:40:00
376800,19.70581393463692,18.788877467231742,18.087194845169247,2022-04-25 22:50:00
377400,19.66839766388419,18.805022996576824,18.11167447204385,2022-04-25 23:00:00
378000,19.625492254195315,18.818180370077645,18.135065266453772,2022-04-25 23:10:00
378600,19.577158750580484,18.82830545639922,18.157305990584767,2022-04-25 23:20:00
379200,19.52346862971213,18.83535995300963,18.178337621694176,2022-04-25 23:30:00
379800,19.464503664590456,18.839311459633365,18.198103464964912,2022-04-25 23:40:00
380400,19.400355769614055,18.840133540470596,18.216549261923895,2022-04-25 23:50:00
381000,19.331126826348147,18.837805775063114,18.23362329421725,2022-04-26 00:00:00
381600,19.25692849032377,18.832313797709535,18.249276482545493,2022-04-26 00:10:00
382200,19.177881979237046,18.823649325357735,18.263462480571352,2022-04-26 00:20:00
382800,19.094117842948435,18.8118101739192,18.276137763622007,2022-04-26 00:30:00
383400,19.005775715725648,18.796800262784,18.287261712019394,2022-04-26 00:40:00
384000,18.91300405119284,18.77862960862693,18.296796688877365,2022-04-26 00:50:00
384600,18.815959840497943,18.757314305954843,18.30470811219256,2022-04-26 01:00:00
385200,18.71480831423808,18.732876497708496,18.31096452117489,2022-04-26 01:10:00
385800,18.60972262870774,18.705344332917427,18.315537636559057,2022-04-26 01:20:00
386400,18.500883537055063,18.674751914609505,18.31840241496729,2022-04-26 01:30:00
387000,18.388479045987115,18.64113923498017,18.31953709700448,2022-04-26 01:40:00
387600,18.272704058673728,18.60455209988729,18.318923249146845,2022-04-26 01:50:00
388200,18.15376000452929,18.565042042254927,18.31654579930001,2022-04-26 02:00:00
388800,18.031854456576,18.522666224569793,18.31239306595738,2022-04-26 02:10:00
389400,17.907200737118465,18.47748733066729,18.306456780904792,2022-04-26 02:20:00
390000,17.780017512478988,18.429573447011514,18.2987321054292,2022-04-26 02:30:00
390600,17.65052837756538,18.378997933697228,18.28921764000119,2022-04-26 02:40:00
391200,17.518961431063165,18.325839285421985,18.277915427412644,2022-04-26 02:50:00
391800,17.385548842059382,18.27018098268947,18.26483094936492,2022-04-26 03:00:00
392400,17.250526408923474,18.212111333529883,18.249973116513537,2022-04-26 03:10:00
393000,17.114133111284968,18.1517233060396,18.233354251989216,2022-04-26 03:20:00
393600,16.976610655959284,18.089114352056264,18.21499006842693,2022-04-26 03:30:00
394200,16.838203017689487,18.02438622230741,18.19489963854677,2022-04-26 03:40:00
394800,16.69915597557236,17.957644773383677,18.173105359342973,2022-04-26 03:50:00
395400,16.559716646057442,17.88899976690482,18.14963290994981,2022-04-26 04:00:00
396000,16.420133013403184,17.818564661259785,18.12451120326492,2022-04-26 04:10:00
396600,16.280653458484668,17.74645639631838,18.09777233142184,2022-04-26 04:20:00
397200,16.14152628685222,17.67279517152389,18.069451505216172,2022-04-26 04:30:00
397800,16.002999256934988,17.59770421778932,18.039586987601503,2022-04-26 04:40:00
398400,15.865319109291883,17.52130956363032,18.008220021380346,2022-04-26 04:50:00
399000,15.728731097800631,17.44373979598281,17.975394751229814,2022-04-26 05:00:00
399600,15.593478523682144,17.365125816157033,17.941158140209602,2022-04-26 05:10:00
400200,15.459802273242538,17.285600591394328,17.90555988091084,2022-04-26 05:20:00
400800,15.327940360216513,17.205298902500488,17.868652301416784,2022-04-26 05:30:00
401400,15.198127473578978,17.124357088032763,17.83049026625296,2022-04-26 05:40:00
402000,15.070594531690045,17.042912785357373,17.791131072518994,2022-04-26 05:50:00
402600,14.945568243613714,16.96110467005882,17.750634341396427,2022-04-26 06:00:00
403200,14.823270678453062,16.87907219188681,17.70906190521424,2022-04-26 06:10:00
403800,14.703918843523889,16.79695531052623,17.66647769035914,2022-04-26 06:20:00
404400,14.587724272155354,16.714894230088163,17.62294759618824,2022-04-26 06:30:00
405000,14.47489262191973,16.63302913238856,17.578539370148423,2022-04-26 06:40:00
405600,14.365623284037817,16.551499911718007,17.53332247948739,2022-04-26 06:50:00
406200,14.26010900471504,16.470445908930298,17.487367979597003,2022-04-26 07:00:00
406800,14.158535519127392,16.39000564705171,17.440748379382516,2022-04-26 07:10:00
407400,14.061081198751042,16.310316568425428,17.393537503872125,2022-04-26 07:20:00
408000,13.96791671270665,16.231514773910423,17.345810354326236,2022-04-26 07:30:00
408600,13.879204703764277,16.153734764635853,17.297642966114857,2022-04-26 07:40:00
409200,13.795099479622923,16.077109186806062,17.249112264633126,2022-04-26 07:50:00
409800,13.715746720054204,16.00176858003916,17.2002959195295,2022-04-26 08:00:00
410400,13.64128320046559,15.927841129720465,17.15127219752447,2022-04-26 08:10:00
411000,13.571836532410458,15.855452423840866,17.102119814098632,2022-04-26 08:20:00
411600,13.507524921537383,15.784725214782874,17.052917784333538,2022-04-26 08:30:00
412200,13.448456943439092,15.71577918650638,17.00374527318861,2022-04-26 08:40:00
412800,13.394731337828707,15.648730727579125,16.954681445498686,2022-04-26 08:50:00
413400,13.34643682143222,15.58369271048142,16.905805315978274,2022-04-26 09:00:00
414000,13.303651919956287,15.520774277605092,16.857195599516782,2022-04-26 09:10:00
414600,13.266444819447267,15.460080634355446,16.80893056205044,2022-04-26 09:20:00
415200,13.234873237326076,15.401712849746986,16.761087872293935,2022-04-26 09:30:00
415800,13.208984313344924,15.345767664874076,16.71374445461425,2022-04-26 09:40:00
416400,13.188814520670276,15.292337309619208,16.666976343325775,2022-04-26 09:50:00
417000,13.17438959726466,15.241509327795756,16.62085853868779,2022-04-26 10:00:00
417600,13.165724497691654,15.193366411931455,16.575464864872746,2022-04-26 10:10:00
418200,13.162823365439593,15.147986245964358,16.53086783015538,2022-04-26 10:20:00
418800,13.165679525823062,15.105441358612053,16.487138489652168,2022-04-26 10:30:00
419400,13.174275499460292,15.065798986126008,16.44434631080593,2022-04-26 10:40:00
420000,13.188583036311275,15.029120945286545,16.40255904190478,2022-04-26 10:50:00
420600,13.208563170210386,14.995463516044731,16.36184258383461,2022-04-26 11:00:00
421200,13.234166293783938,14.964877335936816,16.322260865442956,2022-04-26 11:10:00
421800,13.265332253614355,14.93740730416785,16.28387572256709,2022-04-26 11:20:00
422400,13.30199046547102,14.913092497013666,16.24674678108588,2022-04-26 11:30:00
423000,13.34406004938374,14.891966094277116,16.210931344178654,2022-04-26 11:40:00
423600,13.391449984304588,14.8740553169567,16.176484284005074,2022-04-26 11:50:00
424200,13.444059282062106,14.859381376249308,16.143457938013366,2022-04-26 12:00:00
424800,13.5017771802762,14.847959433986883,16.11190201007297,2022-04-26 12:10:00
425400,13.56448335386739,14.83979857458156,16.081863476620676,2022-04-26 12:20:00
426000,13.632048144756546,14.834901788531518,16.0533864979979,2022-04-26 12:30:00
426600,13.704332809318773,14.833265967520198,16.02651233514726,2022-04-26 12:40:00
427200,13.781189783118876,14.834881911117206,16.00127927182812,2022-04-26 12:50:00
427800,13.862462962427394,14.839734344915714,15.977722542499055,2022-04-26 13:00:00
428400,13.947988001973178,14.847801950936308,15.95587426600438,2022-04-26 13:10:00
429000,14.0375926283736,14.859057408222212,15.935763385163808,2022-04-26 13:20:00
429600,14.131096968648809,14.87346744597994,15.917415612448629,2022-04-26 13:30:00
430200,14.228313893181925,14.89099290761402,15.900853381779449,2022-04-26 13:40:00
430800,14.329049372483832,14.911588825981864,15.88609580656283,2022-04-26 13:50:00
431400,14.433102847073496,14.93520450970772,15.873158644045729,2022-04-26 14:00:00
432000,14.540267609778647,14.961783640515977,15.862054266062207,2022-04-26 14:10:00
432600,14.650331199726844,14.991264380640882,15.852791636179314,2022-04-26 14:20:00
433200,14.763075807271528,15.02357949187772,15.845376293413588,2022-04-26 14:30:00
433800,14.878278689086477,15.058656463910268,15.839810342374488,2022-04-26 14:40:00
434400,14.995712592640272,15.096417653033702,15.83609244997522,2022-04-26 14:50:00
435000,15.115146189238724,15.136780430615724,15.834217848680655,2022-04-26 15:00:00
435600,15.236344514814308,15.179657341026132,15.834178346285738,2022-04-26 15:10:00
436200,15.359069417622363,15.224956268589182,15.835962342207798,2022-04-26 15:20:00
436800,15.483080011987434,15.272580614116618,15.839554850263914,2022-04-26 15:30:00
437400,15.608133137240433,15.322429478634374,15.844937527855503,2022-04-26 15:40:00
438000,15.7339838209798,15.374397856434008,15.852088711583024,2022-04-26 15:50:00
438600,15.860385745763557,15.428376835495405,15.860983459146894,2022-04-26 16:00:00
439200,15.987091718346123,15.484253805359774,15.871593597485326,2022-04-26 16:10:00
439800,16.113854140570552,15.54191267203853,15.88388777705377,2022-04-26 16:20:00
440400,16.240425481019614,15.601234079541708,15.897831532143742,2022-04-26 16:30:00
441000,16.366558746523086,15.66209563772778,15.91338734713232,2022-04-26 16:40:00
441600,16.49200795263315,15.72437215532688,15.93051472848762,2022-04-26 16:50:00
442200,16.616528592165153,15.787935879207172,15.949170282520482,2022-04-26 17:00:00
442800,16.73987810090585,15.852656738317595,15.969307798571863,2022-04-26 17:10:00
443400,16.86181631961512,15.918402590994324,15.990878337550392,2022-04-26 17:20:00
444000,16.982105951446016,15.985039477383468,16.013830325705015,2022-04-26 17:30:00
444600,17.100513013893234,16.052431874847702,16.03810965337558,2022-04-26 17:40:00
445200,17.216807284426498,16.120442956362922,16.063659778561366,2022-04-26 17:50:00
445800,17.330762738948717,16.188934851391803,16.09042183511091,2022-04-26 18:00:00
446400,17.442157982257118,16.257768908733706,16.11833474532617,2022-04-26 18:10:00
447000,17.550776669675702,16.326805960970418,16.147335336774436,2022-04-26 18:20:00
447600,17.656407919070897,16.395906589142225,16.17735846303541,2022-04-26 18:30:00
448200,17.758846712447156,16.464931389713865,16.208337128292726,2022-04-26 18:40:00
448800,17.85789428637184,16.53374123917487,16.240202615312118,2022-04-26 18:50:00
449400,17.95335851049205,16.602197559661597,16.272884616773112,2022-04-26 19:00:00
450000,18.045054253409702,16.670162583045716,16.306311369588858,2022-04-26 19:10:00
450600,18.132803735220776,16.73749961349234,16.340409791986946,2022-04-26 19:20:00
451200,18.21643686605437,16.804073287971555,16.37510562309059,2022-04-26 19:30:00
451800,18.295791569964592,16.869749834183065,16.41032356474225,2022-04-26 19:40:00
452400,18.37071409355298,16.934397325641935,16.44598742525796,2022-04-26 19:50:00
453000,18.441059298747085,16.997885932974764,16.482020264909004,2022-04-26 20:00:00
453600,18.506690939209644,17.06008817092333,16.518344542820785,2022-04-26 20:10:00
454200,18.567481919543145,17.120879142146126,16.55488226501219,2022-04-26 20:20:00
454800,18.62331453767808,17.18013677423321,16.591555133196124,2022-04-26 20:30:00
455400,18.674080708702053,17.237742053273546,16.62828469433224,2022-04-26 20:40:00
456000,18.71968217076757,17.29357924981858,16.664992490124217,2022-04-26 20:50:00
456600,18.76003067215581,17.347536139755608,16.701600206919647,2022-04-26 21:00:00
457200,18.79504813931352,17.399504218130687,16.738029825251566,2022-04-26 21:10:00
457800,18.824666825514473,17.449378905939213,16.774203768497717,2022-04-26 21:20:00
458400,18.848829439838447,17.497059748785777,16.81004505095444,2022-04-26 21:30:00
459000,18.86748925625577,17.542450609199722,16.84547742475387,2022-04-26 21:40:00
459600,18.88061020258087,17.58545984927014,16.88042552530741,2022-04-26 21:50:00
460200,18.88816692915276,17.626000505109165,16.914815015087967,2022-04-26 22:00:00
460800,18.890144857090327,17.663990453210765,16.94857272545212,2022-04-26 22:10:00
461400,18.88654020604049,17.699352566127416,16.981626796245465,2022-04-26 22:20:00
462000,18.877360001377287,17.73201485975337,17.013906812727246,2022-04-26 22:30:00
462600,18.862622060808206,17.761910630510776,17.045343939998354,2022-04-26 22:40:00
463200,18.842354960447057,17.788978582467053,17.07587105451105,2022-04-26 22:50:00
463800,18.816597980399028,17.813162943967384,17.10542287171618,2022-04-26 23:00:00
464400,18.785401029956247,17.83441357404766,17.133936070827993,2022-04-26 23:10:00
465000,18.748824552570262,17.8526860579314,17.161349415568996,2022-04-26 23:20:00
465600,18.70693941076166,17.86794179167083,17.18760387088585,2022-04-26 23:30:00
466200,18.65982675119768,17.880148055711462,17.212642715837298,2022-04-26 23:40:00
466800,18.60757785017753,17.88927807726656,17.23641165152369,2022-04-26 23:50:00
467400,18.550293939846043,17.89531108137146,17.258858904554504,2022-04-27 00:00:00
468000,18.48808601544859,17.898232330490508,17.279935326158007,2022-04-27 00:10:00
468600,18.421074623995622,17.898033152644636,17.299594485762206,2022-04-27 00:20:00
469200,18.34938963474536,17.89471095798704,17.317792759593445,2022-04-27 00:30:00
469800,18.273169991936697,17.88826924380101,17.334489413835666,2022-04-27 00:40:00
470400,18.192563450250045,17.878717587891643,17.34964668264174,2022-04-27 00:50:00
471000,18.10772629348168,17.866071630421523,17.36322983985401,2022-04-27 01:00:00
471600,18.01882303699619,17.85035304419025,17.37520726552408,2022-04-27 01:10:00
472200,17.926026114498782,17.831589493440255,17.3855505059974,2022-04-27 01:20:00
472800,17.829515549735063,17.809814581234956,17.394234328593292,2022-04-27 01:30:00
473400,17.72947861374104,17.785067785543493,17.4012367696189,2022-04-27 01:40:00
474000,17.626109468293773,17.75739438414102,17.40653917635463,2022-04-27 01:50:00
474600,17.519608796247006,17.726845368464833,17.410126242721613,2022-04-27 02:00:00
475200,17.410183419448536,17.693477346593323,17.411986038570983,2022-04-27 02:10:00
475800,17.298045904972934,17.657352435532022,17.412110032543115,2022-04-27 02:20:00
476400,17.18341416041374,17.61853814301573,17.410493108376087,2022-04-27 02:30:00
477000,17.06651101901404,17.57710723903365,17.407133575062925,2022-04-27 02:40:00
477600,16.94756381540742,17.533137617358314,17.402033169864772,2022-04-27 02:50:00
478200,16.826803952802788,17.48671214730743,17.395197055373117,2022-04-27 03:00:00
478800,16.704466462415333,17.437918516045823,17.3866338095571,2022-04-27 03:10:00
479400,16.580789555991714,17.386849061696594,17.37635540989383,2022-04-27 03:20:00
480000,16.456014172279993,17.333600597613245,17.364377210528072,2022-04-27 03:30:00
480600,16.33038351830564,17.278274228130993,17.350717913190554,2022-04-27 03:40:00
481200,16.204142606330667,17.220975156150484,17.335399531730236,2022-04-27 03:50:00
481800,16.077537787372503,17.161812482919114,17.318447350338175,2022-04-27 04:00:00
482400,15.950816282175072,17.100899000392484,17.299889875543645,2022-04-27 04:10:00
483000,15.824225710520734,17.038350976570353,17.279758782074953,2022-04-27 04:20:00
483600,15.698013619783207,16.974287934216843,17.258088852689685,2022-04-27 04:30:00
484200,15.572427013615242,16.908832423385537,17.23491791208616,2022-04-27 04:40:00
484800,15.447711881669091,16.84210978818376,17.210286755026434,2022-04-27 04:50:00
485400,15.324112731247316,16.774247928216504,17.184239068802615,2022-04-27 05:00:00
486000,15.20187212177082,16.705377055170207,17.156821350199145,2022-04-27 05:10:00
486600,15.081230202954616,16.63562944499616,17.128082817033594,2022-04-27 05:20:00
487200,14.962424257569635,16.565139186133816,17.098075314857258,2022-04-27 05:30:00
487800,14.845688249650944,16.494041924418603,17.066853218063592,2022-04-27 05:40:00
488400,14.731252379038766,16.422474604745663,17.034473326595336,2022-04-27 05:50:00
489000,14.619342643060913,16.350575210586843,17.000994758031833,2022-04-27 06:00:00
489600,14.51018040622774,16.278482501329663,16.966478835142716,2022-04-27 06:10:00
490200,14.403981978737116,16.206335748191535,16.93098896927151,2022-04-27 06:20:00
490800,14.300958204598707,16.134274469163064,16.894590539754745,2022-04-27 06:30:00
491400,14.201314060159584,16.062438163480536,16.857350769595957,2022-04-27 06:40:00
492000,14.105248263796078,15.990966046135371,16.819338597630313,2022-04-27 06:50:00
492600,14.012952897515332,15.919996782923397,16.78062454742365,2022-04-27 07:00:00
493200,13.924613041184775,15.8496682265408,16.741280593155786,2022-04-27 07:10:00
493800,13.840406420087614,15.780117154227092,16.70138002274302,2022-04-27 07:20:00
494400,13.760503066473833,15.711479007456182,16.660997298461073,2022-04-27 07:30:00
495000,13.685064995750878,15.643887634169792,16.62020791533365,2022-04-27 07:40:00
495600,13.614245897931186,15.577475034043085,16.579088257555124,2022-04-27 07:50:00
496200,13.548190844922036,15.512371107269896,16.53771545322249,2022-04-27 08:00:00
496800,13.48703601421659,15.448703407341863,16.49616722765155,2022-04-27 08:10:00
497400,13.430908429510238,15.386596898296304,16.454521755557284,2022-04-27 08:20:00
498000,13.379925718737187,15.32617371688998,16.41285751237928,2022-04-27 08:30:00
498600,13.334195889986814,15.267552940155204,16.371253125035924,2022-04-27 08:40:00
499200,13.293817125726038,15.2108503587788,16.32978722239064,2022-04-27 08:50:00
499800,13.258877595719774,15.156178256721288,16.288538285655285,2022-04-27 09:00:00
500400,13.22945528900654,15.103645197580034,16.24758449932624,2022-04-27 09:10:00
501000,13.2056178652451,15.053355817894086,16.207003602294797,2022-04-27 09:20:00
501600,13.187422525718723,15.005410628048685,16.16687274006089,2022-04-27 09:30:00
502200,13.174915904241272,14.959905821002524,16.127268318088156,2022-04-27 09:40:00
502800,13.168133978173012,14.916933089150588,16.088265856335305,2022-04-27 09:50:00
503400,13.167101999708605,14.87657944990452,16.049939845814727,2022-04-27 10:00:00
504000,13.171834447584208,14.838927080033304,16.012363606878072,2022-04-27 10:10:00
504600,13.182334999277884,14.80405315926554,15.97560914977514,2022-04-27 10:20:00
505200,13.198596523765824,14.772029723401328,15.939747037717977,2022-04-27 10:30:00
505800,13.220601094844952,14.742923527209625,15.904846252698476,2022-04-27 10:40:00
506400,13.248320024996726,14.71679591737496,15.87097406431611,2022-04-27 10:50:00
507000,13.281713919727416,14.693702715734595,15.838195901862989,2022-04-27 11:00:00
507600,13.320732752282956,14.673694113026594,15.806575229911612,2022-04-27 11:10:00
508200,13.365315958592848,14.656814573354314,15.776173427641291,2022-04-27 11:20:00
508800,13.415392552264692,14.643102749546212,15.747049672132803,2022-04-27 11:30:00
509400,13.470881259409763,14.632591409572887,15.719260825853492,2022-04-27 11:40:00
510000,13.531690673042092,14.62530737416049,15.692861328547009,2022-04-27 11:50:00
510600,13.597719426757216,14.621271465720987,15.667903093732564,2022-04-27 12:00:00
511200,13.668856387361572,14.620498468692716,15.64443541001113,2022-04-27 12:10:00
511800,13.744980866081804,14.622997101371212,15.622504847366546,2022-04-27 12:20:00
512400,13.82596284795638,14.628769999278871,15.602155168638731,2022-04-27 12:30:00
513000,13.911663238969496,14.63781371010816,15.583427246338347,2022-04-27 12:40:00
513600,14.00193413045803,14.650118700246672,15.566358984960278,2022-04-27 12:50:00
514200,14.096619080288262,14.665669372870887,15.550985248944093,2022-04-27 13:00:00
514800,14.195553410265406,14.68444409757608,15.537337796418427,2022-04-27 13:10:00
515400,14.298564519212675,14.706415251481646,15.525445218854902,2022-04-27 13:20:00
516000,14.405472211120294,14.731549271725576,15.51533288669192,2022-04-27 13:30:00
516600,14.516089037743551,14.759806719321796,15.507022901315064,2022-04-27 13:40:00
517200,14.630220654993666,14.791142354067954,15.500534052900145,2022-04-27 13:50:00
517800,14.747666192445324,14.825505220604926,15.495881784787343,2022-04-27 14:00:00
518400,14.868218635257918,14.862838745304709,15.493078164185556,2022-04-27 14:10:00
519000,14.991665217781438,14.903080843842512,15.492131859284472,2022-04-27 14:20:00
519600,15.11778782809988,14.946164039251824,15.493048122830436,2022-04-27 14:30:00
520200,15.246363422740384,14.992015590238518,15.495828782201244,2022-04-27 14:40:00
520800,15.377164450758622,15.040557629504052,15.500472235994769,2022-04-27 14:50:00
521400,15.509959286394512,15.0917073118348,15.506973457189307,2022-04-27 15:00:00
522000,15.644512669477386,15.145376971580726,15.515324002610605,2022-04-27 15:10:00
522600,15.780586152726764,15.201474289447267,15.525512029225714,2022-04-27 15:20:00
523200,15.917938555123486,15.259902468004906,15.53752231668038,2022-04-27 15:30:00
523800,16.056326420467034,15.320560415760225,15.551336296300304,2022-04-27 15:40:00
524400,16.19550448025467,15.383342939391756,15.566932086472,2022-04-27 15:50:00
525000,16.335226119997067,15.448140943784134,15.584284534323023,2022-04-27 16:00:00
525600,16.475243848089715,15.514841639475492,15.603365263623235,2022-04-27 16:10:00
526200,16.61530976633866,15.583328757130309,15.624142728813473,2022-04-27 16:20:00
526800,16.75517604125301,15.65348276862374,15.646582275060732,2022-04-27 16:30:00
527400,16.894595375202528,15.725181114320009,15.670646204225084,2022-04-27 16:40:00
528000,17.033321476543584,15.79829843611034,15.696293846612043,2022-04-27 16:50:00
528600,17.1711095278217,15.87270681576786,15.723481638373864,2022-04-27 17:00:00
529200,17.30771665115609,15.9482760181649,15.752163204412843,2022-04-27 17:10:00
529800,17.442902369922354,16.02487373889053,15.782289446628477,2022-04-27 17:20:00
530400,17.5764290658533,16.10236585579554,15.813808637338814,2022-04-27 17:30:00
531000,17.708062430689033,16.180616683988447,15.846666517701228,2022-04-27 17:40:00
531600,17.83757191151664,16.259489233793534,15.880806400941877,2022-04-27 17:50:00
532200,17.964731148949994,16.338845471183564,15.916169280199265,2022-04-27 18:00:00
532800,18.089318407318615,16.418546580188885,15.952693940775957,2022-04-27 18:10:00
533400,18.21111699604445,16.498453226784104,15.9903170765842,2022-04-27 18:20:00
534000,18.32991568140488,16.57842582375133,16.028973410564383,2022-04-27 18:30:00
534600,18.445509087899577,16.658324796013485,16.06859581884636,2022-04-27 18:40:00
535200,18.557698088457208,16.73801084593336,16.109115458418675,2022-04-27 18:50:00
535800,18.66629018273555,16.817345218062655,16.15046189800466,2022-04-27 19:00:00
536400,18.771099862802124,16.89618996291531,16.19256325218666,2022-04-27 19:10:00
537000,18.871948965494,16.974408199060434,16.235346317926734,2022-04-27 19:20:00
537600,18.968667010784895,17.05186437329681,16.27873671382331,2022-04-27 19:30:00
538200,19.06109152552141,17.128424518242195,16.32265902156399,2022-04-27 19:40:00
538800,19.149068351910078,17.20395650689381,16.36703692932903,2022-04-27 19:50:00
