time,Temp1,Temp2,Temp3,dates
409800,13.416364271389224,15.767375970623055,17.212536482615697,2022-04-26 08:00:00
410400,13.336796869082256,15.68066252013997,17.149208141452185,2022-04-26 08:10:00
411000,13.262699745473713,15.595838447743564,17.085775853634495,2022-04-26 08:20:00
411600,13.194199376214206,15.51304842500986,17.022342797851895,2022-04-26 08:30:00
412200,13.131411740460646,15.432433367866604,16.959012233400284,2022-04-26 08:40:00
412800,13.07444210081592,15.354130169087725,16.895887304369772,2022-04-26 08:50:00
413400,13.023384803645348,15.278271438471206,16.83307084405056,2022-04-26 09:00:00
414000,12.978323100181122,15.204985251150958,16.77066517995684,2022-04-26 09:10:00
414600,12.939328988714488,15.134394904532066,16.708771939781847,2022-04-26 09:20:00
415200,12.906463078250896,15.066618684338769,16.64749185869728,2022-04-26 09:30:00
415800,12.879774473800204,15.001769640174889,16.586924588342995,2022-04-26 09:40:00
416400,12.859300683583722,14.939955371069573,16.527168507833817,2022-04-26 09:50:00
417000,12.845067548296516,14.881277821390258,16.468320537403176,2022-04-26 10:00:00
417600,12.83708919258385,14.825833087505083,16.410475954436855,2022-04-26 10:10:00
418200,12.835367998822605,14.77371123560156,16.353728212939163,2022-04-26 10:20:00
418800,12.839894603231212,14.724996130940294,16.29816876638611,2022-04-26 10:30:00
419400,12.850647914353312,14.679765278962932,16.243886894365197,2022-04-26 10:40:00
420000,12.86759515385176,14.63808967845442,16.190969533407486,2022-04-26 10:50:00
420600,12.890691919543768,14.600033687118929,16.139501112031056,2022-04-26 11:00:00
421200,12.91988227055552,14.565654899787898,16.089563391048095,2022-04-26 11:10:00
421800,12.95509883443933,14.535004039487845,16.04123530847583,2022-04-26 11:20:00
422400,12.996262936070996,14.508124861604715,15.99459283003734,2022-04-26 11:30:00
423000,13.04328474799948,14.48505407129843,15.949708805288282,2022-04-26 11:40:00
423600,13.09606346208606,14.465821254338389,15.906652829671428,2022-04-26 11:50:00
424200,13.15448748199132,14.450448821483825,15.865491112745428,2022-04-26 12:00:00
424800,13.218434636221248,14.438951966522971,15.826286352887754,2022-04-26 12:10:00
425400,13.287772411284502,14.43133863805904,15.789097618654642,2022-04-26 12:20:00
426000,13.362358204539335,14.427609525060724,15.753980237078911,2022-04-26 12:30:00
426600,13.442039596226977,14.427758056245892,15.720985689034944,2022-04-26 12:40:00
427200,13.52665464021108,14.431770413279686,15.69016151199312,2022-04-26 12:50:00
427800,13.616032172811977,14.439625557776376,15.661551210218652,2022-04-26 13:00:00
428400,13.709992139211522,14.451295272004176,15.635194172688884,2022-04-26 13:10:00
429000,13.808345936761595,14.466744213306796,15.611125598811086,2022-04-26 13:20:00
429600,13.910896774576347,14.485929982028155,15.589376432135513,2022-04-26 13:30:00
430200,14.01744004865068,14.50880320292938,15.569973302175097,2022-04-26 13:40:00
430800,14.12776373192436,14.535307619816962,15.552938474389167,2022-04-26 13:50:00
431400,14.241648778409344,14.565380203318224,15.538289808535987,2022-04-26 14:00:00
432000,14.358869540685411,14.598951271505149,15.526040725368848,2022-04-26 14:10:00
432600,14.479194199985358,14.635944623215536,15.5162001817845,2022-04-26 14:20:00
433200,14.602385207971032,14.676277683746973,15.508772654484448,2022-04-26 14:30:00
433800,14.728199739455784,14.719861662700913,15.5037581321469,2022-04-26 14:40:00
434400,14.85639015512886,14.766601723643491,15.50115211615142,2022-04-26 14:50:00
435000,14.986704473454548,14.816397165282616,15.5009456298274,2022-04-26 15:00:00
435600,15.11888685083698,14.86914161378945,15.503125236236531,2022-04-26 15:10:00
436200,15.2526780691075,14.924723225923234,15.507673064457252,2022-04-26 15:20:00
436800,15.387816029439444,14.98302490255882,15.514566844270416,2022-04-26 15:30:00
437400,15.524036251746953,15.043924512222102,15.523779949248802,2022-04-26 15:40:00
438000,15.661072378585812,15.107295124185733,15.535281448135429,2022-04-26 15:50:00
438600,15.798656682658123,15.173005250713882,15.549036164386738,2022-04-26 16:00:00
439200,15.936520576867888,15.240919097950544,15.565004743823248,2022-04-26 16:10:00
439800,16.074395126041356,15.310896825023622,15.583143730220796,2022-04-26 16:20:00
440400,16.21201155929313,15.382794810845082,15.603405648696953,2022-04-26 16:30:00
441000,16.34910178206687,15.456465928075398,15.62573909675836,2022-04-26 16:40:00
441600,16.48539888687503,15.531759823790242,15.650088842821924,2022-04-26 16:50:00
442200,16.620637661781885,15.608523206263628,15.676395932005828,2022-04-26 17:00:00
442800,16.75455509564127,15.686600137331414,15.704597799015776,2022-04-26 17:10:00
443400,16.886890879149043,15.765832329806338,15.7346283879002,2022-04-26 17:20:00
444000,17.017387900724117,15.846059449340885,15.766418278456406,2022-04-26 17:30:00
444600,17.145792736309343,15.927119420187822,15.799894819005656,2022-04-26 17:40:00
445200,17.27185613213063,16.00884873426853,15.834982265355649,2022-04-26 17:50:00
445800,17.39533347952558,16.0910827629656,15.871601925611968,2022-04-26 18:00:00
446400,17.51598528090082,16.17365607101771,15.909672310616592,2022-04-26 18:10:00
447000,17.63357760596659,16.25640273197947,15.94910928970261,2022-04-26 18:20:00
447600,17.74788253735887,16.33915664457318,15.989826251457233,2022-04-26 18:30:00
448200,17.858678604798314,16.42175184938791,16.031734269241902,2022-04-26 18:40:00
448800,17.96575120697671,16.50402284529994,16.074742271059318,2022-04-26 18:50:00
449400,18.068893020363667,16.585804904997197,16.11875721354866,2022-04-26 19:00:00
450000,18.16790439412948,16.666934389037714,16.163684259692264,2022-04-26 19:10:00
450600,18.262593730460186,16.747249057814727,16.209426959971122,2022-04-26 19:20:00
451200,18.352777849557995,16.82658838088015,16.2558874365135,2022-04-26 19:30:00
451800,18.438282338572776,16.90479384294815,16.302966570064974,2022-04-26 19:40:00
452400,18.51894188385925,16.981709246124808,16.350564189200245,2022-04-26 19:50:00
453000,18.594600585873927,17.057181007654783,16.39857926162258,2022-04-26 20:00:00
453600,18.665112256191705,17.13105845271363,16.446910087031753,2022-04-26 20:10:00
454200,18.730340695963204,17.203194101658372,16.49545449129265,2022-04-26 20:20:00
454800,18.790159955403496,17.27344395117321,16.544110021502355,2022-04-26 20:30:00
455400,18.844454573731905,17.341667748785355,16.59277414154913,2022-04-26 20:40:00
456000,18.893119799148057,17.40772926026255,16.64134442785947,2022-04-26 20:50:00
456600,18.93606178838749,17.471496529298026,16.689718764908456,2022-04-26 21:00:00
457200,18.973197785538297,17.532842129097578,16.73779554011359,2022-04-26 21:10:00
457800,19.004456279712564,17.59164340529833,16.785473837816387,2022-04-26 21:20:00
458400,19.0297771413098,17.647782709814326,16.832653631878912,2022-04-26 21:30:00
459000,19.049111736625203,17.701147625119972,16.879235976606363,2022-04-26 21:40:00
459600,19.062423020544855,17.75163117859833,16.925123195603124,2022-04-26 21:50:00
460200,19.069685607167735,17.79913204648913,16.970219068192396,2022-04-26 22:00:00
460800,19.070885818237223,17.843554747068932,17.01442901307637,2022-04-26 22:10:00
461400,19.066021709275752,17.88480982274,17.0576602688419,2022-04-26 22:20:00
462000,19.055103073360165,17.92281401060427,17.099822071028747,2022-04-26 22:30:00
462600,19.038151422567825,17.957490401240033,17.14082582535013,2022-04-26 22:40:00
463200,19.015199947074997,17.988768585387607,17.18058527680668,2022-04-26 22:50:00
463800,18.98629345204595,18.016584788256267,17.219016674299606,2022-04-26 23:00:00
464400,18.951488272387262,18.040881991158635,17.25603893053587,2022-04-26 23:10:00
465000,18.910852165536657,18.061610040317007,17.291573776774495,2022-04-26 23:20:00
465600,18.864464182526014,18.078725742570526,17.32554591224173,2022-04-26 23:30:00
466200,18.812414517517063,18.092192947811487,17.357883147913462,2022-04-26 23:40:00
466800,18.754804336103565,18.101982618030256,17.3885165442908,2022-04-26 23:50:00
467400,18.6917455827688,18.10807288280609,17.417380543053493,2022-04-27 00:00:00
468000,18.623360767744664,18.110449081120816,17.444413092240477,2022-04-27 00:10:00
468600,18.549782733844847,18.1091037894684,17.46955576472739,2022-04-27 00:20:00
469200,18.471154403505626,18.104036836167033,17.49275386983795,2022-04-27 00:30:00
469800,18.38762850673088,18.09525530185423,17.51395655779308,2022-04-27 00:40:00
470400,18.299367290305227,18.082773506181116,17.53311691685719,2022-04-27 00:50:00
471000,18.206542208906534,18.066612980683683,17.550192062992878,2022-04-27 01:00:00
471600,18.109333598655347,18.046802427978285,17.56514322182501,2022-04-27 01:10:00
472200,18.00793033380686,18.023377667213506,17.577935802750158,2022-04-27 01:20:00
472800,17.902529467105055,17.99638156604925,17.588539465124757,2022-04-27 01:30:00
473400,17.79333585461912,17.9658639591678,17.59692817631877,2022-04-27 01:40:00
474000,17.680561765708184,17.93188155350944,17.603080261561107,2022-04-27 01:50:00
474600,17.56442647884563,17.89449782042858,17.606978445492583,2022-04-27 02:00:00
475200,17.445155864115563,17.85378287497917,17.608609885341476,2022-04-27 02:10:00
475800,17.322981953146357,17.809813342522062,17.60796619562955,2022-04-27 02:20:00
476400,17.1981424973171,17.762672212948843,17.605043464401263,2022-04-27 02:30:00
477000,17.070880515048216,17.712448682766002,17.599842260928025,2022-04-27 02:40:00
477600,16.941443829091597,17.659237985368865,17.59236763487626,2022-04-27 02:50:00
478200,16.81008459463501,17.603141209823164,17.58262910692966,2022-04-27 03:00:00
478800,16.677058819181216,17.544265108489174,17.57064065088738,2022-04-27 03:10:00
479400,16.542625875080642,17.48272189382206,17.55642066731315,2022-04-27 03:20:00
480000,16.407048005639417,17.41862902484567,17.53999194870645,2022-04-27 03:30:00
480600,16.270589825778657,17.352108983564815,17.521381636324712,2022-04-27 03:40:00
481200,16.13351781814994,17.283289041843606,17.500621168721725,2022-04-27 03:50:00
481800,15.996099825711836,17.212301019149653,17.47774622210217,2022-04-27 04:00:00
482400,15.858604541709449,17.139281031647325,17.452796642580978,2022-04-27 04:10:00
483000,15.721300998011072,17.06436923308096,17.425816370529784,2022-04-27 04:20:00
483600,15.58445805282347,16.987709548010574,17.396853357103225,2022-04-27 04:30:00
484200,15.448343878692691,16.909449397802103,17.36595947311777,2022-04-27 04:40:00
484800,15.313225451867035,16.8297394200248,17.333190410481915,2022-04-27 04:50:00
485400,15.179368043870449,16.748733181672314,17.298605576325905,2022-04-27 05:00:00
486000,15.047034716356462,16.666586886818244,17.262267980088094,2022-04-27 05:10:00
486600,14.916485820143096,16.583459079253405,17.224244113672647,2022-04-27 05:20:00
487200,14.787978499420904,16.499510340669126,17.184603825061068,2022-04-27 05:30:00
487800,14.661766202053329,16.41490298493063,17.143420185448054,2022-04-27 05:40:00
488400,14.538098196911118,16.329800749082104,17.100769350286,2022-04-27 05:50:00
489000,14.4172190991383,16.244368481611442,17.056730414429556,2022-04-27 06:00:00
489600,14.299368404319122,16.158771828628904,17.01138526170878,2022-04-27 06:10:00
490200,14.184780032338091,16.07317691848733,16.964818409137248,2022-04-27 06:20:00
490800,14.073681881876682,15.987750045513517,16.91711684616265,2022-04-27 06:30:00
491400,13.966295396369343,15.90265735338834,16.868369869163217,2022-04-27 06:40:00
492000,13.862835142229978,15.818064518846803,16.818668911570427,2022-04-27 06:50:00
492600,13.763508400180791,15.734136436245311,16.76810736990958,2022-04-27 07:00:00
493200,13.66851477043826,15.651036903598577,16.716780426110468,2022-04-27 07:10:00
493800,13.578045792509169,15.568928310752437,16.664784866396108,2022-04-27 07:20:00
494400,13.492284580357015,15.4879713301808,16.61221889714587,2022-04-27 07:30:00
495000,13.41140547355988,15.408324611074304,16.559181958020403,2022-04-27 07:40:00
495600,13.335573705210654,15.330144477299664,16.505774532740208,2022-04-27 07:50:00
496200,13.264945087119864,15.25358462972818,16.452097957928903,2022-04-27 08:00:00
496800,13.199665712959574,15.178795853621963,16.398254230237796,2022-04-27 08:10:00
497400,13.139871679903813,15.105925731502746,16.344345812317037,2022-04-27 08:20:00
498000,13.085688829298665,15.035118362187282,16.290475437667357,2022-04-27 08:30:00
498600,13.037232506848962,14.966514086404628,16.236745915390387,2022-04-27 08:40:00
499200,12.99460734276717,14.900249219560733,16.183259934413083,2022-04-27 08:50:00
499800,12.957907052347933,14.836455792192492,16.130119868061605,2022-04-27 09:00:00
500400,12.927214257277194,14.775261298582672,16.077427579383524,2022-04-27 09:10:00
501000,12.902600328095716,14.716788453965233,16.02528422713186,2022-04-27 09:20:00
501600,12.88412524804119,14.661154960878417,15.973790073356705,2022-04-27 09:30:00
502200,12.871837498588585,14.608473285023214,15.923044292586306,2022-04-27 09:40:00
502800,12.865773966861877,14.55885044110858,15.873144783118008,2022-04-27 09:50:00
503400,12.865959875138865,14.512387789062604,15.824187980699698,2022-04-27 10:00:00
504000,12.872408732526765,14.469180841016284,15.776268675022576,2022-04-27 10:10:00
504600,12.885122308942314,14.429319079414045,15.729479829355231,2022-04-27 10:20:00
505200,12.904090631455214,14.392885786591236,15.683912403598042,2022-04-27 10:30:00
505800,12.92929200293404,14.359957886161848,15.639655181230962,2022-04-27 10:40:00
506400,12.96069304306627,14.330605796532378,15.596794600356477,2022-04-27 10:50:00
507000,12.998248751545072,14.30489329674328,15.555414589194797,2022-04-27 11:00:00
507600,13.041902593438532,14.282877405005898,15.515596406389507,2022-04-27 11:10:00
508200,13.09158660646254,14.264608270072705,15.47741848638564,2022-04-27 11:20:00
508800,13.147221530010992,14.250129075689848,15.440956290173608,2022-04-27 11:30:00
509400,13.208716955721094,14.239475958313466,15.406282161701691,2022-04-27 11:40:00
510000,13.275971499197054,14.232677938235472,15.373465190220877,2022-04-27 11:50:00
510600,13.348872992676345,14.229756864244482,15.342571078824513,2022-04-27 12:00:00
511200,13.427298698173963,14.230727371965072,15.313662019434318,2022-04-27 12:10:00
511800,13.511115540780558,14.235596855889897,15.286796574465516,2022-04-27 12:20:00
512400,13.600180361593967,14.24436545521225,15.262029565412496,2022-04-27 12:30:00
513000,13.694340189876764,14.257026053468978,15.239411968546404,2022-04-27 12:40:00
513600,13.79343253384078,14.273564291987505,15.218990817926615,2022-04-27 12:50:00
514200,13.897285689601572,14.293958597121811,15.200809115933408,2022-04-27 13:00:00
514800,14.005719067616916,14.31818022119897,15.184905751455334,2022-04-27 13:10:00
515400,14.118543536046962,14.34619329715437,15.171315425931567,2022-04-27 13:20:00
516000,14.235561780382437,14.37795490668111,15.160068587334733,2022-04-27 13:30:00
516600,14.35656867863162,14.413415161825982,15.151191372265172,2022-04-27 13:40:00
517200,14.481351691335714,14.452517299817954,15.144705556262766,2022-04-27 13:50:00
517800,14.609691265749376,14.495197791021395,15.140628512398209,2022-04-27 14:00:00
518400,14.741361253313231,14.541386459714774,15.138973178256288,2022-04-27 14:10:00
519000,14.876129339693112,14.591006617554536,15.139748031355026,2022-04-27 14:20:00
519600,15.013757486558124,14.643975209422385,15.142957073058149,2022-04-27 14:30:00
520200,15.154002384229456,14.700202971382744,15.148599821006565,2022-04-27 14:40:00
520800,15.296615914354046,14.75959460044114,15.156671310077728,2022-04-27 14:50:00
521400,15.44134562172894,14.82204893581184,15.167162101883187,2022-04-27 15:00:00
522000,15.587935194382691,14.887459151328075,15.180058302766485,2022-04-27 15:10:00
522600,15.736124950950927,14.955712958616514,15.195341590298806,2022-04-27 15:20:00
523200,15.885652334512407,15.026692820672377,15.212989248189544,2022-04-27 15:30:00
523800,16.03625241181639,15.100276175411643,15.232974209556255,2022-04-27 15:40:00
524400,16.1876583771007,15.176335668793334,15.255265108480446,2022-04-27 15:50:00
525000,16.339602059395055,15.254739397037438,15.279826339732988,2022-04-27 16:00:00
525600,16.49181443245796,15.335351157512802,15.306618126576891,2022-04-27 16:10:00
526200,16.644026126309374,15.418030707785006,15.335596596502516,2022-04-27 16:20:00
526800,16.79596793941571,15.502634032356209,15.366713864753788,2022-04-27 16:30:00
527400,16.947371350523138,15.589013616564408,15.399918125475416,2022-04-27 16:40:00
528000,17.09796902922229,15.677018727152085,15.43515375035544,2022-04-27 16:50:00
528600,17.247495344175157,15.766495698932497,15.472361394488647,2022-04-27 17:00:00
529200,17.39568686817029,15.857288227047404,15.511478109346749,2022-04-27 17:10:00
529800,17.54228287890281,15.9492376642101,15.552437462586743,2022-04-27 17:20:00
530400,17.687025854618003,16.04218332241575,15.595169664494476,2022-04-27 17:30:00
531000,17.829661963668347,16.13596277853435,15.639601700784809,2022-04-27 17:40:00
531600,17.969941547007352,16.230412183174394,15.68565747158608,2022-04-27 17:50:00
532200,18.107619592742136,16.325366572242814,15.73325793621485,2022-04-27 18:00:00
532800,18.242456201806814,16.420660180650508,15.78232126362714,2022-04-27 18:10:00
533400,18.374217043925142,16.516126757489467,15.832762988097722,2022-04-27 18:20:00
534000,18.502673802918608,16.611599882154913,15.884496169953398,2022-04-27 18:30:00
534600,18.627604610585863,16.70691328074304,15.937431560982636,2022-04-27 18:40:00
535200,18.748794468278597,16.80190114218674,15.991477774249924,2022-04-27 18:50:00
535800,18.866035655398623,16.89639843347753,16.04654145794333,2022-04-27 19:00:00
536400,18.97912812400208,16.99024121341229,16.102527472983592,2022-04-27 19:10:00
537000,19.08787987881063,17.083266944196765,16.159339074002254,2022-04-27 19:20:00
537600,19.192107341881773,17.175314800446962,16.21687809338368,2022-04-27 19:30:00
538200,19.291635701197578,17.266225974830675,16.275045127990964,2022-04-27 19:40:00
538800,19.386299242666816,17.355843979904922,16.3337397282216,2022-04-27 19:50:00
539400,19.47594166462204,17.44401494550999,16.392860589087142,2022-04-27 20:00:00
540000,19.560416374530583,17.530587911151397,16.452305742852847,2022-04-27 20:10:00
540600,19.639586767164506,17.615415112844303,16.511972752965278,2022-04-27 20:20:00
541200,19.71332648372671,17.69835226384952,16.57175890885299,2022-04-27 20:30:00
541800,19.781519651499657,17.77925882878308,16.63156142121235,2022-04-27 20:40:00
542400,19.84406110342696,17.85799829055276,16.69127761747696,2022-04-27 20:50:00
543000,19.900856577475665,17.934438409647857,16.750805136991602,2022-04-27 21:00:00
543600,19.951822895037616,18.008451475261726,16.81004212562742,2022-04-27 21:10:00
544200,19.996888118361117,18.07991454775381,16.86888742939808,2022-04-27 21:20:00
544800,20.03599168647929,18.14870969206612,16.927240786734593,2022-04-27 21:30:00
545400,20.069084529535655,18.214724201563783,16.98500301903591,2022-04-27 21:40:00
546000,20.096129161185345,18.277850811874696,17.042076219155685,2022-04-27 21:50:00
546600,20.11709974894785,18.337987904432133,17.09836393744969,2022-04-27 22:00:00
547200,20.131982162358074,18.395039699195305,17.153771365039326,2022-04-27 22:10:00
547800,20.140773998841453,18.44891643624644,17.208205513919847,2022-04-27 22:20:00
548400,20.143484587255195,18.499534545932416,17.261575393602048,2022-04-27 22:30:00
549000,20.14013496906025,18.546816807181514,17.313792183928587,2022-04-27 22:40:00
549600,20.130757857224975,18.590692493749472,17.364769403759787,2022-04-27 22:50:00
550200,20.115397572885488,18.631097508057177,17.414423075155582,2022-04-27 23:00:00
550800,20.094109959865467,18.667974502423714,17.462671882813034,2022-04-27 23:10:00
551400,20.066962277329687,18.701272987391658,17.50943732841526,2022-04-27 23:20:00
552000,20.034033070627437,18.730949427045285,17.554643879560782,2022-04-27 23:30:00
552600,19.99541202066952,18.75696732102456,17.59821911308705,2022-04-27 23:40:00
553200,19.951199772117025,18.77929727314744,17.640093852439165,2022-04-27 23:50:00
553800,19.90150774065753,18.797917046503247,17.68020229880968,2022-04-28 00:00:00
554400,19.846457899798605,18.81281160490373,17.718482155881112,2022-04-28 00:10:00
555000,19.786182547551967,18.823973140602373,17.754874747870637,2022-04-28 00:20:00
555600,19.720824053440328,18.831401088248395,17.789325130636417,2022-04-28 00:30:00
556200,19.650534586341536,18.835102125043385,17.82178219572133,2022-04-28 00:40:00
556800,19.57547582368756,18.83509015709156,17.85219876701547,2022-04-28 00:50:00
557400,19.495818642519552,18.831386291984945,17.880531689985887,2022-04-28 01:00:00
558000,19.411742793069987,18.824018797670373,17.90674191316117,2022-04-28 01:10:00
558600,19.323436555413384,18.813023047665,17.930794561870137,2022-04-28 01:20:00
559200,19.23109637989533,18.79844145274016,17.952659003939655,2022-04-28 01:30:00
559800,19.134926512014516,18.780323379204702,17.972308907358002,2022-04-28 01:40:00
560400,19.03513860242691,18.75872505393387,17.989722289708762,2022-04-28 01:50:00
561000,18.931951302901247,18.73370945632545,18.004881559326535,2022-04-28 02:00:00
561600,18.82558984889845,18.70534619741796,18.017773548053896,2022-04-28 02:10:00
562200,18.716285629669457,18.67371138632548,18.028389535620548,2022-04-28 02:20:00
562800,18.60427574657524,18.63888748434484,18.036725265475404,2022-04-28 02:30:00
563400,18.489802560570283,18.600963146966865,18.042780952141676,2022-04-28 02:40:00
564000,18.373113229708583,18.56003305403762,18.046561280066296,2022-04-28 02:50:00
564600,18.254459237424207,18.51619772849837,18.048075393918246,2022-04-28 03:00:00
565200,18.13409591267988,18.469563343982063,18.0473368803804,2022-04-28 03:10:00
565800,18.012281942742767,18.420241521636733,18.044363741529335,2022-04-28 03:20:00
566400,17.889278879552556,18.368349116594107,18.03917835971648,2022-04-28 03:30:00
567000,17.76535064071665,18.314007994458645,18.03180745418468,2022-04-28 03:40:00
567600,17.64076300591107,18.25734479827376,18.022282029354123,2022-04-28 03:50:00
568200,17.51578310980938,18.198490706357536,18.010637314978066,2022-04-28 04:00:00
568800,17.39067893240305,18.137581181560808,17.996912698238415,2022-04-28 04:10:00
569400,17.26571878773854,18.074755712296145,17.981151647918033,2022-04-28 04:20:00
570000,17.141170811977066,18.01015754597628,17.96340163078482,2022-04-28 04:30:00
570600,17.01730245188434,17.94393341525264,17.94371402040023,2022-04-28 04:40:00
571200,16.89437995455016,17.87623325763853,17.922143998410913,2022-04-28 04:50:00
571800,16.772667859441075,17.80720992901738,17.89875044867846,2022-04-28 05:00:00
572400,16.652428493714545,17.737018911635502,17.87359584426637,2022-04-28 05:10:00
573000,16.53392147172545,17.665818017052857,17.846746127658513,2022-04-28 05:20:00
573600,16.4174031997294,17.59376708468805,17.81827058433185,2022-04-28 05:30:00
574200,16.303126386698697,17.521027676531528,17.788241709976255,2022-04-28 05:40:00
574800,16.19133956215268,17.447762768536432,17.756735071600442,2022-04-28 05:50:00
575400,16.082286601999062,17.374136439348163,17.72382916278541,2022-04-28 06:00:00
576000,15.976206263209852,17.300313556961076,17.68960525336498,2022-04-28 06:10:00
576600,15.87333172824738,17.22645946384038,17.65414723383452,2022-04-28 06:20:00
577200,15.773890160146436,17.15273966118363,17.617541454754594,2022-04-28 06:30:00
577800,15.678102269031418,17.07931949287756,17.579876561479583,2022-04-28 06:40:00
578400,15.586181890920544,17.00636382974743,17.541243324522807,2022-04-28 06:50:00
579000,15.4983355796702,16.93403675474389,17.50173446587267,2022-04-28 07:00:00
579600,15.41476221273105,16.862501249613914,17.46144448159993,2022-04-28 07:10:00
580200,15.335652611590048,16.791918883715343,17.420469461083847,2022-04-28 07:20:00
580800,15.261189177490948,16.722449505473882,17.37890690328844,2022-04-28 07:30:00
581400,15.191545543257494,16.654250937192074,17.336855530079365,2022-04-28 07:40:00
582000,15.126886241760651,16.587478673681375,17.294415097683142,2022-04-28 07:50:00
582600,15.067366391777789,16.522285585358468,17.251686205797004,2022-04-28 08:00:00
583200,15.013131401717754,16.45882162633669,17.20877010524815,2022-04-28 08:10:00
583800,14.964316691903754,16.397233548115405,17.165768504404863,2022-04-28 08:20:00
584400,14.921047435823484,16.337664619316726,17.12278337473319,2022-04-28 08:30:00
585000,14.883438320939264,16.280254352127912,17.07991675583677,2022-04-28 08:40:00
585600,14.851593329446311,16.225138235892732,17.037270560397005,2022-04-28 08:50:00
586200,14.825605539421074,16.172447478346367,16.99494637935936,2022-04-28 09:00:00
586800,14.805556946735493,16.12230875504848,16.953045287743393,2022-04-28 09:10:00
587400,14.791518308083123,16.07484396744458,16.91166765144899,2022-04-28 09:20:00
588000,14.78354900541138,16.030170010031892,16.870912935407024,2022-04-28 09:30:00
588600,14.781696932002427,15.988398547047208,16.830879513414118,2022-04-28 09:40:00
589200,14.785998400439995,15.949635799242538,16.791664480306533,2022-04-28 09:50:00
589800,14.79647807263344,15.913982340812549,16.753363466140662,2022-04-28 10:00:00
590400,14.813148912021406,15.881532907307882,16.716070453542518,2022-04-28 10:10:00
591000,14.836012158046412,15.852376214569013,16.679877598068412,2022-04-28 10:20:00
591600,14.86505732298123,15.826594789144089,16.64487505206507,2022-04-28 10:30:00
592200,14.900262211050004,15.80426481053423,16.61115079236717,2022-04-28 10:40:00
592800,14.941592959862248,15.785455965496402,16.578790452153907,2022-04-28 10:50:00
593400,14.989004104059196,15.770231314754977,16.547877157259368,2022-04-28 11:00:00
594000,15.042438661067305,15.758647172314708,16.518491367281882,2022-04-28 11:10:00
594600,15.101828238741051,15.75075299763862,16.49071072181538,2022-04-28 11:20:00
595200,15.167093164766822,15.74659130091142,16.464609891998474,2022-04-28 11:30:00
595800,15.23814263753504,15.746197561488676,16.440260437784747,2022-04-28 11:40:00
596400,15.314874898186645,15.749600159813696,16.417730671133317,2022-04-28 11:50:00
597000,15.397177423535789,15.756820322827512,16.39708552538475,2022-04-28 12:00:00
597600,15.484927139492148,15.767872082928438,16.37838643109976,2022-04-28 12:10:00
598200,15.577990654530844,15.782762250825488,16.36169119858289,2022-04-28 12:20:00
598800,15.67622451284472,15.801490401979065,16.347053907283346,2022-04-28 12:30:00
599400,15.77947546664009,15.824048876888009,16.334524802365955,2022-04-28 12:40:00
600000,15.887580767069965,15.850422795172268,16.324150198524,2022-04-28 12:50:00
600600,16.000368473251974,15.8805900833783,16.315972391370057,2022-04-28 13:00:00
601200,16.1176577787785,15.914521516512856,16.31002957641453,2022-04-28 13:10:00
601800,16.23925935512933,15.952180773191618,16.30635577592326,2022-04-28 13:20:00
602400,16.364975711239254,15.993524504278922,16.304980773698873,2022-04-28 13:30:00
603000,16.494601568679638,16.038502414956007,16.305930057944547,2022-04-28 13:40:00
603600,16.627924251593157,16.087057359968043,16.309224772346838,2022-04-28 13:50:00
604200,16.764724090731562,16.139125451960776,16.314881675399526,2022-04-28 14:00:00
604800,16.90477484081592,16.194636182618467,16.32291310812339,2022-04-28 14:10:00
605400,17.04784411038033,16.25351255642677,16.333326970180895,2022-04-28 14:20:00
606000,17.193693803303496,16.31567123678544,16.346126704484462,2022-04-28 14:30:00
606600,17.342080571208292,16.38102270420227,16.36131129025412,2022-04-28 14:40:00
607200,17.492756275859847,16.449471426215464,16.378875244617706,2022-04-28 14:50:00
607800,17.645468460653994,16.520916038811343,16.398808632736863,2022-04-28 15:00:00
608400,17.79996083028946,16.595249538911723,16.421097086341018,2022-04-28 15:10:00
609000,17.95597373779583,16.672359487596637,16.445721830764686,2022-04-28 15:20:00
609600,18.1132446778862,16.75212822368342,16.47265972039109,2022-04-28 15:30:00
610200,18.27150878572582,16.83443308721817,16.50188328236681,2022-04-28 15:40:00
610800,18.430499340229684,16.919146652492728,16.533360768611807,2022-04-28 15:50:00
611400,18.589948270832345,17.006136970128832,16.567056215934716,2022-04-28 16:00:00
612000,18.74958666681019,17.09526781774567,16.602929514203154,2022-04-28 16:10:00
612600,18.90914528823408,17.186398958778053,16.64093648240012,2022-04-28 16:20:00
613200,19.068355077478415,17.279386408904266,16.68102895242232,2022-04-28 16:30:00
613800,19.226947670394384,17.3740827095825,16.723154860476647,2022-04-28 16:40:00
614400,19.384655906107003,17.470337208243063,16.76725834590059,2022-04-28 16:50:00
615000,19.541214334590304,17.567996344482975,16.81327985719963,2022-04-28 17:00:00
615600,19.696359720859867,17.66690394181053,16.861156265099883,2022-04-28 17:10:00
616200,19.84983154498635,17.766901504358444,16.910820982421644,2022-04-28 17:20:00
616800,20.001372496915874,17.867828517973226,16.9622040905273,2022-04-28 17:30:00
617400,20.150728965133272,17.969522755160103,17.015232472109975,2022-04-28 17:40:00
618000,20.297651518307877,18.07182058321509,17.069829950039725,2022-04-28 17:50:00
618600,20.441895378909283,18.174557275069848,17.125917432075862,2022-04-28 18:00:00
