time,Temp1,Temp2,Temp3,dates
405600,15.046563335323174,17.237723550523764,17.924086532192494,2022-04-26 06:50:00
406200,14.943362116365224,17.17409415475001,17.898624469367572,2022-04-26 07:00:00
406800,14.8430946481052,17.11024438108545,17.872308557022976,2022-04-26 07:10:00
407400,14.745936394883657,17.046280192392036,17.84517496534171,2022-04-26 07:20:00
408000,14.65205702799108,16.982307836802907,17.817261450192674,2022-04-26 07:30:00
408600,14.561620103639331,16.918433646241724,17.78860728176147,2022-04-26 07:40:00
409200,14.474782752571778,16.854763834792507,17.75925317030596,2022-04-26 07:50:00
409800,14.391695381905745,16.791404297300197,17.729241189178445,2022-04-26 08:00:00
410400,14.312501389772114,16.728460408588358,17.69861469526189,2022-04-26 08:10:00
411000,14.23733689329652,16.666036823674865,17.667418246969746,2022-04-26 08:20:00
411600,14.16633047043802,16.604237279365815,17.63569751996739,2022-04-26 08:30:00
412200,14.09960291617618,16.543164397603384,17.60349922077502,2022-04-26 08:40:00
412800,14.037267013511864,16.482919490944862,17.570870998415867,2022-04-26 08:50:00
413400,13.979427319713848,16.423602370539815,17.53786135427914,2022-04-26 09:00:00
414000,13.92617996822216,16.36531115697067,17.50451955036761,2022-04-26 09:10:00
414600,13.877612486579766,16.308142094319187,17.470895516105788,2022-04-26 09:20:00
415200,13.83380363074122,16.252189367808594,17.437039753885244,2022-04-26 09:30:00
415800,13.794823236074937,16.19754492537064,17.40300324352728,2022-04-26 09:40:00
416400,13.760732085337724,16.144298303474834,17.368837345843886,2022-04-26 09:50:00
417000,13.731581793877126,16.092536457333786,17.33459370548112,2022-04-26 10:00:00
417600,13.707414712274968,16.04234359704077,17.300324153244,2022-04-26 10:10:00
418200,13.688263846615852,15.993801027122933,17.266080608025238,2022-04-26 10:20:00
418800,13.67415279654572,15.94698699313636,17.231914978631988,2022-04-26 10:30:00
419400,13.665095711218148,15.901976533562246,17.197879065613527,2022-04-26 10:40:00
420000,13.661097263225036,15.858841338033296,17.164024463315155,2022-04-26 10:50:00
420600,13.662152640556124,15.817649610995964,17.13040246226302,2022-04-26 11:00:00
421200,13.66824755660233,15.778465943701628,17.097063952265025,2022-04-26 11:10:00
421800,13.679358278182308,15.741351191670516,17.06405932616555,2022-04-26 11:20:00
422400,13.695451671543122,15.706362359753829,17.031438384590917,2022-04-26 11:30:00
423000,13.71648526624164,15.673552494506346,16.99925024182798,2022-04-26 11:40:00
423600,13.742407336788723,15.642970584085846,16.967543233013497,2022-04-26 11:50:00
424200,13.773157001898404,15.614661465871515,16.93636482281203,2022-04-26 12:00:00
424800,13.808664341152284,15.588665741981114,16.905761515754012,2022-04-26 12:10:00
425400,13.84885052885817,15.565019702846584,16.875778768406324,2022-04-26 12:20:00
426000,13.893627984846372,15.543755258991965,16.846460903541182,2022-04-26 12:30:00
426600,13.942900541918018,15.524899881145323,16.81785102646598,2022-04-26 12:40:00
427200,13.996563629624236,15.508476548797477,16.789990943675303,2022-04-26 12:50:00
427800,14.054504474029768,15.49450370708908,16.762921083975304,2022-04-26 13:00:00
428400,14.1166023130731,15.482995233315668,16.73668042225112,2022-04-26 13:10:00
429000,14.182728627117893,15.473960410351038,16.7113064059518,2022-04-26 13:20:00
429600,14.252747384263754,15.467403910284446,16.686834884544652,2022-04-26 13:30:00
430200,14.326515299934515,15.463325786313558,16.663300041987657,2022-04-26 13:40:00
430800,14.40388211026292,15.46172147344092,16.64073433237308,2022-04-26 13:50:00
431400,14.484690858737332,15.46258179796286,16.619168418864692,2022-04-26 14:00:00
432000,14.5687781955783,15.46589299591021,16.59863111605742,2022-04-26 14:10:00
432600,14.65597468926885,15.471636739357642,16.579149335792252,2022-04-26 14:20:00
433200,14.74610514964466,15.479790172950386,16.560748036715346,2022-04-26 14:30:00
433800,14.838988961928433,15.490325957758374,16.543450177446985,2022-04-26 14:40:00
434400,14.934440431076636,15.503212324098838,16.527276673592546,2022-04-26 14:50:00
435000,15.032269135778613,15.518413132768222,16.512246358641413,2022-04-26 15:00:00
435600,15.132280291438464,15.5358879445712,16.49837594882679,2022-04-26 15:10:00
436200,15.234275121446172,15.555592097810573,16.48568001201128,2022-04-26 15:20:00
436800,15.338051236028871,15.577476794788412,16.47417094067943,2022-04-26 15:30:00
437400,15.443403017961248,15.601489194401571,16.463858929010858,2022-04-26 15:40:00
438000,15.550122014411585,15.62757251389818,16.454751954199498,2022-04-26 15:50:00
438600,15.657997334166454,15.655666137608172,16.44685576196032,2022-04-26 16:00:00
439200,15.766816049477482,15.685705732976873,16.44017385628202,2022-04-26 16:10:00
439800,15.876363601770263,15.717623373670454,16.434707493441163,2022-04-26 16:20:00
440400,15.986424210443705,15.751347669511189,16.43045568029131,2022-04-26 16:30:00
441000,16.096781283975332,15.786803903164788,16.427415176841,2022-04-26 16:40:00
441600,16.20721783255994,15.823914172354543,16.425580503042315,2022-04-26 16:50:00
442200,16.317516881491475,15.86259753932794,16.42494394995058,2022-04-26 17:00:00
442800,16.427461884491994,15.902770185913976,16.425495595045135,2022-04-26 17:10:00
443400,16.536837136212263,15.944345572643496,16.42722332172802,2022-04-26 17:20:00
444000,16.645428183127585,15.987234604546822,16.43011284306018,2022-04-26 17:30:00
444600,16.75302223202482,16.031345801258436,16.434147729595363,2022-04-26 17:40:00
445200,16.85940855532208,16.07658547166783,16.439309441284014,2022-04-26 17:50:00
445800,16.964378892433356,16.122857892771403,16.445577363388068,2022-04-26 18:00:00
446400,17.067727846431744,16.170065492381745,16.452928846337205,2022-04-26 18:10:00
447000,17.169253275240447,16.218109035509073,16.461339249463258,2022-04-26 18:20:00
447600,17.26875667662253,16.266887812906617,16.470781988452092,2022-04-26 18:30:00
448200,17.366043566221446,16.31629983479595,16.481228586628358,2022-04-26 18:40:00
448800,17.460923847938858,16.36624202405224,16.49264872967003,2022-04-26 18:50:00
449400,17.553212175956155,16.41661041336721,16.505010323913282,2022-04-26 19:00:00
450000,17.642728307697986,16.46730034354342,16.51827955800921,2022-04-26 19:10:00
450600,17.729297447065157,16.51820666310628,16.53242096784048,2022-04-26 19:20:00
451200,17.812750577292846,16.569223928845204,16.54739750457545,2022-04-26 19:30:00
451800,17.892924782796154,16.62024660684519,16.563170605737817,2022-04-26 19:40:00
452400,17.969663559386586,16.67116927394355,16.579700269113975,2022-04-26 19:50:00
453000,18.04281711228068,16.72188681862231,16.596945129427304,2022-04-26 20:00:00
453600,18.11224264137758,16.772294640903564,16.614862537606538,2022-04-26 20:10:00
454200,18.177804612863,16.82228885289169,16.633408642489133,2022-04-26 20:20:00
454800,18.23937501777601,16.871766475625726,16.652538474709292,2022-04-26 20:30:00
455400,18.296833615339303,16.920625636596828,16.672206032917344,2022-04-26 20:40:00
456000,18.35006816203136,16.968765762964345,16.692364371558455,2022-04-26 20:50:00
456600,18.39897462525169,17.0160877736807,16.712965690860226,2022-04-26 21:00:00
457200,18.443457381381236,17.06249426838888,16.733961428414858,2022-04-26 21:10:00
457800,18.483429397836925,17.1078897131612,16.75530235184841,2022-04-26 21:20:00
458400,18.51881239874545,17.152180621787647,16.776938652993824,2022-04-26 21:30:00
459000,18.549537013960247,17.195275735127744,16.798820043178168,2022-04-26 21:40:00
459600,18.575542911102517,17.23708619441033,16.820895849336303,2022-04-26 21:50:00
460200,18.59677891040465,17.2775257103816,16.8431151108701,2022-04-26 22:00:00
460800,18.613203082119465,17.31651072862338,16.86542667706739,2022-04-26 22:10:00
461400,18.62478282631344,17.3539605877981,16.887779304873526,2022-04-26 22:20:00
462000,18.63149493491028,17.38979767374772,16.910121756642525,2022-04-26 22:30:00
462600,18.63332563583256,17.423947567449947,16.932402898127393,2022-04-26 22:40:00
463200,18.63027061919049,17.45633918689053,16.954571796411418,2022-04-26 22:50:00
463800,18.6223350454533,17.486904922314157,16.97657781681455,2022-04-26 23:00:00
464400,18.609533535578176,17.51558076521466,16.998370719815263,2022-04-26 23:10:00
465000,18.59189014314139,17.542306430270276,17.019900756994975,2022-04-26 23:20:00
465600,18.56943830850468,17.5670254702192,17.04111876593637,2022-04-26 23:30:00
466200,18.542220795115743,17.5896853834184,17.06197626446432,2022-04-26 23:40:00
466800,18.51028960804675,17.61023771389442,17.082425542918255,2022-04-26 23:50:00
467400,18.473705894951664,17.628638143698517,17.102419755080525,2022-04-27 00:00:00
468000,18.432539829616083,17.64484657735548,17.121913008076742,2022-04-27 00:10:00
468600,18.38687047831881,17.658827218281136,17.14086044979541,2022-04-27 00:20:00
469200,18.336785649269284,17.670548637009983,17.15921835454507,2022-04-27 00:30:00
469800,18.282381725400917,17.679983831109322,17.17694420644949,2022-04-27 00:40:00
470400,18.2237634808465,17.6871102766491,17.193996780989593,2022-04-27 00:50:00
471000,18.161043881426348,17.69190997115646,17.210336223294824,2022-04-27 01:00:00
471600,18.094343869559033,17.694369467953965,17.225924124532536,2022-04-27 01:10:00
472200,18.02379213397841,17.69447990183187,17.24072359489232,2022-04-27 01:20:00
472800,17.949524864708472,17.6922370059795,17.254699334477497,2022-04-27 01:30:00
473400,17.871685493759024,17.687641120168294,17.267817700504782,2022-04-27 01:40:00
474000,17.790424422033553,17.680697190166008,17.28004677157106,2022-04-27 01:50:00
474600,17.705898732976646,17.67141475837921,17.291356408630673,2022-04-27 02:00:00
475200,17.618271893496768,17.659807945745065,17.301718312570358,2022-04-27 02:10:00
475800,17.527713442742225,17.645895424905802,17.311106078276318,2022-04-27 02:20:00
476400,17.43439866931543,17.629700384721094,17.319495244989497,2022-04-27 02:30:00
477000,17.33850827755073,17.6112504861705,17.326863343405506,2022-04-27 02:40:00
477600,17.240228043470783,17.590577809756258,17.333189938207685,2022-04-27 02:50:00
478200,17.139748461104862,17.567718794487472,17.338456667423767,2022-04-27 03:00:00
478800,17.037264379818403,17.542714168576715,17.342647277214947,2022-04-27 03:10:00
479400,16.932974633355638,17.515608871955344,17.34574765340605,2022-04-27 03:20:00
480000,16.82708166129934,17.486451970781633,17.34774584831677,2022-04-27 03:30:00
480600,16.719791123665782,17.45529656409382,17.348632103682597,2022-04-27 03:40:00
481200,16.61131150937373,17.422199682788854,17.348398869396483,2022-04-27 03:50:00
481800,16.50185373932639,17.387222181116794,17.347040818042704,2022-04-27 04:00:00
482400,16.391630764867884,17.350428620899184,17.344554855195394,2022-04-27 04:10:00
483000,16.280857162372936,17.311887148690268,17.34094012546388,2022-04-27 04:20:00
483600,16.16974872474743,17.271669366116956,17.336198014275087,2022-04-27 04:30:00
484200,16.0585220506123,17.229850193643244,17.3303321453862,2022-04-27 04:40:00
484800,15.947394131953793,17.186507728020768,17.323348374138476,2022-04-27 04:50:00
485400,15.8365819410288,17.1417230936916,17.31525477645807,2022-04-27 05:00:00
486000,15.726302017304642,17.095580288434927,17.30606163363183,2022-04-27 05:10:00
486600,15.616770055226048,17.048166023545196,17.29578141278656,2022-04-27 05:20:00
487200,15.508200493592351,16.999569558810006,17.28442874366126,2022-04-27 05:30:00
487800,15.400806107315114,16.949882532808758,17.272020390448546,2022-04-27 05:40:00
488400,15.294797602363367,16.899198788334022,17.258575220211977,2022-04-27 05:50:00
489000,15.190383214624095,16.847614194005995,17.24411416715629,2022-04-27 06:00:00
489600,15.087768313480378,16.79522646182014,17.228660192907533,2022-04-27 06:10:00
490200,14.987155010839489,16.742134961228388,17.212238242937165,2022-04-27 06:20:00
490800,14.888741776363052,16.688440530074054,17.194875199222064,2022-04-27 06:30:00
491400,14.792723059628448,16.634245282733673,17.176599829220667,2022-04-27 06:40:00
492000,14.699288919941733,16.57965241583309,17.157442731260332,2022-04-27 06:50:00
492600,14.608624664507843,16.524766011903946,17.137436276440365,2022-04-27 07:00:00
493200,14.520910495643491,16.469690841357732,17.116614547161426,2022-04-27 07:10:00
493800,14.436321167707144,16.414532163151545,17.095013272398052,2022-04-27 07:20:00
494400,14.355025654397163,16.359395524527702,17.072669759838494,2022-04-27 07:30:00
495000,14.27718682705116,16.304386560206666,17.049622825021,2022-04-27 07:40:00
495600,14.202961144560303,16.249610791414227,17.025912717599926,2022-04-27 07:50:00
496200,14.132498355485962,16.19517342512959,17.001581044884837,2022-04-27 08:00:00
496800,14.065941212948283,16.14117915393057,16.97667069279606,2022-04-27 08:10:00
497400,14.003425202826588,16.08773195682351,16.951225744388076,2022-04-27 08:20:00
498000,13.94507828579104,16.034934901429807,16.925291396095652,2022-04-27 08:30:00
498600,13.89102065365465,15.98288994791102,16.898913871862707,2022-04-27 08:40:00
499200,13.841364500509448,15.931697755003311,16.872140335316857,2022-04-27 08:50:00
499800,13.796213809082818,15.881457488508175,16.845018800087313,2022-04-27 09:00:00
500400,13.755664152721206,15.832266632729995,16.817598038785814,2022-04-27 09:10:00
501000,13.719802513374333,15.784220804928934,16.78992749014017,2022-04-27 09:20:00
501600,13.688707115930267,15.737413573476925,16.762057165087864,2022-04-27 09:30:00
502200,13.662447279214636,15.691936279900135,16.734037551833925,2022-04-27 09:40:00
502800,13.641083283938164,15.647877865040112,16.70591951973461,2022-04-27 09:50:00
503400,13.624666257836015,15.605324699986392,16.67775422282144,2022-04-27 10:00:00
504000,13.613238078235293,15.564360421741648,16.649593002564746,2022-04-27 10:10:00
504600,13.60683129221646,15.525065774136186,16.621487290306032,2022-04-27 10:20:00
505200,13.605469054531971,15.487518454254076,16.593488509535664,2022-04-27 10:30:00
505800,13.609165083395904,15.45179296465618,16.565647978187993,2022-04-27 10:40:00
506400,13.61792363422893,15.417960471683967,16.538016811140686,2022-04-27 10:50:00
507000,13.63173949140805,15.386088670112503,16.51064582310009,2022-04-27 11:00:00
507600,13.65059797803927,15.356241654407544,16.48358543205986,2022-04-27 11:10:00
508200,13.674474983729722,15.328479796836698,16.456885563515602,2022-04-27 11:20:00
508800,13.70333701030974,15.30285963266246,16.430595555617913,2022-04-27 11:30:00
509400,13.737141235416733,15.279433752636818,16.404764065444386,2022-04-27 11:40:00
510000,13.775835593818774,15.258250703000805,16.37943897656921,2022-04-27 11:50:00
510600,13.819358876322832,15.239354893182018,16.354667308105178,2022-04-27 12:00:00
511200,13.867640846081947,15.222786511360267,16.33049512539191,2022-04-27 12:10:00
511800,13.92060237207386,15.208581448068667,16.306967452500523,2022-04-27 12:20:00
512400,13.978155579503529,15.196771227968378,16.28412818671988,2022-04-27 12:30:00
513000,14.040204016838306,15.18738294993124,16.262020015188355,2022-04-27 12:40:00
513600,14.106642839159504,15.180439235542533,16.240684333828586,2022-04-27 12:50:00
514200,14.177359007481408,15.175958186120834,16.220161168740084,2022-04-27 13:00:00
514800,14.252231503655707,15.17395334833964,16.2004891001991,2022-04-27 13:10:00
515400,14.331131560456432,15.174433688509875,16.181705189409826,2022-04-27 13:20:00
516000,14.413922906402409,15.177403575559287,16.16384490808296,2022-04-27 13:30:00
516600,14.50046202485529,15.182862772849411,16.146942071293868,2022-04-27 13:40:00
517200,14.590598426896264,15.190806438584245,16.131028773123898,2022-04-27 13:50:00
517800,14.684174937463812,15.201225135114734,16.116135325783134,2022-04-27 14:00:00
518400,14.781027994208126,15.214104846948231,16.102290202114453,2022-04-27 14:10:00
519000,14.880987958491067,15.229427007458392,16.089519981579492,2022-04-27 14:20:00
519600,14.983879437942242,15.247168534251715,16.077849299842427,2022-04-27 14:30:00
520200,15.089521619954953,15.267301873126115,16.06730080205425,2022-04-27 14:40:00
520800,15.197728615486993,15.289795050529989,16.057895099921545,2022-04-27 14:50:00
521400,15.30830981251348,15.31461173445168,16.049650732702634,2022-04-27 15:00:00
522000,15.421070238462432,15.341711303489484,16.042584131910207,2022-04-27 15:10:00
522600,15.535810930925326,15.371048924267042,16.03670959037257,2022-04-27 15:20:00
523200,15.652329315964598,15.402575636709145,16.032039235154922,2022-04-27 15:30:00
523800,15.770419593276891,15.436238447203852,16.02858300461968,2022-04-27 15:40:00
524400,15.889873127487588,15.47198042943794,16.026348629664735,2022-04-27 15:50:00
525000,16.010478844825922,15.509740832711326,16.025341619160695,2022-04-27 16:00:00
525600,16.132023634435047,15.549455197516505,16.025565249615493,2022-04-27 16:10:00
526200,16.25429275354118,15.591055478172718,16.027020559081972,2022-04-27 16:20:00
526800,16.37707023572111,15.634470172273293,16.029706345322676,2022-04-27 16:30:00
527400,16.500139301485305,15.679624456704362,16.033619168234598,2022-04-27 16:40:00
528000,16.623282770394656,15.726440329973558,16.03875335652851,2022-04-27 16:50:00
528600,16.746283473930973,15.77483676057894,16.04510101865001,2022-04-27 17:00:00
529200,16.868924668330518,15.82472984113466,16.05265205792223,2022-04-27 17:10:00
529800,16.990990446597657,15.876032947961004,16.061394191880854,2022-04-27 17:20:00
530400,17.112266148912504,15.928656905832815,16.07131297576235,2022-04-27 17:30:00
531000,17.232538770653026,15.982510157576264,16.08239183010477,2022-04-27 17:40:00
531600,17.351597367255067,16.037498938185767,16.09461207240422,2022-04-27 17:50:00
532200,17.469233455137168,16.093527453134858,16.107952952768972,2022-04-27 18:00:00
532800,17.585241407931008,16.15049806053781,16.122391693502685,2022-04-27 18:10:00
533400,17.699418847260368,16.208311456816357,16.13790353254052,2022-04-27 18:20:00
534000,17.81156702732488,16.26686686551962,16.15446177065609,2022-04-27 18:30:00
534600,17.921491212558745,16.326062228934735,16.17203782234855,2022-04-27 18:40:00
535200,18.029001047645625,16.385794402124095,16.19060127031457,2022-04-27 18:50:00
535800,18.133910919180085,16.445959349004294,16.210119923336315,2022-04-27 19:00:00
536400,18.2360403082961,16.506452340201037,16.23055987778827,2022-04-27 19:10:00
537000,18.335214133586675,16.567168152042427,16.25188558203588,2022-04-27 19:20:00
537600,18.431263083658028,16.62800126661966,16.274059904166045,2022-04-27 19:30:00
538200,18.524023938693684,16.688846072357126,16.297044202707735,2022-04-27 19:40:00
538800,18.6133398804142,16.74959706474609,16.32079840020185,2022-04-27 19:50:00
539400,18.69906078983476,16.810149046860314,16.34528105949333,2022-04-27 20:00:00
540000,18.78104353226684,16.870397329280173,16.370449462603503,2022-04-27 20:10:00
540600,18.85915222901213,16.930237929034764,16.39625969203223,2022-04-27 20:20:00
541200,18.93325851523671,16.98956776719111,16.42266671433564,2022-04-27 20:30:00
541800,19.00324178352969,17.04828486470994,16.449624465820122,2022-04-27 20:40:00
542400,19.06898941269109,17.106288536196327,16.477085940187322,2022-04-27 20:50:00
543000,19.130396981303413,17.16347958117887,16.505003277967013,2022-04-27 21:00:00
543600,19.187368465691225,17.21976047254797,16.53332785756364,2022-04-27 21:10:00
544200,19.2398164218834,17.275035541799912,16.56201038774649,2022-04-27 21:20:00
544800,19.287662151236542,17.329211160758657,16.591001001464978,2022-04-27 21:30:00
545400,19.330835849408164,17.382195919281184,16.62024935050405,2022-04-27 21:40:00
546000,19.36927673837692,17.43390079894345,16.64970470141507,2022-04-27 21:50:00
546600,19.40293318128992,17.48423934199615,16.679316031952023,2022-04-27 22:00:00
547200,19.43176277989761,17.53312781548019,16.709032128068866,2022-04-27 22:10:00
547800,19.455732454392887,17.580485370151873,16.73880168129029,2022-04-27 22:20:00
548400,19.474818505507127,17.62623419390961,16.768573386253756,2022-04-27 22:30:00
549000,19.48900665874437,17.67029965942584,16.798296038237634,2022-04-27 22:40:00
549600,19.498292090668844,17.712610465710085,16.827918630488263,2022-04-27 22:50:00
550200,19.50267943719559,17.753098773328198,16.857390451161148,2022-04-27 23:00:00
550800,19.50218278387108,17.791700333024504,16.886661179692407,2022-04-27 23:10:00
551400,19.496825638158672,17.828354607501247,16.91568098241546,2022-04-27 23:20:00
552000,19.486640883787217,17.86300488612193,16.944400607243644,2022-04-27 23:30:00
552600,19.471670717244585,17.89559839232396,16.97277147723578,2022-04-27 23:40:00
553200,19.45196656653991,17.92608638353303,17.00074578286837,2022-04-27 23:50:00
553800,19.427588992392117,17.954424243390385,17.028276572838724,2022-04-28 00:00:00
554400,19.39860757202605,17.98057156611937,17.05531784322575,2022-04-28 00:10:00
555000,19.365100765805245,18.00449223286846,17.081824624838408,2022-04-28 00:20:00
555600,19.32715576695005,18.02615447988733,17.10775306858693,2022-04-28 00:30:00
556200,19.28486833463236,18.04553095840317,17.133060528713628,2022-04-28 00:40:00
556800,19.23834261075786,18.062598786091414,17.15770564372392,2022-04-28 00:50:00
557400,19.18769092079413,18.07733959003236,17.18164841486669,2022-04-28 01:00:00
558000,19.133033559013818,18.089739541082025,17.204850282010238,2022-04-28 01:10:00
558600,19.07449855857263,18.09978937958368,17.22727419677419,2022-04-28 01:20:00
559200,19.012221446848727,18.107484432380687,17.248884692774492,2022-04-28 01:30:00
559800,18.94634498652017,18.11282462106664,17.269647952786592,2022-04-28 01:40:00
560400,18.877018902866983,18.11581446158976,17.289531873018547,2022-04-28 01:50:00
561000,18.804399597817515,18.116463054920896,17.30850612374343,2022-04-28 02:00:00
561600,18.72864985128857,18.114784069138494,17.32654220675456,2022-04-28 02:10:00
562200,18.649938510378806,18.11079571277437,17.343613509320896,2022-04-28 02:20:00
562800,18.568440167020583,18.10452069950557,17.35969535452625,2022-04-28 02:30:00
563400,18.48433482468973,18.095986204269416,17.374765047915762,2022-04-28 02:40:00
564000,18.397807554818552,18.08522381088351,17.388801920361153,2022-04-28 02:50:00
564600,18.30904814356108,18.07226945126973,17.401787367065133,2022-04-28 03:00:00
565200,18.218250729584867,18.05716333639776,17.413704882630814,2022-04-28 03:10:00
565800,18.125613433580497,18.039949879083025,17.424540092127756,2022-04-28 03:20:00
566400,18.031337980187885,18.02067760878243,17.434280778098113,2022-04-28 03:30:00
567000,17.935629313068763,17.999399078551605,17.44291690344984,2022-04-28 03:40:00
567600,17.83869520385132,17.976170764343127,17.45044063019436,2022-04-28 03:50:00
568200,17.7407458556923,17.951052956834324,17.456846333992466,2022-04-28 04:00:00
568800,17.64199350221501,17.92410964599197,17.462130614482742,2022-04-28 04:10:00
569400,17.54265200258334,17.895408398596174,17.466292301370462,2022-04-28 04:20:00
570000,17.442936433483133,17.865020228953778,17.46933245626759,2022-04-28 04:30:00
570600,17.343062678790183,17.833019463048398,17.471254370280057,2022-04-28 04:40:00
571200,17.243247017702654,17.79948359638856,17.472063557346818,2022-04-28 04:50:00
571800,17.14370571212535,17.76449314581907,17.471767743343204,2022-04-28 05:00:00
572400,17.044654594088303,17.728131495585334,17.47037685097082,2022-04-28 05:10:00
573000,16.946308653988037,17.690484737937673,17.4679029804624,2022-04-28 05:20:00
573600,16.848881630432842,17.65164150860785,17.464360386201477,2022-04-28 05:30:00
574200,16.752585602477364,17.611692817324553,17.459765448977063,2022-04-28 05:40:00
574800,16.65763058501051,17.57073187402588,17.45413664457707,2022-04-28 05:50:00
575400,16.56422412808614,17.528853910715487,17.44749450815935,2022-04-28 06:00:00
576000,16.472570920946485,17.486155999515795,17.439861594722682,2022-04-28 06:10:00
576600,16.382872401490914,17.44273686722979,17.431262435747207,2022-04-28 06:20:00
577200,16.295326371941567,17.398696706749888,17.421723492072598,2022-04-28 06:30:00
577800,16.21012662143027,17.354136985682374,17.411273103101163,2022-04-28 06:40:00
578400,16.12746255622938,17.30916025254423,17.39994143242462,2022-04-28 06:50:00
579000,16.047518838328983,17.263869940906435,17.387760409975023,2022-04-28 07:00:00
579600,15.9704750330484,17.218370171854477,17.374763670813724,2022-04-28 07:10:00
580200,15.89650526635366,17.172765555143872,17.360986490672623,2022-04-28 07:20:00
580800,15.825777892531558,17.127160989427896,17.346465718371707,2022-04-28 07:30:00
581400,15.758455172853877,17.08166146194005,17.331239705242083,2022-04-28 07:40:00
582000,15.69469296584474,17.03637184800787,17.315348231687068,2022-04-28 07:50:00
582600,15.634640429737784,16.99139671078777,17.298832431024763,2022-04-28 08:00:00
583200,15.578439737691092,16.946840101594905,17.281734710753657,2022-04-28 08:10:00
583800,15.526225806303094,16.90280536121055,17.264098671393512,2022-04-28 08:20:00
584400,15.478126037942832,16.859394922548226,17.245969023055622,2022-04-28 08:30:00
585000,15.434260077388938,16.816710115049254,17.227391499901728,2022-04-28 08:40:00
585600,15.394739583236404,16.774850971184886,17.208412772653123,2022-04-28 08:50:00
586200,15.359668014510682,16.73391603542981,17.189080359319398,2022-04-28 09:00:00
586800,15.329140432890052,16.694002176072374,17.169442534313863,2022-04-28 09:10:00
587400,15.303243320917211,16.655204400220388,17.14954823613122,2022-04-28 09:20:00
588000,15.282054416543636,16.617615672352272,17.129446973762068,2022-04-28 09:30:00
588600,15.265642564321634,16.58132673676208,17.10918873202253,2022-04-28 09:40:00
589200,15.254067583526767,16.546425944234024,17.08882387598021,2022-04-28 09:50:00
589800,15.24738015346422,16.512999083258237,17.068403054599287,2022-04-28 10:00:00
590400,15.245621716173083,16.481129216217106,17.047977104082324,2022-04-28 10:10:00
591000,15.248824396717154,16.450896520605795,17.02759695051703,2022-04-28 10:20:00
591600,15.2570109412122,16.42237813587365,17.007313512543057,2022-04-28 10:30:00
592200,15.270194672705506,16.395648016021482,16.987177604028922,2022-04-28 10:40:00
592800,15.288379464997206,16.37077678825861,16.967239836933267,2022-04-28 10:50:00
593400,15.311559734446908,16.34783161799664,16.94755052454991,2022-04-28 11:00:00
594000,15.339720449782796,16.326876080438915,16.928159585323787,2022-04-28 11:10:00
594600,15.372837159897188,16.307970039006555,16.909116447421624,2022-04-28 11:20:00
595200,15.4108760395713,16.291169530834388,16.890469954237723,2022-04-28 11:30:00
595800,15.45379395304526,16.276526659551838,16.87226827101628,2022-04-28 11:40:00
596400,15.501538535308663,16.26408949555715,16.85455879276621,2022-04-28 11:50:00
597000,15.554048290959914,16.253901983971208,16.837388053645807,2022-04-28 12:00:00
597600,15.611252710444743,16.246003860444375,16.820801637987504,2022-04-28 12:10:00
598200,15.673072403451226,16.240430574982923,16.80484409313471,2022-04-28 12:20:00
598800,15.739419249207929,16.237213223931892,16.78955884425356,2022-04-28 12:30:00
599400,15.810196563400922,16.236378490250782,16.77498811128514,2022-04-28 12:40:00
600000,15.885299281386446,16.2379485921904,16.76117282819255,2022-04-28 12:50:00
600600,15.96461415735686,16.24194124047035,16.748152564660604,2022-04-28 13:00:00
601200,16.048019979072482,16.248369604039343,16.735965450393124,2022-04-28 13:10:00
601800,16.13538779775955,16.257242284482523,16.724648102155243,2022-04-28 13:20:00
602400,16.226581172728622,16.268563299121762,16.714235553696618,2022-04-28 13:30:00
603000,16.321456430251114,16.282332072845254,16.70476118869227,2022-04-28 13:40:00
603600,16.419862936199042,16.298543438680888,16.69625667682487,2022-04-28 13:50:00
604200,16.52164338193317,16.317187647105197,16.688751913133288,2022-04-28 14:00:00
604800,16.62663408288641,16.33825038408356,16.682274960740344,2022-04-28 14:10:00
605400,16.734665289284457,16.361712797790176,16.676851997070603,2022-04-28 14:20:00
606000,16.84556150840271,16.38755153397327,16.672507263659213,2022-04-28 14:30:00
606600,16.959141837751115,16.415738779883352,16.66926301964752,2022-04-28 14:40:00
607200,17.075220308550776,16.446242316692242,16.667139499054453,2022-04-28 14:50:00
607800,17.1936062388474,16.479025580294667,16.666154871903714,2022-04-28 15:00:00
608400,17.314104595590656,16.51404773038135,16.66632520928191,2022-04-28 15:10:00
609000,17.436516364988858,16.551263727647996,16.667664452393158,2022-04-28 15:20:00
609600,17.56063893043471,16.590624418997177,16.670184385669067,2022-04-28 15:30:00
610200,17.68626645728034,16.63207663056523,16.673894613985222,2022-04-28 15:40:00
610800,17.813190283731362,16.67556326840215,16.6788025440272,2022-04-28 15:50:00
611400,17.94119931711467,16.721023426609754,16.684913369842167,2022-04-28 16:00:00
612000,18.070080434764865,16.768392502730546,16.69223006260172,2022-04-28 16:10:00
612600,18.19961888876548,16.817602320170813,16.700753364597066,2022-04-28 16:20:00
613200,18.32959871377698,16.868581257420168,16.710481787476844,2022-04-28 16:30:00
613800,18.459803137171225,16.921254383851867,16.721411614791833,2022-04-28 16:40:00
614400,18.590014990699004,16.975543601699673,16.73353690853095,2022-04-28 16:50:00
