time,Temp1,Temp2,Temp3,dates
468000,18.41181587201894,17.65556401993721,17.046193660884132,2022-04-27 00:10:00
468600,18.358405361431604,17.664755470185913,17.06583648322058,2022-04-27 00:20:00
469200,18.300506565695112,17.671394915013156,17.084606449974025,2022-04-27 00:30:00
469800,18.238231294304637,17.675465839634615,17.102461093868534,2022-04-27 00:40:00
470400,18.171699860601215,17.676956748840233,17.119359782059636,2022-04-27 00:50:00
471000,18.101040852750703,17.67586118904384,17.135263793772275,2022-04-27 01:00:00
471600,18.02639088896653,17.672177760731135,17.15013639429404,2022-04-27 01:10:00
472200,17.947894357442877,17.665910121282614,17.16394290518301,2022-04-27 01:20:00
472800,17.865703141492787,17.657066978165957,17.176650770556545,2022-04-27 01:30:00
473400,17.779976330415035,17.64566207251122,17.18822961933501,2022-04-27 01:40:00
474000,17.690879916639936,17.631714153100145,17.198651323322032,2022-04-27 01:50:00
474600,17.598586479730713,17.615246940819123,17.20789005101078,2022-04-27 02:00:00
475200,17.503274857842083,17.596289083643867,17.215922317014098,2022-04-27 02:10:00
475800,17.405129807261474,17.57487410224141,17.2227270270243,2022-04-27 02:20:00
476400,17.30434165068102,17.551040326293087,17.22828551821724,2022-04-27 02:30:00
477000,17.201105914869935,17.524830821660068,17.232581595023998,2022-04-27 02:40:00
477600,17.095622958437,17.49629330852995,17.23560156020187,2022-04-27 02:50:00
478200,16.988097590391853,17.46548007070048,17.237334241145955,2022-04-27 03:00:00
478800,16.878738680231084,17.43244785617324,17.23777101139115,2022-04-27 03:10:00
479400,16.767758760291564,17.397257769246476,17.23690580726376,2022-04-27 03:20:00
480000,16.655373621127772,17.35997515431273,17.234735139651285,2022-04-27 03:30:00
480600,16.541801900683584,17.32066947158254,17.23125810086783,2022-04-27 03:40:00
481200,16.42726466804039,17.27941416497082,17.226476366602405,2022-04-27 03:50:00
481800,16.311985002533994,17.23628652239758,17.22039419294637,2022-04-27 04:00:00
482400,16.19618756904147,17.191367528768886,17.213018408505874,2022-04-27 04:10:00
483000,16.080098190246474,17.14474171191818,17.204358401614293,2022-04-27 04:20:00
483600,15.963943416697097,17.09649698180109,17.194426102669254,2022-04-27 04:30:00
484200,15.847950095474806,17.046724463250047,17.183235961627883,2022-04-27 04:40:00
484800,15.732344938295478,16.995518322607115,17.170804920703173,2022-04-27 04:50:00
485400,15.617354089864556,16.942975588565044,17.15715238231362,2022-04-27 05:00:00
486000,15.503202697308096,16.88919596755771,17.14230017234718,2022-04-27 05:10:00
486600,15.390114481499204,16.834281654051406,17.126272498809637,2022-04-27 05:20:00
487200,15.278311311095846,16.77833713609806,17.109095905936076,2022-04-27 05:30:00
487800,15.168012780100778,16.7214689965207,17.09079922385294,2022-04-27 05:40:00
488400,15.059435789747829,16.66378571010952,17.07141351388665,2022-04-27 05:50:00
489000,14.952794135510164,16.6053974372147,17.050972009622846,2022-04-27 06:00:00
489600,14.848298100016889,16.546415814128935,17.029510053828606,2022-04-27 06:10:00
490200,14.74615405265255,16.486953740658524,17.007065031357783,2022-04-27 06:20:00
490800,14.646564056601884,16.427125165287684,16.98367629816721,2022-04-27 06:30:00
491400,14.549725484093583,16.367044868332254,16.95938510660011,2022-04-27 06:40:00
492000,14.455830640553328,16.306828243552562,16.934234526981715,2022-04-27 06:50:00
492600,14.365066398405569,16.246591078544583,16.90826936584631,2022-04-27 07:00:00
493200,14.277613841223962,16.186449334398908,16.881536080818442,2022-04-27 07:10:00
493800,14.193647918887724,16.126518925029252,16.854082692348115,2022-04-27 07:20:00
494400,14.11333711440912,16.066915496589147,16.82595869247014,2022-04-27 07:30:00
495000,14.036843123066784,16.007754207396335,16.797214950761333,2022-04-27 07:40:00
495600,13.964320544455504,15.94914950878364,16.76790361767436,2022-04-27 07:50:00
496200,13.895916588038428,15.89121492729356,16.738078025432067,2022-04-27 08:00:00
496800,13.83177079276206,15.834062848631032,16.707792586670962,2022-04-27 08:10:00
497400,13.772014761267554,15.777804303785866,16.677102691026676,2022-04-27 08:20:00
498000,13.716771909204242,15.7225487577317,16.646064599858306,2022-04-27 08:30:00
498600,13.66615723012235,15.668403901103796,16.614735339311988,2022-04-27 08:40:00
499200,13.620277076392428,15.615475445252091,16.583172591927358,2022-04-27 08:50:00
499800,13.579228956568342,15.563866921059654,16.551434586993103,2022-04-27 09:00:00
500400,13.543101349579466,15.513679481909277,16.519579989860453,2022-04-27 09:10:00
501000,13.51197353610562,15.4650117111733,16.487667790425164,2022-04-27 09:20:00
501600,13.485915447455705,15.417959434593026,16.455757190990447,2022-04-27 09:30:00
502200,13.464987532237451,15.372615537904712,16.423907493724045,2022-04-27 09:40:00
502800,13.449240641072114,15.329069790059238,16.39217798792395,2022-04-27 09:50:00
503400,13.438715929573307,15.28740867237186,16.36062783730711,2022-04-27 10:00:00
504000,13.433444779774629,15.2477152139272,16.32931596753574,2022-04-27 10:10:00
504600,13.433448740155502,15.21006883355254,16.298300954195344,2022-04-27 10:20:00
505200,13.438739484379251,15.17454518866032,16.267640911437535,2022-04-27 10:30:00
505800,13.449318788821849,15.141216031247312,16.237393381499757,2022-04-27 10:40:00
506400,13.46517852893406,15.110149071324498,16.20761522531199,2022-04-27 10:50:00
507000,13.486300694443642,15.081407848037532,16.178362514398767,2022-04-27 11:00:00
507600,13.51265742336868,15.05505160872297,16.149690424282124,2022-04-27 11:10:00
508200,13.544211054777152,15.03113519613035,16.121653129588413,2022-04-27 11:20:00
508800,13.58091420019214,15.009708944024696,16.094303701058568,2022-04-27 11:30:00
509400,13.622709833506743,14.99081858136802,16.067694004657707,2022-04-27 11:40:00
510000,13.669531399237291,14.974505145262116,16.0418746029763,2022-04-27 11:50:00
510600,13.721302938908828,14.960804902818207,16.01689465911021,2022-04-27 12:00:00
511200,13.777939235332065,14.949749282102024,15.992801843202743,2022-04-27 12:10:00
511800,13.839345974497196,14.941364812285697,15.969642241826424,2022-04-27 12:20:00
512400,13.905419924776076,14.935673073120132,15.947460270376922,2022-04-27 12:30:00
513000,13.976049133091836,14.932690653824068,15.926298588645848,2022-04-27 12:40:00
513600,14.05111313768216,14.93242912146778,15.906198019733012,2022-04-27 12:50:00
514200,14.1304831970513,14.93489499891162,15.887197472452405,2022-04-27 13:00:00
514800,14.21402253467486,14.940089752341144,15.869333867379527,2022-04-27 13:10:00
515400,14.301586598991411,14.948009788422478,15.852642066680824,2022-04-27 13:20:00
516000,14.393023338186088,14.958646461083188,15.837154807858488,2022-04-27 13:30:00
516600,14.488173489242849,14.971986087905623,15.822902641536954,2022-04-27 13:40:00
517200,14.586870880715244,14.988009976101376,15.80991387340912,2022-04-27 13:50:00
517800,14.688942748639231,15.00669445801732,15.798214510452944,2022-04-27 14:00:00
518400,14.794210064986617,15.028010936105453,15.787828211520516,2022-04-27 14:10:00
519000,14.90248787803386,15.051925937270884,15.778776242393652,2022-04-27 14:20:00
519600,15.013585663998242,15.078401176494364,15.77107743539147,2022-04-27 14:30:00
520200,15.127307689272042,15.1073936296081,15.764748153606684,2022-04-27 14:40:00
520800,15.243453382565114,15.138855615086229,15.759802259838548,2022-04-27 14:50:00
521400,15.36181771624742,15.172734884694162,15.756251090281651,2022-04-27 15:00:00
522000,15.482191596165658,15.20897472282409,15.754103433020347,2022-04-27 15:10:00
522600,15.604362259191806,15.247514054327482,15.75336551136976,2022-04-27 15:20:00
523200,15.728113677746904,15.288287560639205,15.754040972094945,2022-04-27 15:30:00
523800,15.853226970529994,15.33122580397208,15.756130878530543,2022-04-27 15:40:00
524400,15.97948081867032,15.37625535934545,15.759633708613867,2022-04-27 15:50:00
525000,16.10665188651069,15.423298954196238,15.764545357835097,2022-04-27 16:00:00
525600,16.23451524622098,15.472275615306687,15.770859147098886,2022-04-27 16:10:00
526200,16.36284480543346,15.523100822769118,15.77856583548228,2022-04-27 16:20:00
526800,16.491413737086038,15.575686670694322,15.787653637864494,2022-04-27 16:30:00
527400,16.619994910655123,15.629942034357835,15.79810824739512,2022-04-27 16:40:00
528000,16.748361323957273,15.68577274346567,15.809912862757516,2022-04-27 16:50:00
528600,16.876286534697677,15.743081761209751,15.8230482201758,2022-04-27 17:00:00
529200,17.00354509094412,15.80176936877206,15.837492630104098,2022-04-27 17:10:00
529800,17.12991295970691,15.86173335492621,15.85322201852831,2022-04-27 17:20:00
530400,17.255167952809092,15.922869210375625,15.870209972801565,2022-04-27 17:30:00
531000,17.37909014923625,15.985070326458178,15.888427791926114,2022-04-27 17:40:00
531600,17.501462313162072,16.048228197839084,15.907844541185792,2022-04-27 17:50:00
532200,17.622070306853878,16.112232628806183,15.928427111024988,2022-04-27 18:00:00
532800,17.740703497672335,16.17697194277485,15.95014028006202,2022-04-27 18:10:00
533400,17.85715515839059,16.24233319460374,15.972946782116765,2022-04-27 18:20:00
534000,17.97122286007087,16.308202385317202,15.996807377125018,2022-04-27 18:30:00
534600,18.08270885675078,16.37446467882557,16.0216809258044,2022-04-27 18:40:00
535200,18.19142046120714,16.441004620230835,16.0475244679297,2022-04-27 18:50:00
535800,18.29717041108215,16.507706355302123,16.074293304068522,2022-04-27 19:00:00
536400,18.399777224674946,16.57445385070316,16.10194108062161,2022-04-27 19:10:00
537000,18.499065545721557,16.641131114552614,16.13041987800596,2022-04-27 19:20:00
537600,18.594866476506837,16.70762241689742,16.15968030181273,2022-04-27 19:30:00
538200,18.68701789867464,16.773812509679388,16.18967157676637,2022-04-27 19:40:00
538800,18.77536478112537,16.839586845776516,16.220341643306188,2022-04-27 19:50:00
539400,18.8597594744152,16.904831796701966,16.251637256606262,2022-04-27 20:00:00
540000,18.940061991096435,16.969434868546468,16.283504087845383,2022-04-27 20:10:00
540600,19.01614027146576,17.033284915752972,16.315886827534065,2022-04-27 20:20:00
541200,19.087870434214295,17.09627235231686,16.34872929070193,2022-04-27 20:30:00
541800,19.1551370115028,17.158289360009594,16.381974523745303,2022-04-27 20:40:00
542400,19.217833168014423,17.21923009322953,16.41556491273152,2022-04-27 20:50:00
543000,19.27586090356832,17.278990880090124,16.449442292953727,2022-04-27 21:00:00
543600,19.32913123890844,17.3374704193626,16.483548059527763,2022-04-27 21:10:00
544200,19.377564384314127,17.394569972898562,16.517823278820405,2022-04-27 21:20:00
544800,19.421089890711567,17.45019355316604,16.55220880049702,2022-04-27 21:30:00
545400,19.459646782998675,17.504248105542295,16.58664536997526,2022-04-27 21:40:00
546000,19.49318367532969,17.55664368501637,16.621073741070717,2022-04-27 21:50:00
546600,19.52165886814028,17.607293626965117,16.655434788620163,2022-04-27 22:00:00
547200,19.54504042672852,17.656114711677763,16.689669620868035,2022-04-27 22:10:00
547800,19.563306241242326,17.703027322315943,16.72371969140212,2022-04-27 22:20:00
548400,19.576444067959375,17.74795559600852,16.757526910425522,2022-04-27 22:30:00
549000,19.584451551780973,17.790827567793816,16.7910337551531,2022-04-27 22:40:00
549600,19.58733622989728,17.831575307135306,16.824183379122154,2022-04-27 22:50:00
550200,19.58511551661709,17.87013504675105,16.85691972020944,2022-04-27 23:00:00
550800,19.577816669391076,17.906447303511648,16.889187607148873,2022-04-27 23:10:00
551400,19.565476736093448,17.94045699117695,16.92093286434723,2022-04-27 23:20:00
552000,19.548142483662527,17.97211352475679,16.952102414798322,2022-04-27 23:30:00
552600,19.52587030823614,18.001370916297315,16.98264438089985,2022-04-27 23:40:00
553200,19.49872612695304,18.028187861910833,17.01250818298102,2022-04-27 23:50:00
553800,19.466785251626654,18.052527819883387,17.041644635353503,2022-04-28 00:00:00
554400,19.430132244531546,18.074359079711822,17.070006039702868,2022-04-28 00:10:00
555000,19.38886075657735,18.093654821938767,17.09754627564286,2022-04-28 00:20:00
555600,19.34307334817844,18.110393168672047,17.12422088826017,2022-04-28 00:30:00
556200,19.292881293160363,18.12455722469228,17.149987172483108,2022-04-28 00:40:00
556800,19.238404366076463,18.136135109070683,17.17480425411375,2022-04-28 00:50:00
557400,19.17977061333978,18.145119977237066,17.198633167369238,2022-04-28 01:00:00
558000,19.11711610860597,18.151510033456034,17.22143692878481,2022-04-28 01:10:00
558600,19.050584692872935,18.155308533687908,17.243180607338008,2022-04-28 01:20:00
559200,18.98032769979228,18.156523778829,17.26383139066047,2022-04-28 01:30:00
559800,18.906503666715288,18.155169098344327,17.283358647211656,2022-04-28 01:40:00
560400,18.829278032023925,18.151262824323993,17.301733984295943,2022-04-28 01:50:00
561000,18.748822819322832,18.144828256012826,17.318931301812928,2022-04-28 02:00:00
561600,18.66531630909384,18.135893614880946,17.334926841638723,2022-04-28 02:10:00
562200,18.578942698438013,18.12449199032084,17.349699232544207,2022-04-28 02:20:00
562800,18.48989174955308,18.110661276074666,17.363229530564976,2022-04-28 02:30:00
563400,18.39835842761548,18.094444097512696,17.375501254746197,2022-04-28 02:40:00
564000,18.304542528756507,18.075887729901677,17.386500418194338,2022-04-28 02:50:00
564600,18.20864829884076,18.055044007818665,17.39621555437693,2022-04-28 03:00:00
565200,18.110884043772767,18.031969225883127,17.404637738620323,2022-04-28 03:10:00
565800,18.011461732073602,18.006724030996207,17.41176060476453,2022-04-28 03:20:00
566400,17.910596590484047,17.979373306292462,17.417580356943798,2022-04-28 03:30:00
567000,17.808506693364446,17.949986047025266,17.422095776470318,2022-04-28 03:40:00
567600,17.705412546672626,17.918635228622104,17.4253082238083,2022-04-28 03:50:00
568200,17.601536667312093,17.885397667161055,17.427221635634663,2022-04-28 04:00:00
568800,17.497103158651207,17.85035387253435,17.427842516992015,2022-04-28 04:10:00
569400,17.392337283021522,17.81358789457844,17.42717992854907,2022-04-28 04:20:00
570000,17.287465032009052,17.775187162463748,17.425245468992806,2022-04-28 04:30:00
570600,17.182712695356557,17.735242317649863,17.422053252585965,2022-04-28 04:40:00
571200,17.078306429297474,17.693847040724318,17.41761988193282,2022-04-28 04:50:00
571800,16.974471825143347,17.65109787245469,17.41196441600499,2022-04-28 05:00:00
572400,16.871433478945892,17.607094029394727,17.405108333488563,2022-04-28 05:10:00
573000,16.769414563053008,17.56193721439567,17.397075491522045,2022-04-28 05:20:00
573600,16.668636400374336,17.515731422383517,17.3878920799041,2022-04-28 05:30:00
574200,16.569318042179653,17.46858274176458,17.37758657086717,2022-04-28 05:40:00
574800,16.471675850181065,17.42059915187171,17.366189664474003,2022-04-28 05:50:00
575400,16.375923083770562,17.3718903167791,17.35373422980247,2022-04-28 06:00:00
576000,16.28226949316143,17.322567375919398,17.340255241990437,2022-04-28 06:10:00
576600,16.190920919199925,17.2727427318932,17.325789715267334,2022-04-28 06:20:00
577200,16.10207890061856,17.222529835873807,17.31037663210146,2022-04-28 06:30:00
577800,16.01594028947873,17.172042971015287,17.29405686859855,2022-04-28 06:40:00
578400,15.932696875534514,17.121397034276136,17.276873116293856,2022-04-28 06:50:00
579000,15.852535020232487,17.070707317073794,17.258869800486522,2022-04-28 07:00:00
579600,15.775635301044304,17.020089285187876,17.240092995272065,2022-04-28 07:10:00
580200,15.702172166808898,16.969658358330964,17.220590335434473,2022-04-28 07:20:00
580800,15.63231360474052,16.91952968980669,17.200410925365816,2022-04-28 07:30:00
581400,15.566220819736316,16.869817946674644,17.179605245186846,2022-04-28 07:40:00
582000,15.50404792659393,16.820637090840627,17.15822505424735,2022-04-28 07:50:00
582600,15.445941655724983,16.77210016148888,17.136323292189918,2022-04-28 08:00:00
583200,15.39204107292458,16.724319059270574,17.11395397776567,2022-04-28 08:10:00
583800,15.342477313730209,16.6774043326594,17.09117210559459,2022-04-28 08:20:00
584400,15.297373332875706,16.631464966880827,17.068033541066917,2022-04-28 08:30:00
585000,15.25684366931712,16.58660817581699,17.044594913585957,2022-04-28 08:40:00
585600,15.220994227277725,16.54293919728323,17.020913508355314,2022-04-28 08:50:00
586200,15.18992207372896,16.500561092065976,16.99704715691688,2022-04-28 09:00:00
586800,15.16371525269269,16.459574547104626,16.973054126647757,2022-04-28 09:10:00
587400,15.142452616718227,16.420077683191895,16.94899300942667,2022-04-28 09:20:00
588000,15.126203675854862,16.38216586755879,16.92492260968166,2022-04-28 09:30:00
588600,15.115028464407304,16.345931531700934,16.90090183203253,2022-04-28 09:40:00
589200,15.108977425727616,16.311463994792916,16.876989568741553,2022-04-28 09:50:00
589800,15.108091315262886,16.278849293026916,16.853244587187064,2022-04-28 10:00:00
590400,15.112401122043028,16.248170015200216,16.82972541757392,2022-04-28 10:10:00
591000,15.121928008758246,16.219505144864776,16.806490241094803,2022-04-28 10:20:00
591600,15.136683270539947,16.192929909339085,16.783596778755115,2022-04-28 10:30:00
592200,15.156668312523696,16.16851563586981,16.761102181073195,2022-04-28 10:40:00
592800,15.181874646236636,16.146329615216914,16.73906291886578,2022-04-28 10:50:00
593400,15.212283904816324,16.12643497292182,16.717534675326768,2022-04-28 11:00:00
594000,15.247867877031789,16.108890548503787,16.69657223960442,2022-04-28 11:10:00
594600,15.288588560042063,16.09375078281409,16.67622940207996,2022-04-28 11:20:00
595200,15.3343982307917,16.081065613762668,16.656558851546546,2022-04-28 11:30:00
595800,15.385239535907012,16.070880380615435,16.637612074484604,2022-04-28 11:40:00
596400,15.441045599922248,16.06323573704445,16.619439256625153,2022-04-28 11:50:00
597000,15.50174015162914,16.058167573096373,16.602089186988433,2022-04-28 12:00:00
597600,15.567237668309602,16.05570694622761,16.585609164580557,2022-04-28 12:10:00
598200,15.63744353757667,16.055880021537412,16.57004490792574,2022-04-28 12:20:00
598800,15.712254236515632,16.058708021312473,16.55544046760632,2022-04-28 12:30:00
599400,15.791557527784173,16.06420718397918,16.541838141976978,2022-04-28 12:40:00
600000,15.875232672298257,16.07238873254132,16.52927839621361,2022-04-28 12:50:00
600600,15.963150658098703,16.083258852563446,16.517799784850848,2022-04-28 13:00:00
601200,16.05517444496271,16.096818679741506,16.50743887795574,2022-04-28 13:10:00
601800,16.151159224294638,16.11306429708444,16.49823019107801,2022-04-28 13:20:00
602400,16.250952693801217,16.13198674171192,16.490206119110137,2022-04-28 13:30:00
603000,16.35439534642824,16.153572021255222,16.483396874183292,2022-04-28 13:40:00
603600,16.461320773008595,16.177801139829906,16.47783042771704,2022-04-28 13:50:00
604200,16.57155597804557,16.204650133530677,16.473532456733295,2022-04-28 14:00:00
604800,16.684921708030025,16.234090115380855,16.470526294536512,2022-04-28 14:10:00
605400,16.801232791666607,16.266087329650677,16.46883288585401,2022-04-28 14:20:00
606000,16.920298491361063,16.300603215441,16.468470746521724,2022-04-28 14:30:00
606600,17.041922865299743,16.337594479411184,16.46945592779205,2022-04-28 14:40:00
607200,17.16590513943168,16.37701317751263,16.471801985331663,2022-04-28 14:50:00
607800,17.292040088645376,16.41880680557229,16.475519952968273,2022-04-28 15:00:00
608400,17.420118426414422,16.462918398553562,16.480618321236182,2022-04-28 15:10:00
609000,17.54992720217027,16.509286638305525,16.4871030207614,2022-04-28 15:20:00
609600,17.681250205645643,16.557845969595252,16.4949774105179,2022-04-28 15:30:00
610200,17.813868377418835,16.608526724202356,16.5042422709773,2022-04-28 15:40:00
610800,17.947560224877346,16.661255252839187,16.514895802164784,2022-04-28 15:50:00
611400,18.082102242809004,16.715954064645654,16.526933626625166,2022-04-28 16:00:00
612000,18.21726933781986,16.772541973993004,16.540348797293017,2022-04-28 16:10:00
612600,18.35283525577099,16.830934254316837,16.555131810252025,2022-04-28 16:20:00
613200,18.4885730114204,16.891042798686673,16.571270622359176,2022-04-28 16:30:00
613800,18.62425531945224,16.95277628680602,16.588750673700016,2022-04-28 16:40:00
614400,18.75965502607284,17.016040358125213,16.607554914832264,2022-04-28 16:50:00
615000,18.894545540351768,17.080737790737206,16.627663838765773,2022-04-28 17:00:00
615600,19.02870126448712,17.146768685715813,16.649055517617885,2022-04-28 17:10:00
616200,19.161898022175656,17.21403065654526,16.671705643874308,2022-04-28 17:20:00
616800,19.293913484272657,17.282419023280493,16.695587576176877,2022-04-28 17:30:00
617400,19.424527590930968,17.351827011068526,16.72067238955096,2022-04-28 17:40:00
618000,19.553522969415862,17.42214595265276,16.746928929976804,2022-04-28 17:50:00
618600,19.68068534680022,17.49326549447486,16.77432387320082,2022-04-28 18:00:00
619200,19.80580395675463,17.565073805981626,16.802821787674805,2022-04-28 18:10:00
619800,19.928671939657907,17.637457791738505,16.832385201503204,2022-04-28 18:20:00
620400,20.04908673526656,17.7103033059458,16.862974673270838,2022-04-28 18:30:00
621000,20.166850467195594,17.783495368949186,16.894548866616198,2022-04-28 18:40:00
621600,20.28177031847912,17.856918385332374,16.927064628408356,2022-04-28 18:50:00
622200,20.393658897495445,17.93045636317668,16.960477070378428,2022-04-28 19:00:00
622800,20.50233459356059,18.00399313407006,16.994739654050242,2022-04-28 19:10:00
623400,20.607621921513108,18.07741257344683,17.029804278808435,2022-04-28 19:20:00
624000,20.70935185463441,18.15059882083852,17.06562137293622,2022-04-28 19:30:00
624600,20.807362145270968,18.2234364996166,17.102139987449466,2022-04-28 19:40:00
625200,20.901497632548143,18.29581093580883,17.13930789254843,2022-04-28 19:50:00
625800,20.9916105365898,18.367608375572487,17.177071676503374,2022-04-28 20:00:00
626400,21.07756073868403,18.43871620091074,17.215376846785936,2022-04-28 20:10:00
627000,21.159216046861506,18.50902314322129,17.254167933253438,2022-04-28 20:20:00
627600,21.236452446381133,18.57841949427096,17.293388593189867,2022-04-28 20:30:00
628200,21.309154334646266,18.646797314194394,17.33298171800339,2022-04-28 20:40:00
628800,21.377214740104417,18.714050636121343,17.372889541377297,2022-04-28 20:50:00
629400,21.440535524713983,18.78007566704252,17.413053748668407,2022-04-28 21:00:00
630000,21.49902756959249,18.844770984532037,17.453415587344615,2022-04-28 21:10:00
630600,21.552610943493313,18.90803772895196,17.493915978251472,2022-04-28 21:20:00
631200,21.601215053790163,18.96977979077292,17.53449562749569,2022-04-28 21:30:00
631800,21.64477877968221,19.0299039926545,17.575095138732785,2022-04-28 21:40:00
632400,21.6832505873662,19.088320265938663,17.615655125644945,2022-04-28 21:50:00
633000,21.71658862695678,19.144941821220407,17.65611632439502,2022-04-28 22:00:00
633600,21.744760810970416,19.199685312671008,17.69641970584255,2022-04-28 22:10:00
634200,21.767744874223865,19.252470995801033,17.736506587308224,2022-04-28 22:20:00
634800,21.785528415033248,19.30322287836302,17.776318743673933,2022-04-28 22:30:00
635400,21.79810891763556,19.351868864106542,17.81579851760697,2022-04-28 22:40:00
636000,21.805493755789964,19.398340889112188,17.85488892869853,2022-04-28 22:50:00
636600,21.80770017755241,19.44257505044493,17.89353378130875,2022-04-28 23:00:00
637200,21.804755271252592,19.484511726882157,17.93167777091305,2022-04-28 23:10:00
637800,21.79669591273824,19.52409569148669,17.96926658874726,2022-04-28 23:20:00
638400,21.78356869398744,19.561276215810537,18.006247024552373,2022-04-28 23:30:00
639000,21.76542983322496,19.59600716553116,18.04256706722345,2022-04-28 23:40:00
639600,21.742345066713984,19.62824708733841,18.078176003170967,2022-04-28 23:50:00
640200,21.71438952242947,19.65795928690675,18.11302451220745,2022-04-29 00:00:00
640800,21.68164757585364,19.68511189780462,18.147064760776946,2022-04-29 00:10:00
641400,21.64421268816855,19.7096779412098,18.18025049234988,2022-04-29 00:20:00
642000,21.602187227153877,19.731635376317303,18.21253711481117,2022-04-29 00:30:00
642600,21.55568227113097,19.750967141344034,18.243881784675445,2022-04-29 00:40:00
643200,21.504817396326853,19.76766118505228,18.27424348796905,2022-04-29 00:50:00
643800,21.449720448062912,19.78171048873221,18.30358311762488,2022-04-29 01:00:00
644400,21.39052729620416,19.79311307860172,18.331863547242897,2022-04-29 01:10:00
645000,21.327381575335,19.80187202860021,18.35904970107581,2022-04-29 01:20:00
645600,21.260434410155977,19.807995453571166,18.385108620107008,2022-04-29 01:30:00
646200,21.189844126624745,19.811496492846715,18.410009524094832,2022-04-29 01:40:00
646800,21.115775949391253,19.81239328426553,18.43372386946525,2022-04-29 01:50:00
647400,21.03840168610335,19.81070892867396,18.456225402942927,2022-04-29 02:00:00
648000,20.957899399184043,19.80647144497784,18.477490210818424,2022-04-29 02:10:00
648600,20.87445306570529,19.79971371583109,18.49749676375813,2022-04-29 02:20:00
649200,20.7882522260062,19.79047342406448,18.516225957071605,2022-04-29 02:30:00
649800,20.699491621724707,19.77879297997586,18.533661146359727,2022-04-29 02:40:00
650400,20.608370823931843,19.76471943962055,18.549788178476096,2022-04-29 02:50:00
651000,20.515093852076955,19.74830441425753,18.564595417742595,2022-04-29 03:00:00
651600,20.419868784469234,19.729603971124178,18.578073767369663,2022-04-29 03:10:00
652200,20.322907361037487,19.708678525728537,18.59021668604036,2022-04-29 03:20:00
652800,20.224424579124335,19.685592725864495,18.601020199626905,2022-04-29 03:30:00
653400,20.124638283084625,19.660415327570817,18.61048290801752,2022-04-29 03:40:00
654000,20.02376874846949,19.633219063270403,18.61860598704077,2022-04-29 03:50:00
654600,19.922038261587826,19.60408050234109,18.625393185483706,2022-04-29 04:00:00
655200,19.819670695261415,19.573079904375145,18.630850817211623,2022-04-29 04:10:00
655800,19.71689108151748,19.540301065444364,18.63498774839892,2022-04-29 04:20:00
656400,19.61392518212352,19.505831157602916,18.637815379899727,2022-04-29 04:30:00
657000,19.510999057738864,19.469760561975026,18.639347624794677,2022-04-29 04:40:00
657600,19.40833863649226,19.432182695737737,18.639600881152894,2022-04-29 04:50:00
658200,19.306169282818683,19.393193833327125,18.63859400006161,2022-04-29 05:00:00
658800,19.204715367376547,19.352892922208135,18.636348248984493,2022-04-29 05:10:00
659400,19.104199838863718,19.311381393558808,18.632887270518932,2022-04-29 05:20:00
660000,19.004843798547626,19.2687629682294,18.628237036631074,2022-04-29 05:30:00
660600,18.906866078319464,19.225143458346142,18.62242579845567,2022-04-29 05:40:00
661200,18.81048282307571,19.1806305649376,18.61548403175684,2022-04-29 05:50:00
661800,18.71590707822218,19.135333671968844,18.607444378153374,2022-04-29 06:00:00
662400,18.623348383086014,19.089363637176273,18.598341582220904,2022-04-29 06:10:00
663000,18.53301237100958,19.042832580100832,18.588212424590672,2022-04-29 06:20:00
663600,18.445100376887662,18.99585366772393,18.577095651172613,2022-04-29 06:30:00
664200,18.359809052895347,18.948540898113993,18.5650318986375,2022-04-29 06:40:00
664800,18.277329993137872,18.901008882495763,18.55206361630025,2022-04-29 06:50:00
665400,18.19784936793736,18.853372626157594,18.53823498455331,2022-04-29 07:00:00
666000,18.12154756845253,18.805747308613693,18.52359183000553,2022-04-29 07:10:00
666600,18.048598862307976,18.758248063440323,18.508181537488305,2022-04-29 07:20:00
667200,17.979171060888618,18.71098975820492,18.492052959096608,2022-04-29 07:30:00
667800,17.913425198932817,18.66408677490752,18.47525632043828,2022-04-29 07:40:00
668400,17.851515227033975,18.617652791352487,18.45784312427024,2022-04-29 07:50:00
669000,17.793587717636164,18.571800563866848,18.439866051705256,2022-04-29 08:00:00
669600,17.73978158508332,18.526641711779128,18.421378861177413,2022-04-29 08:10:00
670200,17.690227820255068,18.48228650406907,18.40243628535889,2022-04-29 08:20:00
670800,17.64504924029426,18.438843648594368,18.38309392622444,2022-04-29 08:30:00
671400,17.604360253902666,18.396420084296054,18.363408148463414,2022-04-29 08:40:00
672000,17.568266642651523,18.355120776778,18.343435971442577,2022-04-29 08:50:00
672600,17.5368653587233,18.31504851764987,18.32323495992532,2022-04-29 09:00:00
673200,17.51024433946966,18.276303728015588,18.302863113755567,2022-04-29 09:10:00
673800,17.488482339138475,18.23898426648157,18.28237875671672,2022-04-29 09:20:00
674400,17.471648778090223,18.203185242050107,18.261840424776924,2022-04-29 09:30:00
675000,17.459803609790754,18.168998832254417,18.24130675393398,2022-04-29 09:40:00
675600,17.452997205833515,18.136514106881386,18.2208363678733,2022-04-29 09:50:00
676200,17.45127025920998,18.105816857617768,18.20048776565304,2022-04-29 10:00:00
676800,17.454653706012348,18.076989433944167,18.18031920963021,2022-04-29 10:10:00
