time,Temp1,Temp2,Temp3,dates
436800,15.222080124093536,15.007587750461974,15.792194690067577,2022-04-26 15:30:00
437400,15.349262706855423,15.052525868986177,15.787631996767896,2022-04-26 15:40:00
438000,15.477659364691116,15.10008028181716,15.785117764637173,2022-04-26 15:50:00
438600,15.607018167577332,15.150148592757816,15.784642440401203,2022-04-26 16:00:00
439200,15.737085535274351,15.202623761372111,15.786192691276902,2022-04-26 16:10:00
439800,15.86760672051529,15.257394307403018,15.789751431066692,2022-04-26 16:20:00
440400,15.998326294399952,15.314344523636082,15.795297853381268,2022-04-26 16:30:00
441000,16.128988633072098,15.37335469677092,15.802807471959396,2022-04-26 16:40:00
441600,16.259338404752686,15.434301335955457,15.812252167992996,2022-04-26 16:50:00
442200,16.38912105622239,15.497057408484364,15.823600244342872,2022-04-26 17:00:00
442800,16.518083297802576,15.561492582224156,15.836816486578629,2022-04-26 17:10:00
443400,16.64597358593811,15.627473474337712,15.85186223071056,2022-04-26 17:20:00
444000,16.77254260242299,15.694863905790095,15.868695437498689,2022-04-26 17:30:00
444600,16.897543729400024,15.763525161179071,15.887270773144529,2022-04-26 17:40:00
445200,17.020733519195012,15.833316253387718,15.907539696300809,2022-04-26 17:50:00
445800,17.141872158127608,15.904094192560589,15.929450551142638,2022-04-26 18:00:00
446400,17.260723923371025,15.975714258857115,15.95294866638854,2022-04-26 18:10:00
447000,17.377057632033786,16.04803027853465,15.977976460053071,2022-04-26 18:20:00
447600,17.490647081583397,16.120894902750738,16.004473549718348,2022-04-26 18:30:00
448200,17.6012714807709,16.194159888620312,16.032376868180474,2022-04-26 18:40:00
448800,17.708715870254878,16.26767638196687,16.061620784135545,2022-04-26 18:50:00
449400,17.812771532121808,16.341295201211242,16.09213722780212,2022-04-26 19:00:00
450000,17.913236387490805,16.414867121893117,16.123855821138047,2022-04-26 19:10:00
450600,18.009915381477388,16.48824316124892,16.156704012495616,2022-04-26 19:20:00
451200,18.102620854807935,16.561274862360253,16.190607215322174,2022-04-26 19:30:00
451800,18.191172901303517,16.63381457722234,16.22548895086264,2022-04-26 19:40:00
452400,18.275399710622768,16.705715748349494,16.261270994318313,2022-04-26 19:50:00
453000,18.3551378955488,16.776833188220767,16.297873524433648,2022-04-26 20:00:00
453600,18.4302328032905,16.847023356146376,16.335215276039694,2022-04-26 20:10:00
454200,18.5005388100742,16.916144631997327,16.37321369538469,2022-04-26 20:20:00
454800,18.565919598599994,16.984057586249776,16.411785097912805,2022-04-26 20:30:00
455400,18.626248417741312,17.05062524584785,16.450844828153024,2022-04-26 20:40:00
456000,18.68140832403739,17.115713355416467,16.490307421491988,2022-04-26 20:50:00
456600,18.731292404478207,17.179190633230434,16.530086767465274,2022-04-26 21:00:00
457200,18.77580398022593,17.240929021574896,16.57009627424174,2022-04-26 21:10:00
457800,18.81485679080916,17.300803930917944,16.61024903408081,2022-04-26 21:20:00
458400,18.848375158483243,17.35869447749491,16.65045798932417,2022-04-26 21:30:00
459000,18.876294132459957,17.414483713802024,16.690636098696675,2022-04-26 21:40:00
459600,18.89855961268324,17.46805885162443,16.730696503567337,2022-04-26 21:50:00
460200,18.915128452933978,17.519311477106243,16.77055269383999,2022-04-26 22:00:00
460800,18.925968543089535,17.568137757476293,16.810118673196726,2022-04-26 22:10:00
461400,18.931058870364247,17.614438639090643,16.849309123324588,2022-04-26 22:20:00
462000,18.93038955939801,17.658120036323634,16.888039566885567,2022-04-26 22:30:00
462600,18.923961891163668,17.69909301099497,16.926226528833187,2022-04-26 22:40:00
463200,18.911788300588896,17.73727394200463,16.963787695851302,2022-04-26 22:50:00
463800,18.89389235297409,17.77258468484196,17.00064207352631,2022-04-26 23:00:00
464400,18.870308699193775,17.804952720618267,17.03671014108132,2022-04-26 23:10:00
465000,18.841083009774284,17.834311294430805,17.07191400320129,2022-04-26 23:20:00
465600,18.80627188801929,17.860599542719964,17.10617753880503,2022-04-26 23:30:00
466200,18.765942762290194,17.883762609386764,17.139426546464765,2022-04-26 23:40:00
466800,18.720173757653637,17.903751750494774,17.171588886071774,2022-04-26 23:50:00
467400,18.669053547218866,17.92052442732061,17.202594616655432,2022-04-27 00:00:00
468000,18.61268118329907,17.934044387552493,17.232376129975602,2022-04-27 00:10:00
468600,18.551165908923828,17.944281734546944,17.260868279641162,2022-04-27 00:20:00
469200,18.484626949802525,17.951212984464565,17.288008505584365,2022-04-27 00:30:00
469800,18.41319328739696,17.954821111183744,17.313736953554866,2022-04-27 00:40:00
470400,18.3370034133513,17.955095578928923,17.337996589473452,2022-04-27 00:50:00
471000,18.256205065836447,17.95203236249246,17.360733308426457,2022-04-27 01:00:00
471600,18.17095494825205,17.945633955128024,17.381896038057082,2022-04-27 01:10:00
472200,18.08141843092453,17.93590936392482,17.401436836145397,2022-04-27 01:20:00
472800,17.987769236204773,17.92287409287128,17.419310982285324,2022-04-27 01:30:00
473400,17.890189107728496,17.90655011349424,17.435477063375664,2022-04-27 01:40:00
474000,17.788867464390048,17.886965823168634,17.44989705280771,2022-04-27 01:50:00
474600,17.684001039672033,17.86415599120055,17.462536383210576,2022-04-27 02:00:00
475200,17.575793507068294,17.838161692788077,17.473364012610904,2022-04-27 02:10:00
475800,17.464455092280794,17.809030230942717,17.482352483844064,2022-04-27 02:20:00
476400,17.350202172947068,17.776815046566554,17.4894779771514,2022-04-27 02:30:00
477000,17.23325686662448,17.74157561681805,17.49472035584413,2022-04-27 02:40:00
477600,17.113846607880564,17.703377341992734,17.498063204950313,2022-04-27 02:50:00
478200,16.99220371521512,17.662291421128998,17.49949386275734,2022-04-27 03:00:00
478800,16.86856494871267,17.61839471656499,17.499003445194646,2022-04-27 03:10:00
479400,16.743171059226206,17.571769607660933,17.496586863060784,2022-04-27 03:20:00
480000,16.61626632994178,17.522503834102746,17.492242831965303,2022-04-27 03:30:00
480600,16.488098111239843,17.470690328913335,17.485973875041786,2022-04-27 03:40:00
481200,16.35891634968457,17.41642704161108,17.47778631840752,2022-04-27 03:50:00
481800,16.228973112091946,17.359816751800494,17.46769027938052,2022-04-27 04:00:00
482400,16.098522105555173,17.300966873576595,17.455699647445492,2022-04-27 04:10:00
483000,15.967818194319532,17.239989251069943,17.441832058069757,2022-04-27 04:20:00
483600,15.83711691448287,17.17699994560633,17.42610885935845,2022-04-27 04:30:00
484200,15.70667398736514,17.11211901475743,17.408555071625642,2022-04-27 04:40:00
484800,15.57674483259623,17.045470283861818,17.389199339992278,2022-04-27 04:50:00
485400,15.447584081698125,16.97718111031026,17.36807388005207,2022-04-27 05:00:00
486000,15.319445093212124,16.907382141119413,17.345214416776418,2022-04-27 05:10:00
486600,15.192579470219233,16.836207064247652,17.32066011665144,2022-04-27 05:20:00
487200,15.067236581220978,16.763792354122845,17.29445351336689,2022-04-27 05:30:00
487800,14.9436630852573,16.690277011828424,17.266640426988502,2022-04-27 05:40:00
488400,14.822102462186216,16.615802300516094,17.23726987692877,2022-04-27 05:50:00
489000,14.702794548985304,16.54051147647525,17.20639398879323,2022-04-27 06:00:00
489600,14.585975083041683,16.464549516445846,17.17406789534349,2022-04-27 06:10:00
490200,14.471875253183834,16.388062841607795,17.140349631667032,2022-04-27 06:20:00
490800,14.360721259400568,16.311199038856877,17.1053000248901,2022-04-27 06:30:00
491400,14.252733882056374,16.2341065798189,17.06898257851779,2022-04-27 06:40:00
492000,14.148128061402913,16.156934538222046,17.03146335170111,2022-04-27 06:50:00
492600,14.047112488223908,16.079832306097064,16.992810833621824,2022-04-27 07:00:00
493200,13.949889206363656,16.002949309347397,16.953095813261083,2022-04-27 07:10:00
493800,13.856653227897018,15.926434723317128,16.912391244760936,2022-04-27 07:20:00
494400,13.767592161719833,15.850437188766914,16.87077210869939,2022-04-27 07:30:00
495000,13.682885856174511,15.775104528895252,16.828315269466326,2022-04-27 07:40:00
495600,13.602706056498272,15.700583467941302,16.785099329054262,2022-04-27 07:50:00
496200,13.527216077663844,15.627019351812509,16.74120447760163,2022-04-27 08:00:00
496800,13.456570493271014,15.554555871412935,16.6967123408089,2022-04-27 08:10:00
497400,13.390914841079097,15.483334789041102,16.651705824732687,2022-04-27 08:20:00
498000,13.330385345743402,15.413495668543831,16.606268957871357,2022-04-27 08:30:00
498600,13.275108659273949,15.345175609601895,16.56048673160371,2022-04-27 08:40:00
499200,13.225201619696476,15.278508986693302,16.51444493835013,2022-04-27 08:50:00
499800,13.180771028432622,15.213627193280526,16.468230008338992,2022-04-27 09:00:00
500400,13.141913446733213,15.1506583916783,16.421928845354493,2022-04-27 09:10:00
501000,13.1087150116533,15.089727269018615,16.37562866118586,2022-04-27 09:20:00
501600,13.081251271823314,15.030954799894172,16.32941680983174,2022-04-27 09:30:00
502200,13.059587043405289,14.974458016025784,16.283380621284767,2022-04-27 09:40:00
502800,13.04377628645214,14.920349783457734,16.23760723541275,2022-04-27 09:50:00
503400,13.033862001962438,14.86873858767245,16.192183436152376,2022-04-27 10:00:00
504000,13.02987614975706,14.819728327054506,16.14719548641438,2022-04-27 10:10:00
504600,13.031839587382324,14.773418115082556,16.10272896399376,2022-04-27 10:20:00
505200,13.0397620301727,14.729902091617223,16.05886859870936,2022-04-27 10:30:00
505800,13.053642032461475,14.689269243667423,16.01569811126072,2022-04-27 10:40:00
506400,13.073466990108468,14.651603235994846,15.973300053947916,2022-04-27 10:50:00
507000,13.099213164180949,14.616982251782712,15.931755653598024,2022-04-27 11:00:00
507600,13.130845725909325,14.585478843809986,15.891144657056447,2022-04-27 11:10:00
508200,13.168318822690996,14.557159796301791,15.85154517948532,2022-04-27 11:20:00
508800,13.211575665084114,14.532085997768425,15.813033555755885,2022-04-27 11:30:00
509400,13.26054863465822,14.510312325075896,15.775684195239812,2022-04-27 11:40:00
510000,13.315159412383954,14.491887538955144,15.739569440266315,2022-04-27 11:50:00
510600,13.37531912745414,14.476854191142367,15.704759428513508,2022-04-27 12:00:00
511200,13.440928526132211,14.465248543372946,15.671321959598108,2022-04-27 12:10:00
511800,13.511878160407525,14.45710049830516,15.639322366110417,2022-04-27 12:20:00
512400,13.588048596005883,14.452433542569668,15.608823389361463,2022-04-27 12:30:00
513000,13.669310639446689,14.451264702034592,15.57988506005274,2022-04-27 12:40:00
513600,13.75552558361856,14.453604509361783,15.552564584099107,2022-04-27 12:50:00
514200,13.84654547152296,14.459456983929188,15.526916233850937,2022-04-27 13:00:00
514800,13.94221337756444,14.46881962412414,15.502991244877816,2022-04-27 13:10:00
515400,14.04236370592238,14.481683412092544,15.480837718564825,2022-04-27 13:20:00
516000,14.146822505438683,14.498032830847244,15.460500530638011,2022-04-27 13:30:00
516600,14.25540780039196,14.517845893780407,15.44202124585006,2022-04-27 13:40:00
517200,14.367929936505972,14.541094186450104,15.425438038983057,2022-04-27 13:50:00
517800,14.484191941632226,14.567742920652536,15.410785622279306,2022-04-27 14:00:00
518400,14.603989900294902,14.597751000560708,15.398095179478608,2022-04-27 14:10:00
519000,14.727113341465945,14.631071100914012,15.387394306565488,2022-04-27 14:20:00
519600,14.853345638824768,14.667649757052336,15.378706959351684,2022-04-27 14:30:00
520200,14.982464422705403,14.70742746662702,15.372053407988131,2022-04-27 14:40:00
520800,15.114242002966751,14.750338802786128,15.36745019848593,2022-04-27 14:50:00
521400,15.248445801987865,14.796312538655377,15.364910121334576,2022-04-27 15:00:00
522000,15.3848387969718,14.845271782853626,15.364442187253712,2022-04-27 15:10:00
522600,15.523179970654304,14.897134125769089,15.366051610162204,2022-04-27 15:20:00
523200,15.663224769674557,14.951811796344922,15.36973979735746,2022-04-27 15:30:00
523800,15.804725569578755,15.00921182905742,15.375504346940152,2022-04-27 15:40:00
524400,15.947432145752025,15.069236240789516,15.383339052495032,2022-04-27 15:50:00
525000,16.09109214920662,15.131782217226627,15.393233915000584,2022-04-27 16:00:00
525600,16.235451586456342,15.196742308463213,15.405175161969796,2022-04-27 16:10:00
526200,16.38025530248462,15.264004633407271,15.419145273767109,2022-04-27 16:20:00
526800,16.525247465922792,15.333453092625716,15.43512301705422,2022-04-27 16:30:00
527400,16.67017205547834,15.404967589193651,15.45308348528639,2022-04-27 16:40:00
528000,16.814773346759175,15.47842425716692,15.472998146244556,2022-04-27 16:50:00
528600,16.958796398448033,15.55369569719556,15.494834896402793,2022-04-27 17:00:00
529200,17.10198753706232,15.630651218879366,15.5185581221356,2022-04-27 17:10:00
529800,17.244094839207456,15.709157089342783,15.544128767585326,2022-04-27 17:20:00
530400,17.384868610513195,15.789076787612707,15.571504409088975,2022-04-27 17:30:00
531000,17.524061860335966,15.870271264305664,15.600639335976192,2022-04-27 17:40:00
531600,17.661430771269355,15.952599206090452,15.631484637685512,2022-04-27 17:50:00
532200,17.796735162616912,16.03591730444067,15.663988296871938,2022-04-27 18:00:00
532800,17.92973894690256,16.12008052821503,15.698095288527972,2022-04-27 18:10:00
533400,18.060210578617635,16.204942399457625,15.733747684732496,2022-04-27 18:20:00
534000,18.18792349425759,16.290355271976413,15.770884764974577,2022-04-27 18:30:00
534600,18.312656542899543,16.37617061209234,15.809443131757275,2022-04-27 18:40:00
535200,18.43419440644208,16.462239281100537,15.849356831313136,2022-04-27 18:50:00
535800,18.55232800874059,16.548411818845345,15.890557479143228,2022-04-27 19:00:00
536400,18.6668549128156,16.634538727918123,15.93297439021148,2022-04-27 19:10:00
537000,18.777579705436366,16.720470757848062,15.976534713483083,2022-04-27 19:20:00
537600,18.88431436832392,16.806059188909728,16.021163570596055,2022-04-27 19:30:00
538200,18.986878635204604,16.891156114802207,16.066784198367294,2022-04-27 19:40:00
538800,19.085100334228272,16.975614723825657,16.113318094862958,2022-04-27 19:50:00
539400,19.17881571475968,17.059289577944245,16.160685168820986,2022-04-27 20:00:00
540000,19.26786975828901,17.142036889199666,16.20880389202048,2022-04-27 20:10:00
540600,19.35211647265711,17.223714792987025,16.257591454420066,2022-04-27 20:20:00
541200,19.431419169056703,17.304183617642792,16.306963921718324,2022-04-27 20:30:00
541800,19.50565072135842,17.383306149852363,16.356836395012323,2022-04-27 20:40:00
542400,19.574693807109227,17.460947895337057,16.407123172336888,2022-04-27 20:50:00
543000,19.6384411300544,17.536977334376466,16.45773791164751,2022-04-27 21:00:00
543600,19.6967956233387,17.611266171635297,16.508593795066094,2022-04-27 21:10:00
544200,19.749670633385954,17.683689579806877,16.55960369399534,2022-04-27 21:20:00
544800,19.79699008383041,17.754126436700552,16.610680334816283,2022-04-27 21:30:00
545400,19.838688619378477,17.822459555219172,16.661736464835254,2022-04-27 21:40:00
546000,19.874711729203263,17.888575905790123,16.712685018189646,2022-04-27 21:50:00
546600,19.905015849697488,17.952366830953192,16.763439281379192,2022-04-27 22:00:00
547200,19.929568446366083,18.01372825154316,16.813913058118384,2022-04-27 22:10:00
547800,19.94834807472488,18.072560864144304,16.864020833167825,2022-04-27 22:20:00
548400,19.9613444200782,18.128770329459524,16.91367793487154,2022-04-27 22:30:00
549000,19.968558316065188,18.182267451181986,16.962800696062903,2022-04-27 22:40:00
549600,19.970001742015832,18.232968345093425,17.01130661306429,2022-04-27 22:50:00
550200,19.965697799063832,18.28079459799942,17.05911450240997,2022-04-27 23:00:00
550800,19.95568066503189,18.325673416264483,17.10614465508373,2022-04-27 23:10:00
551400,19.939995528316615,18.36753776358025,17.152318987928734,2022-04-27 23:20:00
552000,19.918698500717245,18.406326487833084,17.19756119189541,2022-04-27 23:30:00
552600,19.891856509491195,18.44198443668928,17.241796876960965,2022-04-27 23:40:00
553200,19.859547168834226,18.474462561760596,17.28495371335734,2022-04-27 23:50:00
553800,19.821858630965803,18.503718011143462,17.326961568817698,2022-04-28 00:00:00
554400,19.77888941718022,18.529714210146604,17.36775264168136,2022-04-28 00:10:00
555000,19.730748229145476,18.552420930039556,17.40726158952741,2022-04-28 00:20:00
555600,19.677553740794476,18.57181434471405,17.44542565307264,2022-04-28 00:30:00
556200,19.61943437124369,18.587877075144743,17.482184775202438,2022-04-28 00:40:00
556800,19.55652803917389,18.600598221553444,17.517481714764163,2022-04-28 00:50:00
557400,19.488981899073018,18.609973383233232,17.551262155061817,2022-04-28 01:00:00
558000,19.416952059947693,18.616004665990832,17.583474806680904,2022-04-28 01:10:00
558600,19.340603286938688,18.618700677175752,17.61407150462576,2022-04-28 01:20:00
559200,19.26010868647849,18.618076508326023,17.643007299403774,2022-04-28 01:30:00
559800,19.17564937557804,18.614153705465725,17.67024054203756,2022-04-28 01:40:00
560400,19.087414135816793,18.606960227096664,17.695732962742657,2022-04-28 01:50:00
561000,18.995599052800976,18.596530389967903,17.71944974317521,2022-04-28 02:00:00
561600,18.9004071416596,18.582904802760627,17.741359582060433,2022-04-28 02:10:00
562200,18.80204795941181,18.56613028772171,17.761434754176957,2022-04-28 02:20:00
562800,18.70073720480387,18.546259790519073,17.7796511624391,2022-04-28 02:30:00
563400,18.59669630649788,18.52335227843685,17.795988383093402,2022-04-28 02:40:00
564000,18.490152000400816,18.49747262703344,17.8104297039311,2022-04-28 02:50:00
564600,18.381335896772008,18.468691495607985,17.82296215538396,2022-04-28 03:00:00
565200,18.27048403817842,18.437085191631745,17.833576534473153,2022-04-28 03:10:00
565800,18.157836448949592,18.402735524406264,17.842267421643093,2022-04-28 03:20:00
566400,18.043636677033273,18.36572964826448,17.84903319027717,2022-04-28 03:30:00
567000,17.928131329243016,18.32615989557686,17.853876009081834,2022-04-28 03:40:00
567600,17.811569600572852,18.28412359991752,17.856801837154254,2022-04-28 03:50:00
568200,17.694202798672993,18.23972290966409,17.85782041186498,2022-04-28 04:00:00
568800,17.57628386426883,18.193064592498615,17.856945229527604,2022-04-28 04:10:00
569400,17.45806688850515,18.144259831025607,17.854193518899823,2022-04-28 04:20:00
570000,17.339806628046812,18.093424010070606,17.84958620755349,2022-04-28 04:30:00
570600,17.221758019027632,18.040676495926128,17.843147881247347,2022-04-28 04:40:00
571200,17.104175690557355,17.98614040803949,17.834906736234807,2022-04-28 04:50:00
571800,16.98731347887171,17.929942383535913,17.824894524802215,2022-04-28 05:00:00
572400,16.87142394300784,17.872212335094133,17.813146493922716,2022-04-28 05:10:00
573000,16.75675788288709,17.813083202533697,17.799701317327337,2022-04-28 05:20:00
573600,16.64356386078709,17.752690698669547,17.784601021007138,2022-04-28 05:30:00
574200,16.53208772708311,17.691173049925045,17.76789090234062,2022-04-28 05:40:00
574800,16.422572151120267,17.628670732103338,17.749619442987157,2022-04-28 05:50:00
575400,16.315256158210946,17.56532620191211,17.729838215710487,2022-04-28 06:00:00
576000,16.21037467354073,17.501283624749053,17.70860178531148,2022-04-28 06:10:00
576600,16.1081580738857,17.436688599192866,17.68596760387901,2022-04-28 06:20:00
577200,16.008831748043672,17.371687878816807,17.661995900521973,2022-04-28 06:30:00
577800,15.9126156667342,17.306429091800332,17.63674956582094,2022-04-28 06:40:00
578400,15.819723962814669,17.241060458863632,17.610294031216444,2022-04-28 06:50:00
579000,15.730364522678782,17.175730510119536,17.5826971435529,2022-04-28 07:00:00
579600,15.644738589484437,17.11058780131521,17.55402903502876,2022-04-28 07:10:00
580200,15.563040379118108,17.04578063008241,17.524361988787575,2022-04-28 07:20:00
580800,15.48545670946756,16.981456752620343,17.49377030051224,2022-04-28 07:30:00
581400,15.412166643868913,16.91776310149981,17.462330135855414,2022-04-28 07:40:00
582000,15.343341149257784,16.85484550499546,17.430119384860884,2022-04-28 07:50:00
582600,15.279142769819764,16.792848408558868,17.397217512658905,2022-04-28 08:00:00
583200,15.219725316607196,16.731914598920728,17.363705407333995,2022-04-28 08:10:00
583800,15.165233573871468,16.672184931409266,17.329665225074855,2022-04-28 08:20:00
584400,15.115803022523732,16.61379806088064,17.295180232925986,2022-04-28 08:30:00
585000,15.071559581372094,16.55689017693215,17.260334649402264,2022-04-28 08:40:00
585600,15.032619366548005,16.501594743806205,17.22521348332481,2022-04-28 08:50:00
586200,14.999088469606567,16.448042245461767,17.189902371155373,2022-04-28 09:00:00
586800,14.971062754722228,16.39635993637827,17.154487413146803,2022-04-28 09:10:00
587400,14.948627675374397,16.34667159850775,17.1190550086232,2022-04-28 09:20:00
588000,14.931858110865685,16.299097304856463,17.08369169068274,2022-04-28 09:30:00
588600,14.920818222965584,16.2537531901133,17.048483960603694,2022-04-28 09:40:00
589200,14.915561332975182,16.210751228945977,17.013518122623594,2022-04-28 09:50:00
589800,14.91612981944647,16.17019902194497,16.978880118583582,2022-04-28 10:00:00
590400,14.922555036734629,16.132199590189376,16.944655363703237,2022-04-28 10:10:00
591000,14.934857254538413,16.096851178418785,16.910928583215707,2022-04-28 10:20:00
591600,14.953045618585596,16.06424706732566,16.8777836503375,2022-04-28 10:30:00
592200,14.977118132459593,16.034475395354068,16.845303425885913,2022-04-28 10:40:00
592800,15.007061660667596,16.007618990257303,16.813569599844758,2022-04-28 10:50:00
593400,15.042851952920572,15.9837552108256,16.78266253514512,2022-04-28 11:00:00
594000,15.084453689596902,15.962955799011604,16.7526611140026,2022-04-28 11:10:00
594600,15.131820548235728,15.945286742774448,16.723642587129586,2022-04-28 11:20:00
595200,15.18489529102744,15.930808149925737,16.695682425988092,2022-04-28 11:30:00
595800,15.24360987307992,15.919574133115756,16.66885417851439,2022-04-28 11:40:00
596400,15.307885571243991,15.911632706337592,16.643229328501416,2022-04-28 11:50:00
597000,15.377633133289564,15.90702569301894,16.618877158913108,2022-04-28 12:00:00
597600,15.452752947134153,15.90578864580966,16.59586461942275,2022-04-28 12:10:00
598200,15.533135229757129,15.907950778560297,16.57425619841468,2022-04-28 12:20:00
598800,15.618660235517288,15.913534910169387,16.55411379965319,2022-04-28 12:30:00
599400,15.709198483424624,15.92255742069464,16.535496623954945,2022-04-28 12:40:00
600000,15.804611002941988,15.935028219753196,16.518461055934022,2022-04-28 12:50:00
600600,15.904749597850284,15.95095072721378,16.503060556227044,2022-04-28 13:00:00
601200,16.009457127669872,15.970321866287549,16.48934555920741,2022-04-28 13:10:00
601800,16.118567806141623,15.99313206899214,16.477363376549917,2022-04-28 13:20:00
602400,16.231907516085723,16.01936529395133,16.46715810671742,2022-04-28 13:30:00
603000,16.349294140210446,16.048999056584204,16.45877055058004,2022-04-28 13:40:00
603600,16.470537907067882,16.082004471508686,16.452238133365647,2022-04-28 13:50:00
604200,16.59544175160518,16.11834630719362,16.44759483300125,2022-04-28 14:00:00
604800,16.723801689613985,16.15798305265467,16.444871115076708,2022-04-28 14:10:00
605400,16.855407205308154,16.200866996133445,16.44409387447931,2022-04-28 14:20:00
606000,16.990041651331996,16.246944315581267,16.44528638387728,2022-04-28 14:30:00
606600,17.127482660432143,16.296155180796323,16.448468249055065,2022-04-28 14:40:00
607200,17.267502568035823,16.34843386694993,16.453655371288097,2022-04-28 14:50:00
607800,17.40986884487601,16.40370887939495,16.460859916813316,2022-04-28 15:00:00
608400,17.554344538832524,16.461903089425462,16.47009029332952,2022-04-28 15:10:00
609000,17.700688725251844,16.522933880765702,16.481351133732247,2022-04-28 15:20:00
609600,17.84865696476393,16.58671330652099,16.49464328706351,2022-04-28 15:30:00
610200,17.99800176775933,16.65314825624398,16.50996381660557,2022-04-28 15:40:00
610800,18.148473064717205,16.72214063284706,16.527306005256904,2022-04-28 15:50:00
611400,18.29981868137373,16.793587539005653,16.546659368067996,2022-04-28 16:00:00
612000,18.45178481787536,16.867381472670168,16.568009671992478,2022-04-28 16:10:00
612600,18.60411653106509,16.943410531367554,16.59133896276854,2022-04-28 16:20:00
613200,18.75655821886171,17.021558624845675,16.6166255988791,2022-04-28 16:30:00
613800,18.90885410590745,17.101705695662705,16.64384429254697,2022-04-28 16:40:00
614400,19.06074872947308,17.18372794738382,16.672966157686513,2022-04-28 16:50:00
615000,19.21198742485576,17.267498079807257,16.70395876469725,2022-04-28 17:00:00
615600,19.36231680910877,17.352885530879988,16.736786201996132,2022-04-28 17:10:00
616200,19.511485262370197,17.439756724814607,16.771409144195538,2022-04-28 17:20:00
616800,19.659243405807736,17.527975325900968,16.807784926777646,2022-04-28 17:30:00
617400,19.80534457524169,17.61740249759182,16.84586762713004,2022-04-28 17:40:00
618000,19.949545289626307,17.70789716626325,16.885608151751065,2022-04-28 17:50:00
618600,20.091605713385757,17.799316289283514,16.926954329548796,2022-04-28 18:00:00
619200,20.23129011182276,17.891515126772923,16.969851010913082,2022-04-28 18:10:00
619800,20.368367298667994,17.98434751656155,17.014240172528353,2022-04-28 18:20:00
620400,20.502611074955777,18.07766615184926,17.060061027600756,2022-04-28 18:30:00
621000,20.633800658391873,18.17132286101336,17.107250141375886,2022-04-28 18:40:00
621600,20.761721102318624,18.265168889028725,17.155741551623983,2022-04-28 18:50:00
622200,20.886163703605668,18.359055179970927,17.20546689402143,2022-04-28 19:00:00
622800,21.006926398630977,18.452832660057904,17.256355532000388,2022-04-28 19:10:00
623400,21.12381414653722,18.546352520702595,17.308334690967595,2022-04-28 19:20:00
624000,21.236639299094733,18.639466501030103,17.361329596559955,2022-04-28 19:30:00
624600,21.34522195649217,18.732027169318783,17.41526361668389,2022-04-28 19:40:00
625200,21.44939030834581,18.82388820279745,17.470058407097014,2022-04-28 19:50:00
625800,21.5489809592529,18.91490466535074,17.525634060203128,2022-04-28 20:00:00
626400,21.643839238312623,19.004933282497408,17.58190925680441,2022-04-28 20:10:00
627000,21.733819491990594,19.093832713205032,17.638801420576616,2022-04-28 20:20:00
627600,21.818785359815713,19.18146381794156,17.69622687479985,2022-04-28 20:30:00
628200,21.898610032321628,19.267689922567687,17.754101001306054,2022-04-28 20:40:00
628800,21.97317649081076,19.352377077418694,17.81233840104661,2022-04-28 20:50:00
629400,22.04237772840177,19.435394311203844,17.870853056239138,2022-04-28 21:00:00
630000,22.106116952064905,19.51661387911493,17.929558493591525,2022-04-28 21:10:00
630600,22.16430776504332,19.59591150508276,17.98836794840727,2022-04-28 21:20:00
631200,22.216874329642486,19.673166616798834,18.047194529170085,2022-04-28 21:30:00
631800,22.26375150976141,19.74826257411028,18.10595138239088,2022-04-28 21:40:00
632400,22.30488499306625,19.8210868897704,18.16455185731633,2022-04-28 21:50:00
633000,22.34023139251148,19.891531442181787,18.22290967022102,2022-04-28 22:00:00
633600,22.36975832706756,19.95949267985351,18.28093906798069,2022-04-28 22:10:00
634200,22.39344448142707,20.02487181705215,18.338554990598105,2022-04-28 22:20:00
634800,22.41127964468768,20.087575020377287,18.395673232355584,2022-04-28 22:30:00
635400,22.423264727807627,20.147513585868968,18.452210601315343,2022-04-28 22:40:00
636000,22.429411759882257,20.20460410628538,18.50808507686696,2022-04-28 22:50:00
636600,22.429743863276023,20.25876862826296,18.56321596499564,2022-04-28 23:00:00
637200,22.42429520757021,20.309934799053927,18.617524050941515,2022-04-28 23:10:00
637800,22.413110942478568,20.358036002650152,18.670931749107567,2022-04-28 23:20:00
638400,22.396247109862312,20.40301148455595,18.723363249712225,2022-04-28 23:30:00
639000,22.37377053491167,20.444806466021568,18.774744662099643,2022-04-28 23:40:00
639600,22.34575869693357,20.483372246334326,18.825004154309237,2022-04-28 23:50:00
640200,22.312299579683565,20.518666293665508,18.874072088717465,2022-04-29 00:00:00
640800,22.273491501826744,20.550652324135648,18.9218811534203,2022-04-29 00:10:00
641400,22.229442927588245,20.579300368964493,18.96836648920693,2022-04-29 00:20:00
642000,22.180272258191334,20.604586829516368,19.01346581173896,2022-04-29 00:30:00
642600,22.126107604304675,20.626494520232903,19.05711952887736,2022-04-29 00:40:00
643200,22.06708654004144,20.645012699304235,19.099270852753573,2022-04-29 00:50:00
643800,22.00335583888195,20.660137087013137,19.139865906529124,2022-04-29 01:00:00
644400,21.935071192163576,20.671869871778785,19.178853825521013,2022-04-29 01:10:00
645000,21.862396910520346,20.6802197038618,19.21618685260404,2022-04-29 01:20:00
645600,21.78550560895772,20.685201676702533,19.251820427592676,2022-04-29 01:30:00
