time,Temp1,Temp2,Temp3,dates
342600,15.718808272693549,17.089117022378794,18.086276310323957,2022-04-25 13:20:00
343200,15.770088650607974,17.07187730464658,18.061797837757855,2022-04-25 13:30:00
343800,15.825029762039453,17.056704657952114,18.037859554322665,2022-04-25 13:40:00
344400,15.883503136376868,17.04360958080835,18.0144943029272,2022-04-25 13:50:00
345000,15.945373617706885,17.03259860486758,17.991733794836897,2022-04-25 14:00:00
345600,16.01049962334896,17.023674283726976,17.969608550126342,2022-04-25 14:10:00
346200,16.07873341459726,17.016835189297286,17.94814784040506,2022-04-25 14:20:00
346800,16.149921379164013,17.012075915745193,17.927379633928993,2022-04-25 14:30:00
347400,16.223904324776097,17.00938709099715,17.907330543198036,2022-04-25 14:40:00
348000,16.300517783375344,17.00875539578149,17.88802577514079,2022-04-25 14:50:00
348600,16.379592325335818,17.01016359017669,17.86948908397946,2022-04-25 15:00:00
349200,16.46095388310304,17.01359054760857,17.85174272686479,2022-04-25 15:10:00
349800,16.544424083640376,17.01901129623459,17.834807422365213,2022-04-25 15:20:00
350400,16.629820589047732,17.026397067635088,17.818702311886813,2022-04-25 15:30:00
351000,16.716957444703446,17.03571535271786,17.80344492409843,2022-04-25 15:40:00
351600,16.805645434269557,17.04692996472828,17.789051142429116,2022-04-25 15:50:00
352200,16.895692440880943,17.06000110924527,17.77553517569799,2022-04-25 16:00:00
352800,16.986903813836893,17.074885461031844,17.762909531932838,2022-04-25 16:10:00
353400,17.079082740090154,17.09153624758659,17.751184995425128,2022-04-25 16:20:00
354000,17.1720306198306,17.109903339244543,17.740370607067288,2022-04-25 16:30:00
354600,17.265547445449457,17.129933345649405,17.73047364800614,2022-04-25 16:40:00
355200,17.359432183160777,17.15156971841588,17.721499626644064,2022-04-25 16:50:00
355800,17.453483156554917,17.174752859787375,17.71345226901314,2022-04-25 17:00:00
356400,17.547498431354292,17.199420237078183,17.7063335125384,2022-04-25 17:10:00
357000,17.641276200639425,17.225506502686464,17.700143503201836,2022-04-25 17:20:00
357600,17.73461516981396,17.25294361944359,17.694880596113148,2022-04-25 17:30:00
358200,17.827314940572084,17.281660991068918,17.690541359484172,2022-04-25 17:40:00
358800,17.91917639314183,17.311585597472963,17.687120581999498,2022-04-25 17:50:00
359400,18.010002066077163,17.342642134658295,17.68461128356854,2022-04-25 18:00:00
360000,18.09959653287329,17.374753158947104,17.683004729439023,2022-04-25 18:10:00
360600,18.187766774692623,17.407839235262024,17.682290447643037,2022-04-25 18:20:00
361200,18.27432254848912,17.441819088901774,17.682456249741023,2022-04-25 18:30:00
361800,18.35907674983663,17.476609762066957,17.6834882548471,2022-04-25 18:40:00
362400,18.441845769749115,17.51212677162676,17.685370916824475,2022-04-25 18:50:00
363000,18.522449844862223,17.548284270293784,17.6880870546259,2022-04-25 19:00:00
363600,18.600713400259647,17.584995212026804,17.691617885865522,2022-04-25 19:10:00
364200,18.67646538431567,17.622171517883576,17.6959430632997,2022-04-25 19:20:00
364800,18.74953959491756,17.65972424443437,17.701040714318044,2022-04-25 19:30:00
365400,18.819774996442465,17.69756375379314,17.70688748332976,2022-04-25 19:40:00
366000,18.887016026888045,17.735599884945554,17.713458576962555,2022-04-25 19:50:00
366600,18.95111289457428,17.773742126049235,17.720727811988706,2022-04-25 20:00:00
367200,19.011921863851363,17.81189978738523,17.728667665884277,2022-04-25 20:10:00
367800,19.06930552926777,17.849982174630075,17.73724932992889,2022-04-25 20:20:00
368400,19.1231330776836,17.887898762117093,17.74644276474137,2022-04-25 20:30:00
369000,19.173280537825015,17.9255593657638,17.756216758146795,2022-04-25 20:40:00
369600,19.21963101680779,17.96287431532824,17.766538985264724,2022-04-25 20:50:00
370200,19.262074923182084,17.9997546256739,17.777376070704392,2022-04-25 21:00:00
370800,19.300510176073143,18.036112166715323,17.788693652748186,2022-04-25 21:10:00
371400,19.334842400019102,18.07185983171996,17.800456449399167,2022-04-25 21:20:00
372000,19.36498510513778,18.106911703647956,17.812628326170948,2022-04-25 21:30:00
372600,19.39085985228204,18.14118321921344,17.82517236548688,2022-04-25 21:40:00
373200,19.412396402864527,18.174591330354808,17.838050937558958,2022-04-25 21:50:00
373800,19.42953285307404,18.207054662809774,17.851225772610416,2022-04-25 22:00:00
374400,19.44221575222104,18.23849367149073,17.864658034304842,2022-04-25 22:10:00
375000,19.450400204998807,18.26883079236621,17.87830839424207,2022-04-25 22:20:00
375600,19.45404995745189,18.297990590561533,17.892137107378847,2022-04-25 22:30:00
376200,19.45313746650383,18.325899904396067,17.906104088232244,2022-04-25 22:40:00
376800,19.447643952900155,18.3524879850816,17.92016898771842,2022-04-25 22:50:00
377400,19.43755943747432,18.37768663182315,17.934291270482806,2022-04-25 23:00:00
378000,19.42288276066648,18.401430322056285,17.948430292572958,2022-04-25 23:10:00
378600,19.403621585254687,18.423656336581136,17.962545379308676,2022-04-25 23:20:00
379200,19.379792382300096,18.44430487935409,17.976595903199314,2022-04-25 23:30:00
379800,19.35142040032831,18.46331919170615,17.990541361759803,2022-04-25 23:40:00
380400,19.3185396178105,18.48064566077585,18.004341455080453,2022-04-25 23:50:00
381000,19.2811926790311,18.49623392194952,18.017956163000253,2022-04-26 00:00:00
381600,19.239430813467216,18.510036955112096,18.03134582173793,2022-04-26 00:10:00
382200,19.19331373883515,18.522011174530117,18.044471199835353,2022-04-26 00:20:00
382800,19.142909547983788,18.532116512192616,18.057293573269977,2022-04-26 00:30:00
383400,19.08829457985792,18.540316494160773,18.069774799588377,2022-04-26 00:40:00
384000,19.02955327477048,18.546578311420376,18.081877390950467,2022-04-26 00:50:00
384600,18.966778014259603,18.550872881389967,18.093564585854217,2022-04-26 01:00:00
385200,18.90006894584519,18.5531749045616,18.10480041955605,2022-04-26 01:10:00
385800,18.829533793015248,18.553462911946685,18.1155497928562,2022-04-26 01:20:00
386400,18.755287650794457,18.551719307609662,18.12577853938853,2022-04-26 01:30:00
387000,18.677452767292905,18.547930401924752,18.135453490995054,2022-04-26 01:40:00
387600,18.596158311649447,18.54208643803828,18.14454254123485,2022-04-26 01:50:00
388200,18.511540128813035,18.534181610836026,18.153014706869318,2022-04-26 02:00:00
388800,18.423740481626965,18.524214078380396,18.160840187203625,2022-04-26 02:10:00
389400,18.33290778070903,18.51218596580869,18.16799042117204,2022-04-26 02:20:00
390000,18.239196302639726,18.498103361680904,18.174438142059348,2022-04-26 02:30:00
390600,18.142765896995897,18.48197630678772,18.180157429754455,2022-04-26 02:40:00
391200,18.04378168278903,18.463818775444032,18.185123760436703,2022-04-26 02:50:00
391800,17.942413734884358,18.443648649298677,18.189314053601905,2022-04-26 03:00:00
392400,17.838836760998262,18.421487683713806,18.192706716337646,2022-04-26 03:10:00
393000,17.73322976988941,18.3973614667801,18.19528168476529,2022-04-26 03:20:00
393600,17.625775731372343,18.371299371042014,18.197020462569544,2022-04-26 03:30:00
394200,17.516661228807394,18.34333449802828,18.197906156542885,2022-04-26 03:40:00
394800,17.406076104718124,18.313503615693065,18.19792350907747,2022-04-26 03:50:00
395400,17.294213100221835,18.281847088887837,18.197058927543154,2022-04-26 04:00:00
396000,17.18126748895145,18.24840880299512,18.19530051049682,2022-04-26 04:10:00
396600,17.067436706166866,18.21323608087132,18.192638070672437,2022-04-26 04:20:00
397200,16.9529199737659,18.17637959325637,18.18906315470877,2022-04-26 04:30:00
397800,16.837917921901614,18.137893262821628,18.184569059579037,2022-04-26 04:40:00
398400,16.722632207933874,18.097834162036445,18.179150845688756,2022-04-26 04:50:00
399000,16.607265133431163,18.05626240505352,18.17280534662055,2022-04-26 05:00:00
399600,16.492019259960394,18.01324103381295,18.165531175505855,2022-04-26 05:10:00
400200,16.377097024388082,17.96883589858482,18.15732872801112,2022-04-26 05:20:00
400800,16.262700354431708,17.92311553317964,18.148200181935486,2022-04-26 05:30:00
401400,16.149030285186242,17.876151025059272,18.138149493419345,2022-04-26 05:40:00
402000,16.03628657736114,17.828015880320084,18.127182389768265,2022-04-26 05:50:00
402600,15.924667337948792,17.778785885370375,18.115306358936305,2022-04-26 06:00:00
403200,15.814368644046052,17.728538962013822,18.10253063559609,2022-04-26 06:10:00
403800,15.70558417055609,17.67735502032897,18.088866183958228,2022-04-26 06:20:00
404400,15.598504822460384,17.625315807428034,18.07432567729568,2022-04-26 06:30:00
405000,15.493318372377916,17.57250475150376,18.05892347413397,2022-04-26 06:40:00
405600,15.390209104087086,17.51900680488148,18.04267559139792,2022-04-26 06:50:00
406200,15.289357462693566,17.46490828241006,18.025599674276496,2022-04-26 07:00:00
406800,15.190939712111934,17.410296697861437,18.007714963034772,2022-04-26 07:10:00
407400,15.095127600510464,17.355260598046314,17.989042256799085,2022-04-26 07:20:00
408000,15.002088034354342,17.299889394967586,17.969603874380343,2022-04-26 07:30:00
408600,14.911982761670528,17.24427319633364,17.949423612212186,2022-04-26 07:40:00
409200,14.824968065131875,17.188502634759672,17.928526699483236,2022-04-26 07:50:00
409800,14.741194465548114,17.132668695977596,17.906939750549256,2022-04-26 08:00:00
410400,14.660806436324885,17.07686254638563,17.88469071471705,2022-04-26 08:10:00
411000,14.583942129435956,17.02117536026407,17.861808823493384,2022-04-26 08:20:00
411600,14.510733113427923,16.965698146986508,17.838324535401952,2022-04-26 08:30:00
412200,14.44130412395548,16.9105215785528,17.814269478472504,2022-04-26 08:40:00
412800,14.375772827323754,16.85573581777601,17.789676390511314,2022-04-26 08:50:00
413400,14.314249597483212,16.801430347446377,17.764579057268104,2022-04-26 09:00:00
414000,14.256837306906345,16.747693800797308,17.73901224861516,2022-04-26 09:10:00
414600,14.203631131737946,16.6946137935992,17.7130116528621,2022-04-26 09:20:00
415200,14.1547183715921,16.64227675819571,17.686613809329973,2022-04-26 09:30:00
415800,14.110178284340591,16.59076777980124,17.659856039314086,2022-04-26 09:40:00
416400,14.070081936201213,16.5401704353683,17.63277637556566,2022-04-26 09:50:00
417000,14.034492067415934,16.49056663507765,17.60541349042574,2022-04-26 10:00:00
417600,14.003462973770514,16.44203646818149,17.57780662277209,2022-04-26 10:10:00
418200,13.977040404176435,16.394658050247827,17.549995503834992,2022-04-26 10:20:00
418800,13.955261474526592,16.348507375857476,17.52202028214791,2022-04-26 10:30:00
419400,13.938154597966449,16.303658174776874,17.49392144768727,2022-04-26 10:40:00
420000,13.925739431727733,16.26018177269967,17.46573975538607,2022-04-26 10:50:00
420600,13.918026840618024,16.218146955479607,17.437516148070376,2022-04-26 11:00:00
421200,13.915018877238507,16.177619840134017,17.409291679193455,2022-04-26 11:10:00
421800,13.916708778963391,16.138663749358464,17.381107435243937,2022-04-26 11:20:00
422400,13.923080981691903,16.101339091887848,17.353004458136642,2022-04-26 11:30:00
423000,13.934111150340383,16.06570324839136,17.325023667695802,2022-04-26 11:40:00
423600,13.949766226020518,16.031810463126874,17.297205784376793,2022-04-26 11:50:00
424200,13.97000448981133,15.99971174156106,17.269591252374628,2022-04-26 12:00:00
424800,13.994775643002386,15.96945475415475,17.242220163263134,2022-04-26 12:10:00
425400,14.024020903656575,15.941083746495284,17.215132180311986,2022-04-26 12:20:00
426000,14.057673119306807,15.914639455945034,17.188366463624316,2022-04-26 12:30:00
426600,14.095656895573468,15.890159034967075,17.161961596236456,2022-04-26 12:40:00
427200,14.137888740455193,15.86767598127247,17.135955511323075,2022-04-26 12:50:00
427800,14.184277224021653,15.84722007467014,17.110385420639126,2022-04-26 13:00:00
428400,14.234723153197278,15.828817322135736,17.08528774436579,2022-04-26 13:10:00
429000,14.28911976130629,15.812489908040115,17.060698042403516,2022-04-26 13:20:00
429600,14.347352912026462,15.798256153298873,17.03665094737232,2022-04-26 13:30:00
430200,14.409301317347945,15.786130481316718,17.01318009935606,2022-04-26 13:40:00
430800,14.474836769136296,15.776123391359333,16.990318082538757,2022-04-26 13:50:00
431400,14.543824383842546,15.768241439397984,16.968096363853622,2022-04-26 14:00:00
432000,14.61612285991026,15.762487226671176,16.946545233776693,2022-04-26 14:10:00
432600,14.691584747381272,15.75885939477811,16.925693749287998,2022-04-26 14:20:00
433200,14.770056729188306,15.757352630047412,16.905569679320138,2022-04-26 14:30:00
433800,14.85137991359638,15.757957674002425,16.88619945254573,2022-04-26 14:40:00
434400,14.935390137241011,15.760661341802033,16.867608107752954,2022-04-26 14:50:00
435000,15.021918278181396,15.765446548136463,16.849819246868304,2022-04-26 15:00:00
435600,15.1107905783778,15.772292340528615,16.83285499071457,2022-04-26 15:10:00
436200,15.201828974975635,15.781173939740594,16.816735937584234,2022-04-26 15:20:00
436800,15.294851439764733,15.792062788582326,16.801481124739063,2022-04-26 15:30:00
437400,15.389672326165485,15.804926605903004,16.787107992811396,2022-04-26 15:40:00
438000,15.486102723093454,15.819729449297933,16.773632353314515,2022-04-26 15:50:00
438600,15.58395081501836,15.83643178422052,16.761068359223824,2022-04-26 16:00:00
439200,15.683022247530351,15.854990559934848,16.749428478715828,2022-04-26 16:10:00
439800,15.783120497723155,15.875359292158686,16.7387234721101,2022-04-26 16:20:00
440400,15.884047248689814,15.897488152231926,16.728962372060998,2022-04-26 16:30:00
441000,15.985602767411365,15.921324062836025,16.720152467049456,2022-04-26 16:40:00
441600,16.08758628532885,15.946810798981703,16.712299288121454,2022-04-26 16:50:00
442200,16.18979638087112,15.973889096321235,16.705406599091774,2022-04-26 17:00:00
442800,16.292031363199886,16.002496765078778,16.69947639003474,2022-04-26 17:10:00
443400,16.394089656451825,16.032568807930353,16.694508874105637,2022-04-26 17:20:00
444000,16.495770183756793,16.06403754488502,16.690502487813145,2022-04-26 17:30:00
444600,16.596872750278557,16.09683274268229,16.687453894643106,2022-04-26 17:40:00
445200,16.69719842456918,16.130881749050104,16.68535799205075,2022-04-26 17:50:00
445800,16.796549917492783,16.16610963155958,16.684207921809694,2022-04-26 18:00:00
446400,16.89473195801716,16.202439320809923,16.68399508369686,2022-04-26 18:10:00
447000,16.99155166514058,16.23979175785676,16.68470915250218,2022-04-26 18:20:00
447600,17.08681891526177,16.278086044294454,16.686338098240522,2022-04-26 18:30:00
448200,17.180346704280595,16.317239598505495,16.688868209762603,2022-04-26 18:40:00
448800,17.271951503743548,16.35716831181652,16.692284121380144,2022-04-26 18:50:00
449400,17.36145361036828,16.397786709634694,16.69656884273798,2022-04-26 19:00:00
450000,17.448677488270956,16.439008114594916,16.70170379174641,2022-04-26 19:10:00
450600,17.533452103242475,16.480744811991734,16.707668830535155,2022-04-26 19:20:00
451200,17.61561124844772,16.522908217176756,16.714442304361473,2022-04-26 19:30:00
451800,17.69499386092271,16.56540904453889,16.72200108340619,2022-04-26 19:40:00
452400,17.771444328264234,16.608157478105444,16.73032060733471,2022-04-26 19:50:00
453000,17.84481278493904,16.651063342760025,16.739374932608584,2022-04-26 20:00:00
453600,17.914955397701686,16.694036275685104,16.749136782432018,2022-04-26 20:10:00
454200,17.981734639121193,16.736985899963027,16.759577599227697,2022-04-26 20:20:00
454800,18.045019550008274,16.779821995642905,16.77066759944517,2022-04-26 20:30:00
455400,18.104685988300886,16.822454673123175,16.782375830919925,2022-04-26 20:40:00
456000,18.16061686557229,16.86479454351972,16.794670232035585,2022-04-26 20:50:00
456600,18.212702369912915,16.90675288955293,16.807517693403966,2022-04-26 21:00:00
457200,18.260840174983247,16.94824183477539,16.82088412153849,2022-04-26 21:10:00
457800,18.3049356348188,16.98917451124434,16.834734504027843,2022-04-26 21:20:00
458400,18.344901963986313,17.029465224241978,16.849032976663665,2022-04-26 21:30:00
459000,18.380660402790213,17.069029616952143,16.86374289223154,2022-04-26 21:40:00
459600,18.41214036717696,17.107784830615763,16.878826890699937,2022-04-26 21:50:00
460200,18.439279583081927,17.145649662252044,16.894246970776866,2022-04-26 22:00:00
460800,18.462024204946747,17.18254472042737,16.909964562707298,2022-04-26 22:10:00
461400,18.480328918182888,17.2183925755131,16.925940602136585,2022-04-26 22:20:00
462000,18.494157025406807,17.253117907683276,16.942135604721113,2022-04-26 22:30:00
462600,18.5034805162478,17.286647650536477,16.958509741776055,2022-04-26 22:40:00
463200,18.50828012062807,17.31891113043727,16.97502291673884,2022-04-26 22:50:00
463800,18.508545345400226,17.34984020100313,16.991634841505746,2022-04-26 23:00:00
464400,18.504274494262035,17.37936937313802,17.008305113675892,2022-04-26 23:10:00
465000,18.495474670936503,17.407435939817077,17.024993293823975,2022-04-26 23:20:00
465600,18.482161765591822,17.43398009559323,17.041658982708793,2022-04-26 23:30:00
466200,18.464360424538395,17.45894505057123,17.058261898911024,2022-04-26 23:40:00
466800,18.44210400324348,17.48227713863939,17.074761955516657,2022-04-26 23:50:00
467400,18.4154345027782,17.50392591976127,17.091119336538206,2022-04-27 00:00:00
468000,18.38440248980425,17.523844276098394,17.107294573522886,2022-04-27 00:10:00
468600,18.34906700024871,17.541988501812327,17.1232486207702,2022-04-27 00:20:00
469200,18.3094954268614,17.558318386363524,17.138942929974032,2022-04-27 00:30:00
469800,18.265763390861675,17.57279729115509,17.15433952378969,2022-04-27 00:40:00
470400,18.21795459792724,17.585392219361353,17.16940106881183,2022-04-27 00:50:00
471000,18.16616067878002,17.596073878828584,17.184090946462852,2022-04-27 01:00:00
471600,18.110481014703385,17.604816737916433,17.198373323280755,2022-04-27 01:10:00
472200,18.051022548296235,17.611599074185072,17.212213218995757,2022-04-27 01:20:00
472800,17.987899579838373,17.61640301581305,17.22557657386976,2022-04-27 01:30:00
473400,17.921233549651095,17.619214575687064,17.238430313556986,2022-04-27 01:40:00
474000,17.851152806864437,17.6200236780963,17.25074241232076,2022-04-27 01:50:00
474600,17.777792365040156,17.618824177976624,17.26248195424275,2022-04-27 02:00:00
475200,17.70129364510503,17.615613872671414,17.2736191923096,2022-04-27 02:10:00
475800,17.62180420609342,17.61039450618527,17.28412560526805,2022-04-27 02:20:00
476400,17.539477464203454,17.603171765926433,17.293973952027446,2022-04-27 02:30:00
477000,17.454472400713417,17.593955271931243,17.303138324118173,2022-04-27 02:40:00
477600,17.366953259293307,17.582758558610962,17.311594194766172,2022-04-27 02:50:00
478200,17.277089233316794,17.56959904904441,17.319318466086568,2022-04-27 03:00:00
478800,17.185054143744505,17.55449802187576,17.326289512874883,2022-04-27 03:10:00
479400,17.091026108203597,17.537480570858257,17.332487224432537,2022-04-27 03:20:00
480000,16.995187201891518,17.51857555714355,17.337893042824838,2022-04-27 03:30:00
480600,16.897723110946444,17.497815554398322,17.34248999840665,2022-04-27 03:40:00
481200,16.798822778950335,17.47523678685679,17.34626274231409,2022-04-27 03:50:00
481800,16.69867804723022,17.450879060424313,17.349197575865926,2022-04-27 04:00:00
482400,16.59748328964917,17.424785686965087,17.351282476818504,2022-04-27 04:10:00
483000,16.49543504257582,17.397003401916212,17.352507122425635,2022-04-27 04:20:00
483600,16.392731630743626,17.367582275387434,17.352862909261955,2022-04-27 04:30:00
484200,16.28957278970625,17.33657561691462,17.352342969767882,2022-04-27 04:40:00
484800,16.186159285608635,17.304039874050797,17.350942185491654,2022-04-27 04:50:00
485400,16.082692533002408,17.270034524982098,17.34865719699537,2022-04-27 05:00:00
486000,15.97937421142467,17.234621965382935,17.34548641041417,2022-04-27 05:10:00
486600,15.876405881477757,17.197867389717814,17.341430000542978,2022-04-27 05:20:00
487200,15.773988601138583,17.159838667179915,17.33648991106781,2022-04-27 05:30:00
487800,15.672322543015982,17.120606212722603,17.330669850497834,2022-04-27 05:40:00
488400,15.571606613316062,17.080242852873546,17.323975285503995,2022-04-27 05:50:00
489000,15.47203807319609,17.03882368736042,17.316413430678196,2022-04-27 06:00:00
489600,15.373812163267235,16.99642594620606,17.307993234950857,2022-04-27 06:10:00
490200,15.277121731938214,16.95312884280363,17.29872536469848,2022-04-27 06:20:00
490800,15.18215686831573,16.909013423226266,17.288622183593002,2022-04-27 06:30:00
491400,15.089104540356573,16.864162412051517,17.277697729222414,2022-04-27 06:40:00
492000,14.998148238961653,16.81866005499614,17.26596768652484,2022-04-27 06:50:00
492600,14.909467628690454,16.77259195865652,17.253449358087288,2022-04-27 07:00:00
493200,14.823238205757171,16.726044927663565,17.240161631365453,2022-04-27 07:10:00
493800,14.739630963962687,16.679106799558973,17.226124942886745,2022-04-27 07:20:00
494400,14.658812069196168,16.631866277710326,17.21136123950599,2022-04-27 07:30:00
495000,14.580942543125342,16.584412762581163,17.19589393678728,2022-04-27 07:40:00
495600,14.50617795667956,16.536836181675614,17.17974787458975,2022-04-27 07:50:00
496200,14.434668133905378,16.489226818486273,17.162949269944768,2022-04-27 08:00:00
496800,14.36655686676158,16.441675140764,17.145525667312246,2022-04-27 08:10:00
497400,14.301981641393262,16.394271628444255,17.127505886311557,2022-04-27 08:20:00
498000,14.241073376408304,16.347106601549232,17.108919967026583,2022-04-27 08:30:00
498600,14.183956173652271,16.30027004839972,17.089799112989578,2022-04-27 08:40:00
499200,14.130747081956128,16.253851454460797,17.070175631951837,2022-04-27 08:50:00
499800,14.081555874306938,16.207939632121125,17.05008287448191,2022-04-27 09:00:00
500400,14.036484838866055,16.162622551874183,17.029555170862988,2022-04-27 09:10:00
501000,13.995628584228662,16.117987174901334,17.008627765735437,2022-04-27 09:20:00
501600,13.959073859299618,16.074119287728962,16.987336751199095,2022-04-27 09:30:00
502200,13.926899388125983,16.03110333911985,16.965718998375774,2022-04-27 09:40:00
502800,13.89917572000139,15.989022279375584,16.94381208721617,2022-04-27 09:50:00
503400,13.875965095119032,15.947957402710996,16.92165423532008,2022-04-27 10:00:00
504000,13.857321326047847,15.907988192620214,16.899284225341095,2022-04-27 10:10:00
504600,13.84328969523626,15.869192170730376,16.87674133132998,2022-04-27 10:20:00
505200,13.83390686875113,15.831644749396997,16.85406524415954,2022-04-27 10:30:00
505800,13.82920082641127,15.795419088313585,16.831295996159653,2022-04-27 10:40:00
506400,13.829190808448407,15.760585955411276,16.808473885106835,2022-04-27 10:50:00
507000,13.833887278796572,15.727213592311369,16.785639397708476,2022-04-27 11:00:00
507600,13.843291905082694,15.695367584583789,16.76283313273021,2022-04-27 11:10:00
508200,13.85739755535086,15.665110737063952,16.740095723911402,2022-04-27 11:20:00
508800,13.87618831153021,15.63650295446091,16.717467762815797,2022-04-27 11:30:00
509400,13.899639499619614,15.609601127485004,16.694989721764156,2022-04-27 11:40:00
510000,13.927717736530546,15.584459024710595,16.67270187699593,2022-04-27 11:50:00
510600,13.960380993498402,15.561127190382836,16.650644232204986,2022-04-27 12:00:00
511200,13.997578675944863,15.539652848356557,16.628856442595854,2022-04-27 12:10:00
511800,14.03925171963188,15.520079812357851,16.607377739605113,2022-04-27 12:20:00
512400,14.085332702932014,15.50244840273079,16.58624685643,2022-04-27 12:30:00
513000,14.135745974995563,15.486795369832857,16.565501954507194,2022-04-27 12:40:00
513600,14.190407799572537,15.473153824222903,16.5451805510804,2022-04-27 12:50:00
514200,14.249226514215652,15.461553173773188,16.525319447995237,2022-04-27 13:00:00
514800,14.312102704558448,15.45201906782868,16.505954661856958,2022-04-27 13:10:00
515400,14.378929393341275,15.444573348512517,16.48712135568328,2022-04-27 13:20:00
516000,14.449592243819996,15.439234009254994,16.468853772116155,2022-04-27 13:30:00
516600,14.523969777174186,15.43601516074896,16.451185168644884,2022-04-27 13:40:00
517200,14.601933603497478,15.434927004107172,16.434147754345233,2022-04-27 13:50:00
517800,14.683348665931977,15.435975811595013,16.417772628796612,2022-04-27 14:00:00
518400,14.768073497482458,15.439163914805231,16.402089723116777,2022-04-27 14:10:00
519000,14.855960490018786,15.444489700319911,16.387127743202782,2022-04-27 14:20:00
519600,14.946856174957512,15.451947612875552,16.37291411529801,2022-04-27 14:30:00
520200,15.0406015150858,15.461528166029256,16.359474933996925,2022-04-27 14:40:00
520800,15.13703220697178,15.473217960296568,16.34683491278114,2022-04-27 14:50:00
521400,15.235978993387668,15.4869997087611,16.335017337245606,2022-04-27 15:00:00
522000,15.337267985154565,15.50285226995564,16.32404402079921,2022-04-27 15:10:00
522600,15.440720991777711,15.520750688276632,16.31393526351278,2022-04-27 15:20:00
523200,15.546155860270742,15.540666241501343,16.30470981365479,2022-04-27 15:30:00
523800,15.653386821503004,15.562566495500812,16.29638483218754,2022-04-27 15:40:00
524400,15.762224843419451,15.586415366015856,16.288975860298066,2022-04-27 15:50:00
525000,15.872477990454229,15.612173187376044,16.282496790011493,2022-04-27 16:00:00
525600,15.983951788464337,15.639796788021346,16.27695983794337,2022-04-27 16:10:00
526200,16.096449594475324,15.669239572693703,16.272375522236185,2022-04-27 16:20:00
526800,16.20977297054686,15.7004516111327,16.268752642726707,2022-04-27 16:30:00
527400,16.32372206104034,15.733379733111544,16.266098264381355,2022-04-27 16:40:00
528000,16.4380959725698,15.767967629629874,16.26441770403003,2022-04-27 16:50:00
528600,16.552693155918107,15.80415596007183,16.263714520423576,2022-04-27 17:00:00
529200,16.667311789186044,15.841882465124373,16.26399050763474,2022-04-27 17:10:00
529800,16.781750161448052,15.881082085241914,16.26524569181449,2022-04-27 17:20:00
530400,16.895807056182456,15.9216870844293,16.267478331307313,2022-04-27 17:30:00
531000,17.00928213374798,15.963627179111432,16.270684920129934,2022-04-27 17:40:00
531600,17.12197631217885,16.006829671838293,16.274860194801903,2022-04-27 17:50:00
532200,17.233692145570625,16.051219589576515,16.27999714451744,2022-04-27 18:00:00
532800,17.344234199341127,16.09671982632017,16.28608702463871,2022-04-27 18:10:00
533400,17.453409421648935,16.14325128975033,16.2931193734836,2022-04-27 18:20:00
534000,17.561027510262274,16.190733051666083,16.30108203237682,2022-04-27 18:30:00
534600,17.666901274182823,16.23908250189709,16.309961168925266,2022-04-27 18:40:00
535200,17.7708469893361,16.288215505405198,16.319741303475215,2022-04-27 18:50:00
535800,17.872684747645188,16.33804656225846,16.330405338633387,2022-04-27 19:00:00
536400,17.972238798833295,16.388488970292677,16.341934592111325,2022-04-27 19:10:00
537000,18.06933788429985,16.43945498986916,16.354308832234658,2022-04-27 19:20:00
537600,18.16381556242965,16.490856010733204,16.367506316571326,2022-04-27 19:30:00
538200,18.255510524725505,16.542602720484528,16.381503833432888,2022-04-27 19:40:00
538800,18.344266902160047,16.59460527436852,16.396276746149795,2022-04-27 19:50:00
539400,18.429934561155022,16.646773466064946,16.411799040048173,2022-04-27 20:00:00
540000,18.51236938863892,16.699016899159115,16.428043372042335,2022-04-27 20:10:00
540600,18.591433565630247,16.751245158957694,16.444981122748512,2022-04-27 20:20:00
541200,18.66699582883128,16.8033679843313,16.462582451021277,2022-04-27 20:30:00
541800,18.73893171972872,16.855295439251336,16.48081635080872,2022-04-27 20:40:00
542400,18.807123820736805,16.906938083696133,16.499650710215505,2022-04-27 20:50:00
543000,18.87146197792173,16.958207143603637,16.519052372665666,2022-04-27 21:00:00
543600,18.93184350989581,17.0090146795411,16.538987200044257,2022-04-27 21:10:00
544200,18.988173402474292,17.05927375377662,16.559420137701185,2022-04-27 21:20:00
544800,19.0403644887294,17.108898595462374,16.58031528125243,2022-04-27 21:30:00
545400,19.08833761410304,17.157804763451782,16.601635944742167,2022-04-27 21:40:00
546000,19.13202178624459,17.205909306798283,16.623344730641712,2022-04-27 21:50:00
546600,19.171354309319256,17.25313092224176,16.64540360099769,2022-04-27 22:00:00
547200,19.20628090251199,17.2993901085843,16.66777394979877,2022-04-27 22:10:00
547800,19.23675580250204,17.3446093176326,16.69041667643244,2022-04-27 22:20:00
548400,19.262741849718623,17.3887131014135,16.713292260075878,2022-04-27 22:30:00
549000,19.284210558212767,17.43162825537742,16.736360834879456,2022-04-27 22:40:00
549600,19.301142169011865,17.473283957324096,16.759582265798052,2022-04-27 22:50:00
550200,19.313525686854785,17.513611901780454,16.782916224925994,2022-04-27 23:00:00
550800,19.32135890024101,17.55254642957887,16.806322268191163,2022-04-27 23:10:00
551400,19.32464838475128,17.59002465238869,16.82975991226021,2022-04-27 23:20:00
